# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3815
# Latitude = 43.387901 degres (WGS84)
# Longitude = 5.245690 degres (Ouest negatif)
# E = 836000 m (Lambert II Etendu)
# N = 1825000 m
# altitude = 105 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20020212 2.80 12.99 8.80
20020213 4.58 12.72 7.76
20020214 3.77 12.89 7.05
20020215 8.82 14.71 11.19
20020216 7.05 14.24 10.34
20020217 5.55 12.68 8.70
20020218 8.67 14.99 11.99
20020219 5.36 14.21 11.24
20020220 3.60 14.24 7.82
20020221 3.97 15.98 9.83
20020222 6.40 13.90 9.84
20020223 8.47 16.60 12.47
20020224 9.30 13.35 11.12
20020225 8.92 11.04 9.78
20020226 4.85 13.03 9.14
20020227 6.18 11.57 9.18
20020228 6.47 13.64 10.26
20020301 5.98 13.66 11.64
20020302 3.49 15.57 9.19
20020303 8.38 14.10 11.30
20020304 8.55 13.45 10.92
20020305 7.98 16.17 12.31
20020306 8.15 14.32 11.72
20020307 8.31 13.29 10.63
20020308 7.05 13.78 9.88
20020309 4.63 13.20 9.86
20020310 11.03 17.00 13.44
20020311 10.34 18.61 14.69
20020312 9.47 16.02 13.73
20020313 7.41 11.55 9.77
20020314 3.67 12.96 8.91
20020315 4.15 11.17 6.63
20020316 4.85 8.61 6.41
20020317 2.29 11.16 8.29
20020318 0.09 12.98 6.54
20020319 6.72 16.98 11.20
20020320 6.53 14.78 10.00
20020321 10.82 14.95 13.27
20020322 13.00 14.17 13.57
20020323 10.69 15.08 13.04
20020324 10.49 21.30 14.58
20020325 8.28 14.73 10.83
20020326 5.00 18.75 11.30
20020327 9.10 17.09 12.10
20020328 7.31 15.19 9.91
20020329 5.96 16.39 11.68
20020330 10.53 16.13 12.54
20020331 13.01 19.92 16.39
20020401 12.08 14.74 13.32
20020402 10.41 14.73 12.51
20020403 9.78 16.71 12.61
20020404 6.08 12.09 9.46
20020405 7.30 13.47 10.26
20020406 5.33 14.56 10.56
20020407 5.37 12.92 9.19
20020408 6.09 12.15 8.85
20020409 5.05 14.26 8.79
20020410 3.68 14.62 8.48
20020411 7.69 16.49 11.21
20020412 10.75 17.28 13.68
20020413 13.08 16.84 15.31
20020414 15.30 18.39 16.64
20020415 13.24 20.58 16.78
20020416 11.91 17.90 14.70
20020417 14.64 20.08 17.56
20020418 15.40 26.07 19.82
20020419 18.60 26.95 22.88
20020420 19.76 28.61 24.22
20020421 18.04 26.20 21.91
20020422 16.93 23.40 19.99
20020423 16.98 17.12 17.05
20020424 14.85 17.03 15.86
20020425 12.85 17.91 16.12
20020426 10.51 14.26 12.77
20020427 9.77 14.52 12.00
20020428 8.48 15.68 11.12
20020429 11.64 16.11 13.64
20020430 12.53 13.76 13.02
20020501 12.04 16.99 14.57
20020502 9.63 18.27 15.53
20020503 10.83 18.29 14.33
20020504 12.20 21.57 16.89
20020505 11.87 22.08 17.16
20020506 12.42 22.59 16.56
20020507 10.69 18.07 13.86
20020508 11.06 17.58 14.81
20020509 14.70 16.45 15.46
20020510 13.20 19.25 15.86
20020511 12.22 22.65 17.36
20020512 12.46 22.52 17.04
20020513 12.56 23.17 17.53
20020514 13.77 24.19 18.51
20020515 14.70 22.63 18.25
20020516 14.72 22.20 17.74
20020517 12.36 22.28 17.07
20020518 13.40 22.53 17.19
20020519 13.88 21.99 17.01
20020520 12.51 24.52 17.96
20020521 14.81 23.11 18.60
20020522 15.65 24.27 19.95
20020523 17.59 24.08 20.57
20020524 18.34 25.05 21.32
20020525 17.46 24.29 21.16
20020526 15.84 25.52 19.87
20020527 14.01 24.40 19.43
20020528 13.97 27.01 20.05
20020529 16.43 24.86 21.71
20020530 19.44 27.82 23.52
20020531 19.15 26.92 22.64
20020601 17.56 21.15 19.64
20020602 14.30 21.75 18.22
20020603 12.03 22.69 17.89
20020604 12.85 23.67 19.03
20020605 14.01 24.23 19.22
20020606 15.06 23.01 18.88
20020607 15.41 21.13 18.49
20020608 17.22 19.55 18.26
20020609 16.62 18.76 17.47
20020610 14.16 17.86 16.08
20020611 12.69 18.10 15.32
20020612 13.37 19.97 16.85
20020613 13.08 19.04 16.30
20020614 15.92 18.09 17.02
20020615 15.28 19.54 17.79
20020616 14.94 23.87 18.40
20020617 14.96 21.85 18.51
20020618 17.35 20.82 18.93
20020619 16.46 24.64 19.50
20020620 15.79 23.08 19.86
20020621 16.33 21.99 18.76
20020622 15.07 23.33 19.45
20020623 15.00 23.73 19.58
20020624 15.90 23.72 19.97
20020625 17.57 25.92 21.75
20020626 17.79 26.43 21.78
20020627 17.02 29.90 23.20
20020628 18.15 27.22 22.23
20020629 17.32 27.91 22.55
20020630 17.33 28.55 23.55
20020701 18.23 27.92 23.21
20020702 20.15 24.19 22.20
20020703 19.46 22.45 20.88
20020704 17.94 24.26 21.64
20020705 20.06 21.31 20.82
20020706 20.02 23.64 21.89
20020707 20.06 23.34 21.44
20020708 17.88 25.96 22.24
20020709 18.53 27.16 22.33
20020710 16.83 23.96 21.39
20020711 17.00 27.61 22.12
20020712 18.64 24.35 21.60
20020713 18.51 29.52 23.12
20020714 19.24 31.16 24.63
20020715 19.57 29.58 24.83
20020716 20.50 31.79 25.05
20020717 20.40 28.04 23.79
20020718 20.38 30.55 25.03
20020719 20.36 31.84 25.18
20020720 19.83 30.94 25.15
20020721 20.06 31.23 25.42
20020722 21.76 28.20 24.57
20020723 21.11 30.83 24.85
20020724 21.83 31.09 25.97
20020725 20.53 27.73 24.01
20020726 18.73 28.55 23.57
20020727 17.83 28.15 22.97
20020728 18.57 30.90 25.01
20020729 18.99 27.86 22.93
20020730 21.06 30.67 24.79
20020731 19.75 28.68 24.26
20020801 19.42 30.84 24.28
20020802 20.21 30.35 24.59
20020803 19.97 30.65 24.90
20020804 20.99 32.08 26.68
20020805 23.08 29.78 26.36
20020806 22.83 29.84 26.27
20020807 23.36 28.44 25.64
20020808 22.82 26.64 24.79
20020809 22.85 28.51 25.48
20020810 23.12 29.35 26.02
20020811 22.64 31.26 26.69
20020812 20.69 33.91 28.61
20020813 20.45 31.71 25.89
20020814 21.40 30.28 25.94
20020815 22.29 31.37 26.30
20020816 19.89 29.19 23.57
20020817 17.17 26.07 21.53
20020818 17.84 28.25 22.71
20020819 17.76 28.27 22.41
20020820 19.60 29.71 24.13
20020821 20.14 31.24 25.44
20020822 20.52 30.97 25.89
20020823 21.22 32.23 25.94
20020824 18.89 30.84 25.83
20020825 20.12 28.73 24.23
20020826 18.93 28.36 23.26
20020827 19.11 27.48 23.32
20020828 17.17 28.81 22.47
20020829 19.83 27.09 24.48
20020830 18.74 26.30 22.32
20020831 16.80 27.84 22.41
20020901 16.40 28.32 21.43
20020902 16.43 28.36 20.79
20020903 17.08 26.68 21.09
20020904 17.68 26.37 21.08
20020905 16.00 28.01 21.43
20020906 18.29 24.31 21.21
20020907 16.04 26.08 20.37
20020908 15.65 26.48 20.71
20020909 16.91 28.10 22.69
20020910 17.33 27.14 22.15
20020911 16.94 22.33 19.52
20020912 18.74 23.47 21.12
20020913 17.28 22.51 19.81
20020914 16.91 22.21 19.51
20020915 15.39 26.74 19.71
20020916 15.18 26.87 20.87
20020917 16.79 28.08 22.24
20020918 16.88 27.13 22.35
20020919 17.05 26.13 21.34
20020920 17.49 26.55 20.86
20020921 18.93 26.71 22.25
20020922 18.78 23.64 20.54
20020923 18.48 22.35 20.44
20020924 18.69 25.21 21.56
20020925 19.81 25.81 22.46
20020926 17.85 25.92 21.52
20020927 16.52 27.05 21.07
20020928 17.04 25.80 21.06
20020929 17.12 25.76 21.04
20020930 16.43 26.52 20.68
20021001 18.73 24.89 21.38
20021002 19.42 22.64 20.15
20021003 16.55 21.68 18.30
20021004 10.70 20.65 15.02
20021005 9.32 18.73 13.32
20021006 8.39 20.45 12.91
20021007 9.78 17.66 12.85
20021008 10.81 19.55 15.57
20021009 9.65 22.60 14.93
20021010 9.75 22.06 15.12
20021011 11.15 21.69 15.54
20021012 10.76 20.94 15.03
20021013 10.71 17.80 13.93
20021014 10.10 16.23 12.34
20021015 7.82 15.62 11.76
20021016 6.87 16.05 10.82
20021017 8.98 17.58 13.17
20021018 7.48 17.10 13.85
20021019 9.03 15.46 12.17
20021020 7.99 19.20 13.23
20021021 10.00 18.99 14.28
20021022 9.08 19.51 13.07
20021023 12.21 19.49 14.90
20021024 16.46 22.23 19.38
20021025 13.38 24.52 18.55
20021026 10.91 20.47 16.27
20021027 14.54 19.93 16.76
20021028 15.53 20.28 17.34
20021029 11.79 20.90 15.86
20021030 10.65 20.15 14.77
20021031 10.35 20.32 14.15
20021101 7.24 19.03 13.60
20021102 7.15 15.96 10.04
20021103 5.86 21.30 11.78
20021104 7.80 16.85 11.85
20021105 7.29 21.62 14.06
20021106 15.21 18.77 16.65
20021107 15.52 18.11 16.67
20021108 8.81 18.07 13.67
20021109 6.01 11.30 8.00
20021110 4.04 9.68 6.17
20021111 3.25 8.85 6.55
20021112 4.23 11.35 7.92
20021113 3.26 11.85 6.49
20021114 4.04 11.24 7.56
20021115 8.52 12.49 9.91
20021116 8.97 11.25 10.20
20021117 8.40 13.68 10.81
20021118 9.43 15.92 12.26
20021119 8.76 19.09 13.26
20021120 8.32 15.14 10.94
20021121 8.53 15.21 10.76
20021122 7.17 17.04 11.77
20021123 9.17 15.61 11.95
20021124 5.57 11.05 8.59
20021125 6.15 13.26 10.79
20021126 4.46 14.70 10.87
20021127 10.92 16.19 13.29
20021128 13.35 15.57 14.56
20021129 14.03 17.51 15.93
20021130 15.19 19.21 16.99
20021201 10.24 18.41 15.37
20021202 7.87 16.85 13.65
20021203 14.43 18.65 16.40
20021204 7.77 15.31 11.04
20021205 4.89 9.32 6.91
20021206 2.94 10.45 6.78
20021207 4.00 11.35 7.88
20021208 4.52 10.44 7.97
20021209 2.75 10.14 5.93
20021210 2.18 6.87 3.72
20021211 3.51 9.26 6.09
20021212 1.70 10.08 7.64
20021213 3.10 10.29 5.77
20021214 3.55 8.42 5.86
20021215 3.26 9.71 5.71
20021216 2.41 10.89 7.18
20021217 8.13 15.19 11.30
20021218 5.94 13.34 9.58
20021219 12.83 17.27 15.36
20021220 7.08 13.57 10.56
20021221 4.03 8.84 5.97
20021222 5.75 11.23 7.98
20021223 5.26 12.62 10.07
20021224 5.94 15.33 9.86
20021225 9.38 12.59 11.31
20021226 6.36 14.66 10.98
20021227 2.90 8.60 4.78
20021228 2.45 5.87 4.12
20021229 2.79 9.16 5.52
20021230 5.53 15.17 9.28
20021231 6.42 11.79 9.67
20030101 6.97 11.57 8.68
20030102 5.39 13.68 8.65
20030103 5.87 13.05 9.77
20030104 6.03 16.79 11.96
20030105 6.82 14.49 11.20
20030106 3.77 8.49 5.94
20030107 0.76 7.50 3.08
20030108 -0.14 5.80 2.82
20030109 1.05 5.40 3.50
20030110 0.57 9.09 5.24
20030111 3.99 11.17 7.01
20030112 2.66 8.96 5.22
20030113 2.69 11.04 7.15
20030114 5.62 13.14 9.58
20030115 5.76 15.75 10.55
20030116 3.26 8.69 5.92
20030117 2.49 9.09 5.02
20030118 2.18 10.25 6.41
20030119 1.09 10.71 4.58
20030120 0.86 8.95 5.55
20030121 0.06 9.03 5.78
20030122 1.04 9.91 4.59
20030123 2.02 8.21 5.14
20030124 4.52 15.53 9.76
20030125 5.06 15.13 11.40
20030126 3.13 13.96 9.17
20030127 3.01 9.23 5.20
20030128 1.20 10.63 6.66
20030129 -0.05 10.57 4.70
20030130 -0.95 14.13 4.64
20030131 1.44 10.63 7.18
20030201 2.42 13.94 8.33
20030202 4.51 8.58 6.24
20030203 2.95 9.91 5.94
20030204 3.43 7.99 5.41
20030205 3.28 8.68 5.34
20030206 6.95 12.21 9.37
20030207 7.66 12.12 9.30
20030208 7.59 12.94 10.34
20030209 6.02 11.52 9.88
20030210 4.41 11.44 7.52
20030211 0.71 15.18 6.57
20030212 1.00 14.28 5.74
20030213 4.39 12.64 9.83
20030214 6.94 12.99 10.07
20030215 7.91 12.99 10.22
20030216 8.72 12.59 10.49
20030217 8.65 12.20 10.48
20030218 6.73 12.30 8.89
20030219 4.97 14.75 10.34
20030220 5.40 11.78 8.47
20030221 4.08 10.43 7.20
20030222 3.86 8.01 5.88
20030223 5.74 17.78 9.63
20030224 6.80 16.54 10.63
20030225 4.06 15.40 9.40
20030226 6.46 15.49 11.37
20030227 7.70 12.28 10.00
20030228 6.82 9.11 7.85
20030301 8.62 12.13 10.09
20030302 8.12 14.96 11.19
20030303 9.70 16.72 12.33
20030304 11.09 15.06 12.71
20030305 7.81 16.44 11.45
20030306 7.67 12.67 9.62
20030307 4.25 8.93 6.31
20030308 0.33 8.79 4.25
20030309 0.70 9.70 4.83
20030310 1.87 12.23 6.32
20030311 3.07 12.11 7.10
20030312 1.69 11.19 6.77
20030313 2.57 12.25 6.94
20030314 2.37 12.91 7.30
20030315 3.52 12.79 7.74
20030316 6.04 9.43 7.65
20030317 6.18 10.27 7.97
20030318 4.42 12.53 8.27
20030319 5.38 9.46 7.40
20030320 4.31 12.01 7.94
20030321 2.36 14.48 8.11
20030322 1.90 17.67 9.02
20030323 4.55 15.54 9.65
20030324 8.96 21.06 13.73
20030325 10.83 16.15 13.44
20030326 10.36 18.96 13.77
20030327 14.70 18.88 16.93
20030328 15.56 20.68 18.36
20030329 16.15 20.21 18.35
20030330 18.30 22.12 19.63
20030331 17.95 20.51 19.15
20030401 15.63 18.69 17.10
20030402 12.78 17.99 15.39
20030403 12.76 18.62 15.73
20030404 14.13 21.45 18.00
20030405 14.70 19.70 16.29
20030406 14.92 21.50 18.03
20030407 11.19 16.13 13.28
20030408 9.45 18.78 13.98
20030409 8.48 17.31 13.28
20030410 11.95 17.30 13.92
20030411 11.85 19.55 16.77
20030412 8.68 20.08 14.99
20030413 7.53 20.71 14.22
20030414 8.85 22.03 14.79
20030415 14.55 17.71 16.58
20030416 13.56 22.24 18.10
20030417 14.74 20.72 17.15
20030418 10.98 21.14 15.34
20030419 11.76 18.67 14.11
20030420 10.27 15.86 12.74
20030421 8.49 12.77 10.42
20030422 8.19 19.27 14.65
20030423 9.46 20.86 14.51
20030424 9.62 21.64 14.87
20030425 9.70 19.95 14.80
20030426 11.86 23.38 16.28
20030427 14.33 24.41 19.93
20030428 14.43 19.47 16.77
20030429 10.96 18.22 14.37
20030430 11.03 23.56 17.76
20030501 11.80 17.86 14.91
20030502 10.97 14.39 12.46
20030503 9.25 17.29 13.37
20030504 8.26 19.22 14.02
20030505 9.02 22.43 15.88
20030506 11.16 25.76 19.17
20030507 11.89 24.22 18.84
20030508 12.00 22.18 16.94
20030509 10.86 16.90 14.31
20030510 11.44 12.45 11.86
20030511 10.35 16.03 13.00
20030512 9.57 16.80 13.17
20030513 12.86 17.79 15.05
20030514 7.37 18.51 12.99
20030515 6.36 17.29 11.46
20030516 8.29 18.85 12.87
20030517 9.45 20.37 14.63
20030518 12.95 20.16 16.88
20030519 12.75 19.92 15.72
20030520 12.08 21.56 16.98
20030521 13.05 23.21 17.63
20030522 14.67 22.41 18.48
20030523 13.75 20.32 17.40
20030524 14.13 22.03 17.67
20030525 14.20 21.24 18.30
20030526 13.24 21.00 16.60
20030527 10.94 25.39 17.43
20030528 13.40 18.47 15.99
20030529 13.52 21.55 17.71
20030530 12.87 22.11 17.54
20030531 10.71 20.02 14.99
20030601 11.91 20.40 15.93
20030602 12.17 19.60 15.52
20030603 12.98 18.56 15.38
20030604 12.56 18.02 15.22
20030605 12.49 22.41 17.12
20030606 12.73 20.01 16.22
20030607 14.58 20.98 17.08
20030608 15.39 21.55 18.66
20030609 16.62 22.22 19.05
20030610 16.57 19.70 18.46
20030611 19.02 25.25 22.09
20030612 20.47 27.27 24.47
20030613 18.30 23.55 21.86
20030614 17.42 21.32 19.06
20030615 15.50 20.94 18.62
20030616 15.17 23.12 18.08
20030617 14.74 24.88 20.17
20030618 17.50 22.00 20.19
20030619 18.45 27.31 22.84
20030620 18.36 28.17 23.42
20030621 20.52 25.36 22.73
20030622 19.12 28.48 23.42
20030623 21.19 31.54 25.10
20030624 22.98 33.62 29.07
20030625 22.40 28.91 26.25
20030626 20.52 24.51 22.38
20030627 19.01 27.14 22.64
20030628 18.12 28.22 22.93
20030629 18.98 30.66 24.36
20030630 19.80 27.84 23.81
20030701 18.99 26.03 22.43
20030702 17.32 29.28 22.63
20030703 17.68 28.26 21.59
20030704 17.76 24.82 21.16
20030705 18.21 27.40 22.15
20030706 19.42 27.25 22.69
20030707 15.75 21.13 18.09
20030708 16.97 20.55 18.80
20030709 15.88 26.35 20.33
20030710 16.80 29.51 22.73
20030711 17.67 23.91 20.22
20030712 17.68 24.97 20.36
20030713 16.77 23.82 19.67
20030714 17.74 24.70 20.71
20030715 18.62 26.81 21.92
20030716 19.42 30.72 25.16
20030717 20.11 29.85 24.67
20030718 19.00 29.06 23.46
20030719 17.90 31.00 23.75
20030720 19.30 31.30 24.48
20030721 19.87 28.95 23.79
20030722 20.24 32.75 26.24
20030723 23.15 34.08 27.87
20030724 21.37 29.07 24.96
20030725 17.61 29.88 23.08
20030726 18.85 24.90 22.09
20030727 17.91 25.58 23.15
20030728 20.87 26.29 23.39
20030729 20.40 30.52 26.11
20030730 19.97 32.71 26.68
20030731 19.59 29.90 24.03
20030801 21.65 32.07 26.86
20030802 22.62 33.05 27.28
20030803 20.29 29.30 25.01
20030804 23.06 28.18 25.21
20030805 21.90 28.15 24.61
20030806 20.60 22.08 21.30
20030807 17.33 26.02 23.44
20030808 19.57 28.49 23.44
20030809 18.12 29.96 22.89
20030810 19.46 28.36 23.26
20030811 20.55 29.89 24.45
20030812 21.71 25.98 24.28
20030813 20.95 28.53 24.86
20030814 17.88 27.77 23.74
20030815 17.34 21.96 20.29
20030816 16.54 25.91 21.37
20030817 16.02 25.04 20.47
20030818 17.57 28.93 23.48
20030819 19.09 28.50 23.57
20030820 19.12 31.20 25.01
20030821 20.30 31.30 24.41
20030822 20.20 30.71 24.51
20030823 21.48 29.91 24.75
20030824 21.34 28.25 25.33
20030825 21.93 29.41 24.66
20030826 20.96 25.06 22.74
20030827 19.70 27.78 23.05
20030828 18.48 26.23 21.55
20030829 19.64 25.73 22.21
20030830 17.49 30.95 24.68
20030831 17.75 30.29 23.81
20030901 16.98 28.61 22.54
20030902 20.57 26.95 23.25
20030903 20.65 27.15 23.27
20030904 19.23 28.80 23.28
20030905 17.70 27.97 22.55
20030906 15.90 26.77 21.80
20030907 16.16 26.63 20.40
20030908 15.28 27.11 20.95
20030909 14.93 26.65 19.56
20030910 14.08 24.18 18.23
20030911 13.61 22.83 17.64
20030912 11.06 20.00 15.83
20030913 10.43 20.75 14.90
20030914 13.75 26.28 21.04
20030915 16.96 27.30 21.60
20030916 15.47 25.25 22.47
20030917 15.89 26.83 20.80
20030918 16.74 22.98 19.39
20030919 13.00 18.87 16.27
20030920 12.96 20.30 16.20
20030921 12.49 22.16 16.47
20030922 13.15 21.20 16.14
20030923 11.13 22.85 16.26
20030924 11.70 20.29 16.00
20030925 13.58 19.89 16.59
20030926 11.03 19.47 14.91
20030927 10.46 21.37 14.25
20030928 13.54 19.10 16.79
20030929 12.41 21.44 17.34
20030930 13.88 21.29 19.46
20031001 11.91 18.88 15.12
20031002 13.82 23.06 18.50
20031003 14.35 23.34 17.69
20031004 15.66 23.59 19.19
20031005 18.10 22.06 19.88
20031006 16.71 23.50 19.61
20031007 16.17 26.20 19.90
20031008 19.01 24.14 21.72
20031009 19.51 24.50 22.21
20031010 17.99 24.52 21.76
20031011 14.58 27.31 19.36
20031012 13.77 24.14 18.77
20031013 13.87 26.68 19.42
20031014 14.06 25.15 18.81
20031015 11.94 25.02 18.61
20031016 12.73 22.80 16.90
20031017 12.69 23.03 16.54
20031018 15.35 22.66 18.13
20031019 15.33 23.71 19.06
20031020 16.34 21.47 18.36
20031021 15.94 20.29 18.07
20031022 14.06 19.42 17.45
20031023 14.50 19.88 16.42
20031024 15.91 19.71 17.62
20031025 15.67 19.59 17.28
20031026 15.42 19.45 17.54
20031027 15.27 19.90 17.24
20031028 11.44 18.44 14.50
20031029 8.75 16.23 11.77
20031030 8.59 15.36 11.12
20031031 6.14 13.61 9.20
20031101 6.37 15.66 9.57
20031102 10.33 11.76 11.30
20031103 8.58 15.37 11.96
20031104 8.78 13.28 10.72
20031105 6.57 17.11 10.78
20031106 6.85 14.40 10.50
20031107 7.82 13.39 10.88
20031108 10.22 16.64 14.02
20031109 11.61 15.50 14.14
20031110 13.46 16.54 14.67
20031111 12.59 19.68 15.02
20031112 11.30 18.30 13.61
20031113 10.68 19.62 13.88
20031114 9.88 16.39 12.39
20031115 8.18 15.19 10.60
20031116 9.40 12.31 10.49
20031117 10.55 13.13 12.45
20031118 9.75 16.24 11.98
20031119 10.50 15.27 12.14
20031120 12.82 13.71 13.35
20031121 12.70 17.99 15.00
20031122 12.22 17.30 14.00
20031123 10.91 16.62 13.76
20031124 10.69 17.68 15.30
20031125 9.55 14.91 13.32
20031126 6.42 11.71 8.40
20031127 4.33 12.81 8.91
20031128 8.76 17.27 12.08
20031129 8.97 14.78 11.25
20031130 8.05 15.61 11.57
20031201 9.62 16.88 13.25
20031202 8.81 14.12 10.72
20031203 4.30 13.05 8.07
20031204 0.72 10.32 7.43
20031205 -0.12 12.22 4.93
20031206 2.02 11.80 5.27
20031207 4.57 8.36 6.08
20031208 2.83 6.79 4.33
20031209 3.57 8.86 6.72
20031210 4.33 12.59 7.15
20031211 5.49 11.24 7.68
20031212 5.25 10.09 7.68
20031213 4.08 8.34 6.73
20031214 2.74 9.89 5.74
20031215 1.46 14.56 6.94
20031216 4.37 13.15 8.87
20031217 4.63 14.68 9.19
20031218 4.85 14.89 10.36
20031219 2.56 14.35 11.44
20031220 1.12 13.74 5.82
20031221 0.88 13.23 5.08
20031222 4.51 7.60 5.77
20031223 6.91 9.97 8.16
20031224 7.18 11.03 9.80
20031225 5.21 11.24 8.18
20031226 1.19 8.24 4.82
20031227 -1.30 10.07 2.96
20031228 5.74 15.15 8.88
20031229 9.37 15.13 11.76
20031230 9.49 17.14 12.63
20031231 8.61 18.98 13.91
20040101 8.17 18.42 14.80
20040102 5.52 18.07 11.34
20040103 6.22 12.33 9.14
20040104 5.12 14.63 9.44
20040105 7.06 12.71 9.65
20040106 6.86 12.87 10.44
20040107 9.56 13.09 11.57
20040108 9.54 13.08 12.25
20040109 8.49 12.36 10.51
20040110 9.03 12.18 11.21
20040111 8.89 12.84 10.95
20040112 7.85 13.65 10.74
20040113 7.34 14.25 11.75
20040114 6.44 13.26 11.24
20040115 4.72 9.64 7.03
20040116 3.85 11.08 6.15
20040117 3.03 14.57 8.93
20040118 6.32 15.28 11.28
20040119 6.76 16.59 12.61
20040120 5.04 12.67 8.81
20040121 5.16 11.49 8.74
20040122 5.55 12.18 8.24
20040123 2.45 9.90 5.24
20040124 -0.11 10.55 3.82
20040125 1.51 11.80 5.96
20040126 6.30 12.66 9.85
20040127 8.29 13.22 11.24
20040128 5.99 11.26 8.28
20040129 3.04 13.63 7.60
20040130 2.54 9.76 4.95
20040131 4.35 13.90 8.44
20040201 4.69 9.33 7.61
20040202 2.40 11.20 6.82
20040203 2.02 10.01 6.03
20040204 1.44 12.85 5.06
20040205 3.61 15.32 9.99
20040206 5.81 13.86 10.78
20040207 6.15 8.87 7.71
20040208 3.51 8.50 5.23
20040209 2.07 12.11 9.04
20040210 3.66 15.00 10.05
20040211 5.32 11.35 8.01
20040212 0.65 7.88 3.71
20040213 2.00 10.84 6.16
20040214 1.40 9.38 5.19
20040215 9.52 10.56 10.13
20040216 7.20 12.33 9.95
20040217 5.53 10.85 7.99
20040218 5.10 12.06 7.50
20040219 2.44 16.34 8.49
20040220 2.85 16.27 9.18
20040221 7.91 14.57 10.95
20040222 9.24 15.63 12.41
20040223 10.30 13.47 11.79
20040224 7.71 13.78 10.03
20040225 10.05 12.39 11.02
20040226 8.53 13.14 10.38
20040227 7.10 11.83 9.37
20040228 3.81 13.02 8.17
20040229 7.00 12.07 8.74
20040301 7.81 8.87 8.39
20040302 4.83 10.09 6.74
20040303 2.32 10.20 5.49
20040304 1.97 12.51 7.26
20040305 3.60 15.94 9.49
20040306 2.73 17.23 9.86
20040307 5.75 14.83 10.03
20040308 5.18 13.19 8.88
20040309 4.24 9.31 6.73
20040310 3.70 11.81 8.30
20040311 5.57 12.75 10.04
20040312 3.10 12.36 7.18
20040313 5.59 10.68 8.17
20040314 6.11 9.58 7.70
20040315 5.66 18.03 10.75
20040316 5.69 18.37 10.32
20040317 6.42 11.39 8.77
20040318 6.72 11.72 9.03
20040319 5.20 10.45 8.70
20040320 2.34 16.24 7.85
20040321 4.36 17.26 13.93
20040322 9.33 13.04 11.24
20040323 4.49 14.64 8.75
20040324 9.87 13.97 12.55
20040325 9.55 13.86 11.52
20040326 7.85 15.18 10.96
20040327 5.21 19.37 13.18
20040328 9.98 14.16 12.39
20040329 6.12 20.58 12.54
20040330 7.43 17.98 11.85
20040331 7.89 21.26 13.41
20040401 6.74 15.40 11.39
20040402 6.93 16.78 11.71
20040403 10.25 18.92 13.53
20040404 8.20 15.35 11.36
20040405 5.19 13.98 9.09
20040406 6.72 14.74 10.50
20040407 7.90 12.59 10.48
20040408 10.85 12.40 11.42
20040409 10.64 14.27 12.52
20040410 8.47 19.75 13.85
20040411 8.55 20.45 13.49
20040412 9.14 19.49 14.85
20040413 10.56 21.10 15.15
20040414 10.65 20.55 15.23
20040415 8.94 16.31 11.75
20040416 8.49 15.83 12.18
20040417 8.21 17.49 11.93
