# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 2361
# Latitude = 42.707100 degres (WGS84)
# Longitude = 2.872980 degres (Ouest negatif)
# E = 644000 m (Lambert II Etendu)
# N = 1745000 m
# altitude = 43 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19930116 6.58 15.01 10.50
19930117 9.29 10.64 10.05
19930118 9.97 11.14 10.48
19930119 9.34 12.05 10.94
19930120 7.27 12.21 9.23
19930121 10.64 12.32 11.30
19930122 11.75 16.95 13.74
19930123 8.21 13.70 10.85
19930124 5.45 13.13 8.66
19930125 7.57 14.53 10.19
19930126 11.45 14.90 12.99
19930127 11.30 15.17 12.95
19930128 9.37 16.38 12.22
19930129 6.70 16.96 11.01
19930130 6.02 18.13 10.55
19930131 8.36 16.76 12.99
19930201 10.14 14.35 12.15
19930202 6.03 9.13 7.51
19930203 7.19 9.14 8.32
19930204 5.70 8.86 7.36
19930205 4.48 12.11 7.56
19930206 5.93 14.20 9.49
19930207 5.37 14.87 8.73
19930208 3.33 13.95 8.05
19930209 7.37 15.48 12.10
19930210 9.73 14.69 11.98
19930211 7.61 17.83 12.24
19930212 6.38 16.30 11.65
19930213 7.60 17.90 13.30
19930214 9.77 15.43 11.99
19930215 9.69 15.33 12.68
19930216 9.02 11.09 10.21
19930217 5.31 12.74 8.00
19930218 7.75 14.43 10.84
19930219 4.79 17.60 10.41
19930220 6.70 14.92 10.95
19930221 8.41 18.85 13.99
19930222 8.65 12.41 10.24
19930223 7.85 11.31 9.56
19930224 4.80 13.13 9.65
19930225 5.03 20.98 12.01
19930226 5.76 13.25 11.38
19930227 5.50 10.23 7.69
19930228 5.61 14.79 8.98
19930301 4.38 12.02 8.18
19930302 6.46 13.55 9.48
19930303 2.62 13.70 7.55
19930304 4.64 15.19 8.71
19930305 7.65 14.57 11.14
19930306 6.22 14.30 10.77
19930307 2.78 15.06 7.58
19930308 5.33 16.48 9.73
19930309 9.14 13.85 11.09
19930310 10.37 17.51 13.61
19930311 7.70 22.37 13.63
19930312 7.69 14.31 10.70
19930313 12.22 12.93 12.57
19930314 12.32 14.95 13.72
19930315 13.57 15.21 14.37
19930316 12.60 15.37 13.86
19930317 12.15 15.64 13.55
19930318 12.74 15.91 14.46
19930319 10.63 13.02 11.56
19930320 6.15 14.71 10.39
19930321 5.59 14.54 10.47
19930322 9.65 13.10 11.49
19930323 9.29 14.77 11.21
19930324 8.26 18.74 13.33
19930325 10.89 16.11 12.92
19930326 10.45 10.89 10.66
19930327 9.61 13.17 11.21
19930328 9.65 16.13 12.63
19930329 11.02 16.34 13.37
19930330 11.13 12.19 11.54
19930331 9.70 15.27 12.70
19930401 9.01 10.05 9.46
19930402 6.21 14.67 10.44
19930403 8.07 18.05 12.40
19930404 7.05 14.71 10.61
19930405 8.12 15.88 11.14
19930406 8.46 19.04 13.66
19930407 8.09 19.22 12.75
19930408 9.48 15.63 11.79
19930409 11.84 17.11 14.10
19930410 10.60 16.09 13.32
19930411 9.96 16.11 13.60
19930412 11.09 16.83 13.69
19930413 8.49 18.59 14.66
19930414 9.08 18.10 13.29
19930415 13.51 18.03 15.60
19930416 14.98 17.91 16.04
19930417 15.55 17.91 16.45
19930418 12.92 21.92 17.39
19930419 9.33 19.98 15.97
19930420 9.34 22.08 15.25
19930421 13.62 21.58 17.95
19930422 14.15 21.66 18.24
19930423 13.27 20.33 17.68
19930424 15.05 18.80 16.89
19930425 14.86 20.24 17.23
19930426 14.58 20.14 17.14
19930427 13.86 19.98 16.45
19930428 12.03 18.50 14.56
19930429 10.06 19.30 15.44
19930430 11.31 15.27 13.32
19930501 10.33 22.86 15.86
19930502 11.61 18.95 14.86
19930503 12.01 21.04 17.24
19930504 12.82 20.71 16.50
19930505 10.56 20.80 16.83
19930506 12.06 23.29 17.73
19930507 11.11 24.73 17.74
19930508 15.72 24.88 21.16
19930509 14.65 25.16 20.11
19930510 16.30 18.98 17.55
19930511 14.76 20.82 17.68
19930512 13.67 19.27 16.70
19930513 13.07 19.91 16.29
19930514 10.08 17.58 13.83
19930515 13.21 17.58 15.31
19930516 14.47 21.96 17.93
19930517 15.39 20.96 18.07
19930518 16.03 23.84 19.28
19930519 15.66 20.70 18.29
19930520 14.01 24.35 18.70
19930521 15.21 21.63 18.55
19930522 16.07 20.90 18.32
19930523 15.78 24.92 20.06
19930524 16.31 25.17 20.37
19930525 15.10 24.64 19.88
19930526 16.82 26.22 21.29
19930527 17.71 19.87 18.73
19930528 15.32 18.48 17.18
19930529 12.56 23.08 17.79
19930530 13.87 21.02 17.08
19930531 12.40 24.24 18.01
19930601 14.24 19.84 17.09
19930602 14.54 23.80 19.73
19930603 16.53 23.66 19.87
19930604 15.88 25.16 20.55
19930605 16.37 22.63 19.58
19930606 16.61 23.90 20.07
19930607 18.09 20.93 19.29
19930608 17.02 22.38 19.23
19930609 16.15 24.99 19.89
19930610 16.05 18.86 17.34
19930611 13.92 22.78 18.82
19930612 15.10 29.03 21.64
19930613 17.70 28.30 22.41
19930614 18.59 27.59 23.50
19930615 20.58 25.77 23.04
19930616 21.65 29.53 25.53
19930617 21.76 30.84 26.07
19930618 21.17 29.25 25.23
19930619 20.27 25.79 23.00
19930620 20.85 27.49 23.70
19930621 21.06 28.08 24.56
19930622 21.70 28.30 25.55
19930623 21.83 29.40 24.94
19930624 21.62 29.77 25.24
19930625 21.96 27.64 24.77
19930626 22.24 33.62 28.36
19930627 22.77 26.33 24.24
19930628 21.38 27.75 24.58
19930629 19.37 33.39 27.24
19930630 20.10 28.68 24.06
19930701 21.74 30.86 26.17
19930702 23.22 27.84 25.29
19930703 21.66 26.59 23.93
19930704 21.27 27.06 23.99
19930705 20.99 22.74 21.93
19930706 21.09 25.20 22.67
19930707 20.18 26.63 23.95
19930708 20.42 27.63 24.08
19930709 21.74 31.03 25.57
19930710 22.20 31.37 25.55
19930711 20.67 30.43 25.23
19930712 21.62 31.01 25.88
19930713 23.71 34.09 28.77
19930714 22.12 30.13 26.52
19930715 22.95 32.96 27.83
19930716 22.79 29.28 26.17
19930717 22.52 29.40 25.77
19930718 22.53 31.51 27.07
19930719 21.28 21.72 21.50
19930720 18.63 24.68 21.34
19930721 17.79 24.23 20.13
19930722 18.54 26.02 22.43
19930723 18.30 26.04 21.78
19930724 16.93 24.25 21.70
19930725 18.01 22.97 20.28
19930726 16.36 26.12 20.79
19930727 17.24 26.56 21.18
19930728 17.07 28.70 23.89
19930729 20.72 34.03 27.60
19930730 21.74 24.89 22.97
19930731 19.70 25.21 22.05
19930801 18.85 25.49 21.85
19930802 18.15 23.58 20.62
19930803 17.13 24.32 20.26
19930804 16.84 22.37 20.42
19930805 18.22 23.62 21.04
19930806 18.95 25.51 21.90
19930807 17.68 24.49 21.05
19930808 17.88 24.22 20.71
19930809 19.39 25.52 22.87
19930810 17.93 28.11 22.70
19930811 18.37 25.32 22.83
19930812 18.89 28.96 23.24
19930813 20.17 26.59 23.56
19930814 19.88 27.74 23.89
19930815 20.76 27.92 24.02
19930816 19.30 29.91 24.00
19930817 18.70 26.71 22.48
19930818 21.00 24.71 22.63
19930819 21.21 21.57 21.37
19930820 19.46 25.06 22.18
19930821 19.66 28.20 22.35
19930822 18.60 25.40 21.86
19930823 19.25 32.95 25.85
19930824 22.47 28.71 26.15
19930825 23.44 26.92 24.86
19930826 20.30 26.51 22.94
19930827 22.35 25.72 23.52
19930828 22.90 26.06 23.94
19930829 22.66 27.84 25.15
19930830 21.89 27.38 24.38
19930831 22.29 27.32 24.49
19930901 21.95 29.14 25.54
19930902 21.14 31.25 26.77
19930903 21.24 32.54 26.49
19930904 20.60 30.22 24.97
19930905 19.68 31.03 24.83
19930906 19.30 29.22 23.43
19930907 19.03 29.47 24.89
19930908 22.56 29.38 25.77
19930909 19.37 24.49 21.99
19930910 17.23 25.69 21.66
19930911 19.21 27.15 22.54
19930912 16.47 23.49 19.87
19930913 13.03 25.05 20.07
19930914 17.46 22.43 19.37
19930915 16.04 23.09 20.76
19930916 18.54 24.38 21.11
19930917 18.78 26.57 22.00
19930918 18.61 26.89 22.57
19930919 15.93 26.47 20.68
19930920 12.90 22.55 17.19
19930921 13.47 24.92 17.61
19930922 17.62 25.61 21.25
19930923 16.34 19.76 17.65
19930924 13.48 19.49 17.05
19930925 13.89 20.14 17.00
19930926 13.43 21.09 17.23
19930927 12.43 21.67 16.42
19930928 11.19 23.17 17.39
19930929 12.67 26.76 19.63
19930930 16.49 28.88 25.18
19931001 21.81 26.09 23.77
19931002 20.20 24.88 22.26
19931003 19.17 22.24 20.43
19931004 17.32 24.01 19.91
19931005 13.85 19.04 16.32
19931006 11.93 19.12 16.24
19931007 12.63 26.11 18.39
19931008 11.41 20.11 15.44
19931009 10.14 23.87 15.43
19931010 10.29 23.01 15.04
19931011 11.30 25.15 16.33
19931012 11.61 24.80 16.81
19931013 13.27 24.59 18.69
19931014 14.53 21.61 17.46
19931015 12.49 20.89 15.49
19931016 11.40 17.04 14.88
19931017 11.48 17.02 13.95
19931018 11.32 14.47 12.64
19931019 10.21 13.47 12.42
19931020 9.49 14.97 11.90
19931021 10.00 16.80 13.02
19931022 11.56 17.97 14.05
19931023 10.24 19.81 14.12
19931024 9.41 17.77 12.21
19931025 9.91 17.68 13.92
19931026 12.72 20.82 17.12
19931027 15.57 19.25 17.37
19931028 14.81 17.61 16.35
19931029 13.92 17.68 15.80
19931030 12.33 16.07 13.77
19931031 7.58 15.12 11.16
19931101 6.76 15.75 10.06
19931102 6.90 17.96 11.53
19931103 9.73 14.53 12.08
19931104 7.86 13.84 11.30
19931105 8.49 16.69 12.15
19931106 7.86 16.34 12.09
19931107 10.37 13.16 11.36
19931108 5.55 16.30 9.24
19931109 3.95 12.29 6.95
19931110 4.48 14.03 7.74
19931111 6.20 15.97 9.67
19931112 8.71 19.42 12.64
19931113 8.44 14.14 11.89
19931114 8.61 13.88 10.76
19931115 5.83 12.60 7.95
19931116 7.21 10.99 8.47
19931117 7.36 13.91 9.66
19931118 8.51 17.26 13.91
19931119 11.84 21.19 15.84
19931120 9.96 14.82 11.95
19931121 6.68 11.12 8.66
19931122 2.91 10.02 6.25
19931123 1.31 9.08 4.58
19931124 1.81 9.05 5.51
19931125 4.25 9.64 7.11
19931126 3.97 10.73 7.26
19931127 5.48 11.45 7.90
19931128 5.97 11.13 7.58
19931129 5.22 11.07 7.39
19931130 1.31 11.18 6.24
19931201 4.89 8.54 6.27
19931202 1.17 10.93 6.39
19931203 -0.82 10.07 6.15
19931204 2.39 9.92 6.88
19931205 2.34 8.92 4.88
19931206 2.14 9.03 4.67
19931207 1.40 9.80 6.21
19931208 1.54 8.20 5.14
19931209 1.27 12.71 5.45
19931210 7.52 20.55 15.57
19931211 11.25 14.05 12.33
19931212 8.99 11.93 10.10
19931213 4.68 12.05 8.16
19931214 7.46 10.52 9.19
19931215 5.04 12.70 7.71
19931216 4.02 11.20 7.54
19931217 5.05 10.28 8.07
19931218 8.45 15.97 11.43
19931219 10.62 17.16 14.72
19931220 10.85 14.51 12.99
19931221 5.51 14.51 11.25
19931222 6.53 11.73 8.39
19931223 8.47 12.51 10.23
19931224 5.65 13.40 10.77
19931225 4.67 10.97 7.53
19931226 5.35 12.32 8.67
19931227 4.27 10.74 7.35
19931228 4.80 12.89 7.82
19931229 5.98 12.19 8.31
19931230 7.83 12.12 10.15
19931231 5.91 10.34 7.50
19940101 4.44 12.99 9.16
19940102 7.36 11.15 9.11
19940103 7.40 10.43 8.86
19940104 7.05 13.99 10.88
19940105 7.26 14.83 10.95
19940106 6.10 16.65 11.52
19940107 3.27 11.06 7.17
19940108 2.72 5.54 4.13
19940109 3.36 6.92 4.53
19940110 8.02 14.64 11.19
19940111 10.89 13.29 12.60
19940112 9.27 13.46 11.50
19940113 5.56 12.63 7.78
19940114 2.39 10.98 7.05
19940115 4.37 8.28 6.30
19940116 4.02 8.85 6.43
19940117 7.72 12.95 10.06
19940118 7.61 13.41 10.68
19940119 5.99 13.00 8.60
19940120 3.84 12.85 7.43
19940121 4.69 12.89 8.69
19940122 5.60 11.47 8.66
19940123 1.59 12.93 7.01
19940124 7.56 11.70 10.08
19940125 6.36 18.48 12.15
19940126 7.46 10.96 9.43
19940127 6.68 9.78 7.63
19940128 4.63 11.11 6.67
19940129 2.46 16.41 8.56
19940130 6.09 15.46 10.77
19940131 7.89 13.39 10.05
19940201 6.55 15.07 10.25
19940202 5.44 8.23 7.06
19940203 2.32 11.10 7.20
19940204 0.13 9.38 5.99
19940205 4.29 13.64 6.45
19940206 7.35 14.59 10.81
19940207 8.11 11.85 10.22
19940208 6.88 12.84 9.37
19940209 8.13 17.70 11.73
19940210 8.98 16.38 12.61
19940211 8.56 11.08 9.99
19940212 7.06 10.38 8.29
19940213 0.66 9.94 5.97
19940214 2.01 9.93 7.56
19940215 2.48 10.59 6.33
19940216 2.68 11.94 8.74
19940217 6.87 14.14 9.94
19940218 4.58 15.28 10.30
19940219 4.82 15.76 11.22
19940220 9.06 16.02 11.74
19940221 8.99 11.62 10.44
19940222 10.67 18.30 14.59
19940223 10.43 17.73 13.48
19940224 10.99 16.70 14.87
19940225 8.60 19.02 12.88
19940226 12.39 14.14 13.45
19940227 8.86 18.08 12.98
19940228 6.45 20.80 14.20
19940301 7.31 21.04 12.81
19940302 11.35 19.82 15.29
19940303 11.48 19.64 14.29
19940304 7.33 12.40 10.47
19940305 5.75 10.88 7.93
19940306 5.13 8.53 6.48
19940307 2.70 6.69 4.18
19940308 2.94 9.61 5.90
19940309 4.93 10.33 7.46
19940310 3.96 11.33 7.80
19940311 3.89 11.88 9.19
19940312 2.65 15.53 9.18
19940313 1.77 11.94 6.24
19940314 1.85 12.01 6.58
19940315 6.14 10.86 7.99
19940316 5.49 11.78 8.23
19940317 7.50 9.93 8.66
19940318 10.85 17.99 14.24
19940319 10.72 16.97 14.05
19940320 8.45 17.02 12.56
19940321 6.29 14.96 11.14
19940322 9.67 16.50 13.13
19940323 10.15 16.16 12.70
19940324 12.07 16.99 14.47
19940325 11.91 18.49 15.05
19940326 11.45 15.38 13.95
19940327 9.28 15.24 11.77
19940328 6.97 17.01 10.71
19940329 4.51 19.75 11.59
19940330 4.60 12.64 8.82
19940331 2.88 18.74 10.27
19940401 5.77 15.18 11.91
19940402 8.14 16.54 12.92
19940403 6.12 17.17 11.30
19940404 6.24 16.44 11.62
19940405 8.36 16.91 11.45
19940406 7.87 16.53 12.73
19940407 13.11 19.02 15.72
19940408 15.25 17.45 16.24
19940409 15.18 23.30 19.08
19940410 12.65 12.81 12.71
19940411 9.86 13.96 11.42
19940412 9.10 15.58 12.55
19940413 9.14 13.37 10.89
19940414 8.69 13.46 11.37
19940415 9.54 17.52 13.68
19940416 11.08 14.38 12.49
19940417 10.38 19.05 14.39
19940418 9.93 16.12 12.63
19940419 10.27 12.26 11.34
19940420 8.35 15.42 12.07
19940421 9.54 15.78 12.46
19940422 8.45 23.88 15.42
19940423 10.97 15.97 13.69
19940424 9.49 18.10 13.27
19940425 10.10 20.34 14.23
19940426 10.75 18.93 14.27
19940427 10.14 19.24 13.93
19940428 14.00 19.21 16.53
19940429 13.15 17.02 15.30
19940430 12.39 17.71 16.46
19940501 12.66 19.07 16.06
19940502 12.72 17.16 14.75
19940503 9.75 24.15 16.55
19940504 12.33 26.19 18.79
19940505 11.97 19.85 15.47
19940506 10.09 19.27 15.21
19940507 11.51 18.59 14.93
19940508 11.24 18.91 14.92
19940509 11.70 22.76 17.29
19940510 11.08 20.37 15.68
19940511 11.03 18.57 15.93
19940512 10.64 21.43 15.75
19940513 13.63 18.64 15.88
19940514 11.37 20.11 16.05
19940515 12.40 16.23 14.66
19940516 12.22 21.67 15.79
19940517 13.80 26.66 19.59
19940518 13.40 23.98 17.63
19940519 15.05 18.03 16.47
19940520 12.48 12.58 12.52
19940521 11.99 18.17 15.16
19940522 12.76 20.05 16.40
19940523 12.47 24.10 17.83
19940524 17.06 18.05 17.63
19940525 16.57 21.75 19.16
19940526 16.60 23.59 19.60
19940527 18.58 22.92 20.45
19940528 19.33 26.87 23.23
19940529 17.14 26.33 21.12
19940530 17.02 27.67 21.15
19940531 19.04 31.55 26.20
19940601 21.82 31.88 26.52
19940602 22.44 29.06 25.65
19940603 20.84 27.91 24.98
19940604 20.79 32.16 26.00
19940605 20.78 30.63 26.25
19940606 21.06 31.72 26.58
19940607 20.65 27.15 23.55
19940608 20.11 23.91 21.84
19940609 17.93 20.79 19.50
19940610 18.42 24.76 21.45
19940611 20.32 29.52 24.80
19940612 22.19 30.29 25.24
19940613 21.13 32.31 26.37
19940614 20.27 26.13 23.34
19940615 20.62 29.52 24.43
19940616 18.86 30.17 26.77
19940617 19.84 27.69 24.50
19940618 18.87 28.15 23.69
19940619 18.31 27.53 24.47
19940620 21.56 25.89 23.55
19940621 21.27 24.80 22.93
19940622 19.65 24.56 21.97
19940623 14.62 24.70 19.29
19940624 15.48 23.32 18.68
19940625 16.41 25.34 20.87
19940626 17.82 23.13 20.53
19940627 16.54 22.19 19.25
19940628 17.03 21.57 19.01
19940629 16.49 24.77 21.02
19940630 18.64 29.57 23.62
19940701 17.21 22.28 20.13
19940702 19.04 27.65 22.95
19940703 20.33 27.69 23.60
19940704 18.28 20.67 19.50
19940705 17.31 21.20 18.57
19940706 17.45 24.74 21.29
19940707 16.84 25.95 21.58
19940708 18.49 20.43 19.33
19940709 17.58 23.20 20.29
19940710 19.08 25.31 22.18
19940711 18.94 31.53 24.21
19940712 17.32 25.18 20.87
19940713 19.79 30.15 24.39
19940714 22.20 25.82 23.86
19940715 21.78 29.11 24.76
19940716 20.77 30.43 25.04
19940717 21.44 31.39 26.43
19940718 22.55 31.55 25.62
19940719 21.47 29.86 25.29
19940720 22.05 28.59 24.66
19940721 21.18 29.52 25.70
19940722 21.52 31.22 27.22
19940723 21.33 29.31 25.72
19940724 22.14 26.03 24.32
19940725 20.03 28.25 24.53
19940726 22.40 29.14 25.27
19940727 23.18 27.73 25.33
19940728 22.65 28.95 25.20
19940729 21.17 27.29 24.03
19940730 20.49 26.92 23.66
19940731 20.58 27.40 24.27
19940801 21.04 29.08 24.29
19940802 19.70 26.23 22.74
19940803 18.09 29.56 23.59
19940804 20.51 29.37 24.34
19940805 21.28 27.06 24.18
19940806 19.66 26.98 23.30
19940807 19.71 24.65 22.14
19940808 19.19 26.36 23.45
19940809 20.01 27.09 22.88
19940810 19.16 24.97 22.36
19940811 17.90 28.54 22.29
19940812 21.39 28.10 25.48
19940813 20.89 23.54 22.08
19940814 18.99 27.74 22.93
19940815 19.31 27.33 22.53
19940816 20.66 27.43 23.44
19940817 21.85 27.61 23.84
19940818 21.01 29.11 23.97
19940819 20.51 25.48 22.62
19940820 19.04 26.31 21.57
19940821 18.75 26.10 21.87
19940822 19.53 24.84 22.58
19940823 20.15 28.50 24.56
19940824 18.61 29.45 22.46
19940825 22.17 30.38 26.48
19940826 22.53 29.79 25.60
19940827 22.18 29.29 25.62
19940828 23.05 30.28 26.12
19940829 24.76 30.59 29.07
19940830 22.90 29.14 25.71
19940831 22.29 30.89 26.46
19940901 20.52 30.54 25.59
19940902 20.22 30.22 24.97
19940903 19.89 29.26 24.61
19940904 19.62 32.19 26.30
19940905 20.59 26.47 22.73
19940906 17.50 25.69 20.73
19940907 13.65 28.09 21.42
19940908 15.28 23.64 19.12
19940909 18.43 24.89 21.15
19940910 17.30 21.79 19.89
19940911 16.66 22.68 19.71
19940912 17.24 25.53 20.06
19940913 17.27 24.74 20.83
19940914 17.56 23.17 20.89
19940915 17.09 24.14 20.29
19940916 15.17 17.02 15.98
19940917 14.14 22.81 18.57
19940918 11.90 22.33 17.17
19940919 14.27 25.51 18.03
19940920 12.26 17.27 13.99
19940921 10.38 23.96 15.86
19940922 12.26 27.64 18.16
19940923 17.25 27.60 22.96
19940924 19.23 25.27 22.52
19940925 17.58 22.51 20.37
19940926 13.26 22.15 17.06
19940927 13.02 23.54 18.35
19940928 14.00 23.47 17.43
19940929 15.01 28.23 22.47
19940930 20.15 27.21 23.63
19941001 20.35 30.65 26.35
19941002 19.11 26.98 22.96
19941003 20.35 27.49 21.83
19941004 18.99 24.14 21.70
19941005 21.83 25.78 23.65
19941006 21.69 31.27 26.81
19941007 20.45 29.25 24.35
19941008 17.45 23.93 20.82
19941009 15.19 21.50 17.72
19941010 13.42 21.52 17.36
19941011 13.11 18.91 16.48
19941012 11.39 18.92 15.17
19941013 12.66 18.10 15.29
19941014 13.68 21.60 17.27
19941015 12.26 23.26 17.00
19941016 14.10 23.66 17.75
19941017 16.71 30.44 22.26
19941018 18.57 23.55 21.10
19941019 17.24 19.26 18.04
19941020 13.93 20.98 18.14
19941021 14.86 20.77 17.84
19941022 17.13 17.57 17.35
19941023 14.45 20.74 16.64
19941024 13.34 21.13 16.40
19941025 13.22 20.38 16.50
19941026 10.98 18.16 14.54
19941027 9.27 17.27 12.85
19941028 11.94 19.82 15.88
19941029 13.95 15.82 14.72
19941030 13.01 16.20 14.45
19941031 11.27 12.19 11.72
19941101 11.70 16.20 13.67
19941102 10.81 18.19 14.47
19941103 12.12 13.49 12.61
19941104 8.62 14.94 11.14
19941105 7.64 16.79 11.66
19941106 5.58 16.22 11.18
19941107 7.44 16.87 11.45
19941108 7.81 14.77 11.58
19941109 8.35 18.78 12.90
19941110 13.71 13.88 13.78
19941111 10.44 20.02 15.40
19941112 10.60 16.93 14.77
19941113 15.16 17.57 15.93
19941114 14.20 17.86 15.95
19941115 12.61 21.77 16.09
19941116 11.25 20.31 14.65
19941117 11.81 16.57 13.76
19941118 8.90 15.83 12.60
19941119 9.67 17.95 13.11
19941120 9.47 18.59 13.64
19941121 9.61 13.60 12.57
19941122 9.88 12.02 11.22
19941123 9.38 11.81 11.20
19941124 6.70 16.73 10.85
19941125 11.60 13.53 12.48
19941126 10.15 12.20 10.91
19941127 10.96 15.65 12.95
19941128 11.18 12.37 11.71
19941129 8.58 13.82 11.02
19941130 6.88 10.96 8.49
19941201 2.51 14.77 7.18
19941202 5.20 11.81 8.93
19941203 8.93 14.57 11.15
19941204 7.62 12.25 9.44
19941205 4.97 9.52 6.61
19941206 4.74 6.02 5.35
19941207 3.62 4.70 4.02
19941208 2.19 5.50 3.43
19941209 0.55 6.06 3.16
19941210 3.07 4.33 3.85
19941211 -0.92 4.18 2.37
19941212 -2.40 10.97 2.84
19941213 4.83 9.82 8.18
19941214 6.90 12.80 9.23
19941215 5.09 13.26 7.92
19941216 2.14 12.56 6.98
19941217 2.97 9.48 7.32
19941218 5.02 11.72 7.53
19941219 4.92 8.85 6.50
19941220 1.58 6.50 3.97
19941221 -1.82 4.59 2.24
19941222 -0.12 3.18 1.25
19941223 1.10 5.46 2.72
19941224 2.40 5.52 3.79
19941225 -0.10 6.94 4.90
19941226 -0.60 8.44 3.35
19941227 2.26 8.87 5.08
19941228 5.69 10.93 8.87
19941229 8.68 11.79 9.80
19941230 10.65 12.73 11.53
19941231 10.87 12.44 11.69
19950101 11.16 13.00 11.99
19950102 11.70 13.72 12.80
19950103 12.23 13.91 13.24
19950104 7.92 14.78 11.52
19950105 9.31 13.16 11.51
19950106 8.34 10.32 9.57
19950107 6.02 14.47 9.36
19950108 7.45 9.94 8.71
19950109 3.38 10.29 6.29
19950110 3.86 12.19 6.86
19950111 1.08 11.49 6.98
19950112 5.74 10.68 8.95
19950113 3.45 7.68 5.40
19950114 1.18 11.56 5.97
19950115 2.17 9.15 6.24
19950116 4.07 9.77 6.45
19950117 4.52 8.35 6.18
19950118 3.34 4.89 4.07
19950119 2.68 4.91 3.77
19950120 6.20 9.09 7.34
19950121 2.83 8.80 5.90
19950122 -0.04 11.79 4.91
19950123 5.25 15.46 8.82
19950124 5.61 13.11 8.74
19950125 4.51 9.88 7.57
19950126 2.19 10.99 6.40
19950127 3.40 6.31 4.92
19950128 4.49 5.98 5.40
19950129 -0.38 6.54 3.67
19950130 0.33 12.50 6.96
19950131 -0.02 11.77 6.47
19950201 0.22 9.81 4.90
19950202 4.37 14.62 11.88
19950203 7.49 19.58 13.06
19950204 10.73 13.96 11.72
19950205 8.84 9.42 9.10
19950206 5.84 8.84 7.15
19950207 3.27 10.29 6.22
19950208 -1.25 7.29 3.85
19950209 -1.32 7.72 4.17
19950210 -0.85 11.83 6.25
19950211 -1.40 14.36 4.97
19950212 4.47 9.53 7.89
19950213 2.22 12.44 6.84
19950214 5.98 11.21 8.18
19950215 6.24 13.88 9.19
19950216 8.96 12.01 10.28
19950217 9.12 15.53 11.85
19950218 7.49 15.11 10.43
19950219 4.41 11.25 8.26
19950220 3.71 8.15 6.05
19950221 3.37 6.42 5.16
19950222 2.24 7.39 4.63
19950223 4.51 10.26 7.07
19950224 7.02 13.06 10.34
19950225 3.78 19.10 9.50
19950226 0.75 11.04 4.98
19950227 6.22 13.81 9.05
19950228 7.94 12.00 9.54
19950301 10.76 14.96 13.10
19950302 9.59 25.85 18.07
19950303 8.04 11.61 9.70
19950304 7.98 12.65 10.75
19950305 6.70 14.09 9.95
19950306 6.24 15.38 9.53
19950307 9.40 14.08 11.05
19950308 10.42 12.41 11.24
19950309 11.53 13.55 12.37
19950310 9.03 17.12 13.67
19950311 9.58 15.69 12.89
19950312 9.91 16.48 13.24
19950313 9.44 16.61 13.57
19950314 8.22 16.28 11.24
19950315 9.53 15.84 13.00
19950316 7.26 18.09 13.02
19950317 7.38 16.67 13.89
19950318 12.67 16.04 14.08
19950319 11.77 19.08 15.52
19950320 11.91 18.99 15.09
19950321 8.41 12.15 10.37
