# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3673
# Latitude = 43.313400 degres (WGS84)
# Longitude = 5.340430 degres (Ouest negatif)
# E = 844000 m (Lambert II Etendu)
# N = 1817000 m
# altitude = 13 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19830815 17.12 21.93 19.83
19830816 16.26 20.77 18.27
19830817 17.11 23.23 20.08
19830818 18.71 23.19 20.48
19830819 19.48 22.17 20.92
19830820 19.72 23.66 21.60
19830821 19.10 26.13 22.94
19830822 19.81 24.25 21.92
19830823 18.51 25.17 22.17
19830824 18.68 27.69 22.99
19830825 21.43 27.27 24.10
19830826 20.42 25.67 22.87
19830827 18.71 25.24 21.51
19830828 18.36 25.57 21.27
19830829 17.83 26.23 21.09
19830830 18.40 26.09 21.60
19830831 21.52 21.77 21.68
19830901 20.87 23.93 22.12
19830902 18.82 23.40 20.90
19830903 16.16 24.56 19.59
19830904 17.59 23.13 20.07
19830905 17.85 23.33 20.18
19830906 17.00 23.72 20.15
19830907 16.60 24.61 20.03
19830908 18.22 25.83 21.27
19830909 17.08 25.21 20.98
19830910 16.06 19.82 18.23
19830911 14.85 22.79 19.22
19830912 15.26 21.11 18.12
19830913 18.26 22.46 20.25
19830914 18.92 24.42 21.36
19830915 18.57 24.05 21.59
19830916 17.32 19.28 18.36
19830917 16.80 22.14 20.10
19830918 17.79 21.62 19.75
19830919 15.86 20.90 18.49
19830920 14.95 21.91 17.65
19830921 14.76 20.05 17.49
19830922 17.59 22.07 19.20
19830923 16.80 19.30 18.02
19830924 12.90 21.24 18.19
19830925 13.78 20.58 16.56
19830926 13.47 21.17 16.63
19830927 13.37 21.82 16.53
19830928 11.92 21.07 16.31
19830929 11.50 17.77 14.93
19830930 9.29 19.02 13.51
19831001 8.92 21.66 14.88
19831002 12.49 21.41 15.63
19831003 13.69 21.92 16.60
19831004 16.79 20.59 19.10
19831005 15.36 20.56 17.96
19831006 12.87 21.04 17.34
19831007 11.58 21.20 16.79
19831008 13.40 23.42 17.49
19831009 13.43 23.30 18.52
19831010 17.75 23.96 20.30
19831011 18.21 22.22 20.07
19831012 18.11 20.78 19.83
19831013 16.56 18.81 17.66
19831014 15.00 21.72 18.62
19831015 13.18 22.33 16.47
19831016 16.43 21.62 18.34
19831017 16.26 20.62 17.82
19831018 16.57 20.21 18.01
19831019 16.59 18.76 17.76
19831020 16.17 18.15 17.08
19831021 15.47 19.33 16.97
19831022 14.31 17.31 15.57
19831023 14.52 17.84 15.94
19831024 12.08 18.48 14.75
19831025 11.82 19.08 14.64
19831026 11.69 17.59 14.20
19831027 11.38 16.89 14.04
19831028 11.71 13.11 12.27
19831029 7.97 15.38 11.72
19831030 7.20 15.52 10.78
19831031 6.03 15.64 10.43
19831101 7.55 15.67 11.26
19831102 8.52 15.76 13.54
19831103 10.42 15.78 13.02
19831104 8.03 17.81 13.17
19831105 14.09 20.33 17.29
19831106 13.48 17.74 16.00
19831107 13.89 19.36 16.68
19831108 15.76 20.02 18.18
19831109 12.55 16.18 14.30
19831110 10.76 13.78 12.17
19831111 8.71 10.47 9.46
19831112 5.56 13.84 10.47
19831113 6.71 10.44 8.11
19831114 3.38 7.14 5.46
19831115 3.99 11.18 7.59
19831116 5.78 13.27 10.10
19831117 5.49 8.89 7.24
19831118 4.25 12.51 10.17
19831119 12.41 15.69 14.17
19831120 15.21 15.42 15.33
19831121 15.04 17.89 16.10
19831122 16.21 17.83 16.93
19831123 14.30 17.41 15.45
19831124 13.29 16.71 14.65
19831125 14.79 17.50 15.89
19831126 16.00 18.68 17.51
19831127 16.69 18.64 17.56
19831128 16.10 17.37 16.68
19831129 15.81 17.40 16.92
19831130 16.51 16.69 16.58
19831201 15.01 15.62 15.31
19831202 11.77 15.12 13.95
19831203 8.12 12.09 9.45
19831204 4.88 13.01 7.71
19831205 4.99 11.09 8.92
19831206 5.81 13.59 8.67
19831207 6.45 12.74 10.18
19831208 10.05 11.99 10.98
19831209 11.33 14.96 12.89
19831210 9.56 11.41 10.37
19831211 7.91 12.27 11.24
19831212 10.54 13.06 11.92
19831213 7.76 12.77 10.89
19831214 6.72 11.71 8.96
19831215 5.19 12.53 8.70
19831216 3.60 11.59 8.46
19831217 4.38 10.80 7.63
19831218 3.67 11.42 7.23
19831219 3.84 12.08 7.24
19831220 5.02 10.62 7.13
19831221 5.13 11.77 8.23
19831222 5.94 11.55 9.51
19831223 4.82 13.40 8.49
19831224 5.17 12.18 7.89
19831225 5.84 13.12 9.96
19831226 8.66 13.30 11.56
19831227 12.61 13.32 12.91
19831228 8.59 13.22 10.23
19831229 8.50 12.43 10.27
19831230 11.72 14.55 12.85
19831231 9.87 14.71 12.13
19840101 6.59 11.59 8.79
19840102 9.99 14.38 11.71
19840103 9.80 14.55 11.91
19840104 7.88 14.10 11.23
19840105 12.14 14.49 13.05
19840106 8.56 13.80 10.62
19840107 7.71 14.27 11.89
19840108 9.71 15.40 12.58
19840109 9.92 15.68 12.78
19840110 12.20 15.21 13.69
19840111 12.10 15.51 14.33
19840112 12.73 14.97 13.63
19840113 12.48 15.26 13.68
19840114 10.44 13.76 12.06
19840115 9.65 12.98 12.00
19840116 8.90 13.41 11.09
19840117 8.08 11.89 10.18
19840118 5.96 11.40 8.36
19840119 5.71 13.83 9.44
19840120 6.50 12.23 9.43
19840121 6.92 12.56 8.72
19840122 6.31 11.14 8.17
19840123 7.84 10.47 8.72
19840124 6.74 14.07 9.76
19840125 8.59 14.53 11.23
19840126 6.65 16.00 12.12
19840127 7.17 15.80 11.29
19840128 7.59 12.84 10.64
19840129 5.55 10.88 8.57
19840130 5.00 9.33 7.53
19840131 5.41 8.07 6.45
19840201 3.10 11.60 6.66
19840202 5.63 13.87 8.83
19840203 5.65 14.52 9.23
19840204 6.26 14.38 9.43
19840205 6.25 12.39 8.69
19840206 5.40 13.96 8.98
19840207 6.93 13.40 9.67
19840208 6.85 10.05 8.39
19840209 6.59 10.71 8.18
19840210 6.12 9.24 7.26
19840211 4.93 11.55 7.56
19840212 4.66 13.01 8.19
19840213 2.38 10.47 7.00
19840214 0.81 8.16 5.70
19840215 4.07 6.07 5.09
19840216 4.73 10.86 8.03
19840217 4.92 10.78 8.74
19840218 3.82 10.95 6.81
19840219 2.38 11.91 6.96
19840220 4.30 9.12 6.75
19840221 3.80 9.34 6.04
19840222 1.90 11.29 6.62
19840223 2.11 11.46 5.96
19840224 2.52 12.86 6.38
19840225 3.27 11.35 8.40
19840226 2.71 12.39 6.77
19840227 7.02 12.55 9.30
19840228 4.58 9.09 6.66
19840229 2.43 9.06 5.91
19840301 3.68 9.41 6.07
19840302 1.73 11.08 6.10
19840303 1.94 10.58 5.76
19840304 2.15 13.81 7.37
19840305 6.11 13.26 9.74
19840306 5.15 11.84 9.33
19840307 8.40 9.85 9.15
19840308 5.55 10.74 8.12
19840309 3.78 10.31 7.18
19840310 2.98 9.76 6.13
19840311 1.72 7.57 4.83
19840312 3.05 7.15 5.00
19840313 3.39 12.39 8.10
19840314 7.26 10.85 9.49
19840315 6.20 11.55 9.83
19840316 7.60 14.82 11.00
19840317 10.27 13.71 12.32
19840318 12.18 13.36 12.80
19840319 9.65 17.14 12.98
19840320 10.67 15.97 12.92
19840321 10.53 13.49 12.41
19840322 9.02 13.57 10.94
19840323 5.46 11.63 8.86
19840324 4.45 11.85 7.77
19840325 6.03 11.10 8.23
19840326 5.97 11.54 8.94
19840327 5.02 13.63 9.04
19840328 5.40 10.91 8.41
19840329 5.65 11.27 8.08
19840330 6.21 12.44 8.89
19840331 4.73 11.33 9.14
19840401 6.35 9.46 8.32
19840402 4.36 13.59 9.91
19840403 3.93 14.97 8.27
19840404 5.49 14.29 10.15
19840405 5.63 15.89 11.07
19840406 6.10 14.49 10.11
19840407 7.31 16.51 13.15
19840408 10.11 12.44 11.41
19840409 9.32 16.37 13.22
19840410 12.30 16.62 14.53
19840411 11.92 16.82 14.38
19840412 11.07 17.28 14.48
19840413 10.13 19.72 15.34
19840414 9.90 19.31 13.60
19840415 10.62 24.35 16.05
19840416 11.15 20.65 15.85
19840417 12.17 19.86 15.87
19840418 10.62 20.53 14.62
19840419 12.98 20.59 16.07
19840420 10.74 16.40 13.45
19840421 9.31 15.70 11.88
19840422 9.10 16.63 13.05
19840423 9.05 15.96 12.75
19840424 8.68 14.95 11.66
19840425 10.56 11.80 11.15
19840426 11.60 12.10 11.86
19840427 11.82 14.18 12.65
19840428 12.29 15.48 13.75
19840429 12.20 17.78 14.52
19840430 12.39 16.12 15.35
19840501 12.16 21.49 16.37
19840502 13.77 21.28 17.22
19840503 13.63 20.23 16.44
19840504 13.40 19.18 16.18
19840505 14.04 19.27 16.82
19840506 12.86 17.62 15.15
19840507 11.20 20.70 16.28
19840508 11.83 19.24 15.21
19840509 10.64 18.46 14.26
19840510 13.56 17.60 15.73
19840511 12.90 20.75 16.86
19840512 14.22 20.34 16.92
19840513 14.12 17.04 15.38
19840514 12.34 17.54 14.71
19840515 11.15 18.14 14.14
19840516 12.91 20.82 16.50
19840517 13.47 20.21 17.23
19840518 13.27 18.93 15.37
19840519 14.86 18.23 16.45
19840520 14.65 18.87 16.89
19840521 14.19 16.83 15.80
19840522 12.73 17.55 15.15
19840523 12.05 21.59 16.61
19840524 11.25 20.90 15.99
19840525 11.98 21.85 16.18
19840526 16.54 17.44 17.00
19840527 17.39 21.63 19.15
19840528 17.55 18.76 18.18
19840529 17.75 19.53 18.71
19840530 17.82 22.89 20.12
19840531 18.67 23.52 20.87
19840601 20.47 23.68 21.73
19840602 19.64 22.08 20.74
19840603 17.08 19.11 18.02
19840604 15.79 20.97 18.13
19840605 15.92 23.34 19.61
19840606 16.65 22.75 18.93
19840607 17.01 25.33 22.05
19840608 20.52 24.94 23.54
19840609 20.76 23.56 22.38
19840610 16.33 21.42 18.68
19840611 13.65 22.12 17.60
19840612 13.90 22.91 18.09
19840613 17.27 24.52 20.56
19840614 16.90 20.73 19.15
19840615 16.33 22.01 18.95
19840616 16.36 22.61 19.11
19840617 17.54 22.77 20.17
19840618 17.89 21.63 20.11
19840619 16.37 24.95 20.48
19840620 15.04 22.55 18.74
19840621 17.49 25.40 21.06
19840622 16.11 17.23 16.58
19840623 16.92 23.45 19.61
19840624 18.03 26.50 21.84
19840625 19.08 26.75 23.36
19840626 20.27 26.00 23.39
19840627 21.47 22.58 21.97
19840628 20.76 27.71 23.92
19840629 18.98 22.90 20.99
19840630 17.30 22.22 19.66
19840701 17.67 22.11 20.14
19840702 18.58 24.58 21.65
19840703 19.95 25.01 22.39
19840704 18.92 24.77 21.28
19840705 18.57 24.10 21.17
19840706 18.67 25.13 21.60
19840707 18.53 24.82 21.89
19840708 20.43 26.08 23.08
19840709 20.37 25.99 22.91
19840710 19.02 26.83 23.04
19840711 20.09 28.88 23.67
19840712 20.04 28.13 24.86
19840713 20.32 28.68 24.10
19840714 21.40 27.42 23.87
19840715 21.12 28.91 24.83
19840716 21.28 28.42 24.20
19840717 21.37 27.96 24.22
19840718 20.69 30.98 25.88
19840719 23.65 32.03 26.97
19840720 27.10 34.20 30.37
19840721 26.09 34.98 30.39
19840722 25.50 33.60 29.73
19840723 25.94 32.85 29.25
19840724 25.64 31.92 28.45
19840725 23.92 30.26 26.73
19840726 24.23 30.14 26.84
19840727 23.93 30.34 27.18
19840728 23.56 29.81 27.07
19840729 23.97 29.71 26.56
19840730 22.19 27.24 24.66
19840731 22.70 23.61 23.21
19840801 21.86 24.71 23.37
19840802 21.50 26.69 24.13
19840803 21.81 28.75 24.99
19840804 21.51 29.95 25.77
19840805 22.74 26.68 25.02
19840806 19.72 27.04 23.18
19840807 21.11 28.43 25.30
19840808 20.57 26.95 23.29
19840809 22.33 25.69 23.81
19840810 23.40 27.55 25.29
19840811 23.40 31.77 26.72
19840812 23.43 31.75 26.64
19840813 23.26 31.03 26.67
19840814 26.24 33.40 29.93
19840815 26.40 33.48 29.63
19840816 26.34 34.95 30.02
19840817 26.05 32.07 28.64
19840818 24.29 29.27 26.79
19840819 22.49 33.96 27.21
19840820 22.03 30.32 25.87
19840821 20.81 27.95 24.23
19840822 20.84 27.16 23.85
19840823 20.72 28.14 23.92
19840824 20.66 28.24 24.52
19840825 23.42 29.16 26.01
19840826 23.53 29.56 26.18
19840827 22.77 29.29 25.21
19840828 22.79 30.10 26.32
19840829 23.73 31.14 26.72
19840830 22.85 30.06 25.70
19840831 22.53 31.28 26.22
19840901 19.27 29.18 24.83
19840902 20.94 32.04 25.93
19840903 19.88 25.97 22.46
19840904 16.79 27.34 21.79
19840905 17.93 26.68 21.09
19840906 15.94 26.67 20.65
19840907 16.71 26.73 21.13
19840908 17.85 27.46 23.56
19840909 19.80 23.51 21.51
19840910 18.53 24.10 22.05
19840911 17.69 24.76 20.69
19840912 16.62 23.80 20.85
19840913 15.93 26.60 20.52
19840914 18.81 25.67 21.70
19840915 21.66 24.62 23.48
19840916 21.38 24.95 23.32
19840917 19.81 23.87 21.47
19840918 17.67 22.94 21.21
19840919 17.38 22.28 19.81
19840920 16.21 22.52 20.12
19840921 17.06 23.61 19.73
19840922 16.48 24.53 20.48
19840923 16.06 23.47 19.02
19840924 15.93 23.49 19.45
19840925 19.13 24.44 21.14
19840926 18.12 22.46 19.85
19840927 16.50 24.93 20.57
19840928 18.43 23.93 20.68
19840929 15.35 19.76 17.56
19840930 17.03 24.54 19.81
19841001 17.12 23.47 19.72
19841002 16.76 24.15 19.78
19841003 16.67 23.40 19.35
19841004 14.83 23.82 18.45
19841005 13.11 21.23 16.17
19841006 9.22 22.07 15.98
19841007 11.48 23.36 16.86
19841008 12.40 23.26 17.91
19841009 13.52 23.56 19.48
19841010 13.77 23.66 18.08
19841011 14.13 23.81 18.47
19841012 13.28 21.38 16.72
19841013 10.70 19.81 14.68
19841014 11.22 18.46 14.73
19841015 11.46 16.11 15.01
19841016 10.69 16.96 13.78
19841017 13.62 16.32 14.82
19841018 13.38 19.02 15.60
19841019 14.60 18.65 16.14
19841020 12.84 16.95 14.66
19841021 10.41 18.94 14.11
19841022 10.79 20.40 15.71
19841023 11.52 19.91 15.21
19841024 12.08 19.38 14.86
19841025 11.74 18.76 14.97
19841026 13.02 16.99 15.26
19841027 12.52 16.10 14.60
19841028 13.59 17.82 15.52
19841029 16.75 19.08 17.85
19841030 17.46 21.06 19.24
19841031 17.98 21.22 19.28
19841101 17.84 22.30 19.94
19841102 18.71 21.04 20.35
19841103 17.39 20.00 18.84
19841104 15.18 19.05 16.79
19841105 11.73 17.69 14.91
19841106 13.51 16.51 14.92
19841107 11.74 16.66 13.71
19841108 9.64 17.24 13.83
19841109 9.19 17.75 13.12
19841110 8.12 14.99 11.58
19841111 8.93 17.22 13.92
19841112 11.89 14.93 13.71
19841113 8.99 15.51 12.94
19841114 10.35 14.68 12.23
19841115 7.54 12.40 10.31
19841116 6.49 12.09 9.77
19841117 11.27 14.27 12.50
19841118 10.75 17.09 14.06
19841119 12.92 17.59 14.84
19841120 11.76 15.55 13.09
19841121 9.61 15.66 12.18
19841122 5.95 11.16 7.81
19841123 3.43 11.07 7.60
19841124 8.68 13.78 10.59
19841125 8.40 12.21 9.72
19841126 8.22 14.21 10.87
19841127 12.82 15.86 14.37
19841128 14.17 17.73 16.06
19841129 12.24 15.63 13.84
19841130 10.51 17.08 14.15
19841201 10.41 16.80 13.12
19841202 10.01 13.82 11.91
19841203 8.83 11.05 10.09
19841204 6.91 10.16 8.85
19841205 6.23 12.02 8.54
19841206 4.72 8.45 6.64
19841207 4.55 6.30 5.64
19841208 3.21 7.87 5.02
19841209 1.21 8.47 6.16
19841210 7.41 9.46 8.06
19841211 7.10 12.21 10.89
19841212 10.48 13.34 12.00
19841213 10.31 15.63 12.58
19841214 9.45 15.20 13.08
19841215 11.68 13.27 12.53
19841216 10.18 15.24 12.76
19841217 9.00 15.88 11.29
19841218 8.62 14.97 11.18
19841219 11.89 13.41 12.43
19841220 12.68 14.05 13.22
19841221 9.97 12.77 10.94
19841222 7.08 12.96 9.71
19841223 7.77 12.63 9.77
19841224 11.11 14.20 12.57
19841225 6.94 13.37 9.99
19841226 6.56 13.64 11.08
19841227 6.70 14.91 9.94
19841228 4.72 6.24 5.51
19841229 2.69 6.44 4.21
19841230 1.06 6.78 4.23
19841231 1.68 11.41 4.64
19850101 7.37 12.23 9.50
19850102 10.39 11.61 10.96
19850103 9.51 10.87 10.03
19850104 6.88 9.90 8.57
19850105 3.73 6.09 4.86
19850106 1.92 6.27 3.64
19850107 1.15 6.59 3.60
19850108 1.61 5.71 3.36
19850109 -0.68 5.87 3.82
19850110 2.33 9.09 5.21
19850111 7.51 12.76 10.71
19850112 8.02 11.84 10.68
19850113 6.26 10.67 9.45
19850114 8.27 10.98 9.77
19850115 9.24 15.62 11.72
19850116 10.03 13.30 11.62
19850117 3.39 5.93 4.49
19850118 1.57 4.51 2.70
19850119 -2.54 3.50 2.08
19850120 0.93 9.57 4.87
19850121 5.70 9.95 7.47
19850122 0.39 5.77 2.55
19850123 -1.81 3.96 0.57
19850124 -3.30 2.86 0.45
19850125 -3.28 5.07 0.11
19850126 -2.04 5.86 0.72
19850127 -1.72 5.98 1.60
19850128 -1.17 6.85 2.13
19850129 3.51 9.06 5.88
19850130 5.13 14.56 9.47
19850131 6.19 12.67 9.98
19850201 8.48 15.66 11.68
19850202 4.84 12.84 10.69
19850203 3.09 10.80 7.15
19850204 3.28 9.07 5.50
19850205 0.89 9.39 4.55
19850206 1.57 12.42 6.69
19850207 3.53 8.96 5.35
19850208 0.95 5.55 2.62
19850209 0.17 4.68 2.12
19850210 -0.87 4.98 1.65
19850211 -1.37 4.81 1.74
19850212 -1.36 7.76 3.46
19850213 4.52 9.57 6.63
19850214 1.54 10.50 6.22
19850215 3.71 9.87 6.60
19850216 3.32 8.45 5.69
19850217 3.13 10.80 6.40
19850218 2.61 10.86 6.35
19850219 4.01 10.61 6.62
19850220 5.30 13.57 9.92
19850221 4.36 8.74 7.24
19850222 2.35 7.21 5.15
19850223 0.32 7.80 5.04
19850224 -0.54 8.64 3.17
19850225 0.57 7.92 4.05
19850226 3.63 10.06 6.95
19850227 3.99 12.64 7.38
19850228 5.68 10.14 7.98
19850301 6.80 13.14 9.21
19850302 5.08 13.27 8.58
19850303 5.71 13.09 8.50
19850304 4.97 13.52 8.52
19850305 3.92 14.89 10.55
19850306 9.68 13.08 11.77
19850307 8.58 17.33 12.69
19850308 8.07 16.69 11.71
19850309 7.72 16.44 11.85
19850310 12.93 15.52 14.54
19850311 12.09 16.81 14.34
19850312 9.94 19.64 13.63
19850313 10.39 18.09 13.91
19850314 10.75 12.93 11.73
19850315 9.25 15.92 11.94
19850316 6.79 16.41 10.99
19850317 7.54 14.65 10.19
19850318 6.36 15.50 11.44
19850319 7.59 16.64 11.70
19850320 7.71 16.63 11.54
19850321 7.81 13.42 10.13
19850322 9.79 14.26 11.75
19850323 7.53 15.25 10.45
19850324 8.71 14.87 11.58
19850325 7.53 10.34 8.80
19850326 3.47 9.78 7.25
19850327 6.78 9.50 7.94
19850328 6.46 12.52 9.40
19850329 7.60 8.73 8.20
19850330 6.29 16.72 12.17
19850331 8.77 12.95 11.13
19850401 7.57 14.97 10.31
19850402 8.13 14.77 11.41
19850403 6.66 19.32 12.25
19850404 9.26 17.67 13.26
19850405 10.16 14.65 12.04
19850406 9.03 17.05 13.10
19850407 10.51 13.92 12.08
19850408 12.39 13.88 13.05
19850409 12.69 13.20 12.99
19850410 13.09 16.22 15.12
19850411 12.73 19.59 16.23
19850412 11.49 17.76 14.51
19850413 11.41 16.91 14.66
19850414 12.39 17.94 14.88
19850415 11.44 16.10 13.39
19850416 12.44 13.43 12.88
19850417 9.55 13.88 12.00
19850418 8.66 14.04 10.90
19850419 8.20 13.20 10.26
19850420 9.61 15.20 11.79
19850421 8.49 14.54 10.96
19850422 12.13 15.31 13.73
19850423 14.36 19.72 17.10
19850424 17.19 20.77 19.24
19850425 17.21 21.32 19.19
19850426 16.05 22.37 18.62
19850427 15.06 15.46 15.25
19850428 13.65 16.24 15.13
19850429 13.49 18.35 15.46
19850430 12.28 18.63 15.21
19850501 12.68 19.01 15.67
19850502 12.54 20.81 15.99
19850503 13.74 20.14 16.15
19850504 11.54 19.99 17.87
19850505 11.04 15.69 13.53
19850506 9.94 15.97 13.73
19850507 9.69 16.63 12.98
19850508 11.23 15.58 13.82
19850509 10.18 15.06 12.73
19850510 12.34 15.00 13.82
19850511 11.01 15.40 12.96
19850512 10.89 11.93 11.35
19850513 11.59 14.19 12.69
19850514 11.81 16.45 13.89
19850515 11.58 18.09 14.96
19850516 14.75 15.58 15.11
19850517 15.85 16.85 16.25
19850518 15.32 17.60 16.39
19850519 15.60 18.80 16.83
19850520 15.47 19.05 17.00
19850521 15.06 17.89 16.60
19850522 13.45 17.81 15.60
19850523 14.44 17.79 15.87
19850524 14.21 20.98 17.20
19850525 12.69 19.75 15.84
19850526 14.02 18.54 15.57
19850527 13.40 14.71 13.85
19850528 12.22 16.81 14.76
19850529 12.26 18.51 14.62
19850530 11.47 14.90 13.08
19850531 11.90 17.98 15.08
19850601 12.80 18.61 15.68
19850602 16.89 17.99 17.36
19850603 15.77 18.39 17.18
19850604 14.16 18.61 16.23
19850605 15.24 16.01 15.55
19850606 15.95 18.16 17.10
19850607 16.16 18.78 18.05
19850608 16.02 18.47 17.31
19850609 16.15 18.65 17.45
19850610 15.30 19.22 16.84
19850611 13.38 18.22 14.94
19850612 16.38 19.07 17.49
19850613 16.07 20.03 18.20
19850614 14.83 20.99 17.68
19850615 16.85 18.73 17.83
19850616 17.12 19.54 18.43
19850617 15.00 19.76 18.15
19850618 13.75 23.22 18.69
19850619 14.36 21.94 19.37
19850620 16.07 19.61 17.84
19850621 16.30 20.89 18.65
19850622 16.58 17.46 17.08
19850623 14.78 20.92 17.32
19850624 13.65 21.49 17.16
19850625 15.43 24.29 19.60
19850626 16.56 20.74 18.92
19850627 17.42 18.30 17.93
19850628 17.72 20.03 18.74
19850629 17.80 23.40 20.57
19850630 18.20 25.97 22.01
19850701 18.66 27.03 21.83
19850702 19.61 26.26 22.55
19850703 20.05 24.28 21.77
19850704 17.96 25.73 22.06
19850705 17.77 26.39 21.97
19850706 18.46 24.56 21.87
19850707 18.25 23.97 20.53
19850708 16.38 23.95 20.18
19850709 17.99 25.98 22.13
19850710 20.34 25.96 23.03
19850711 20.05 20.53 20.36
19850712 19.22 22.28 20.64
19850713 17.90 22.01 19.96
19850714 16.19 22.27 19.89
19850715 16.61 23.46 20.06
19850716 17.73 23.69 20.82
19850717 18.12 24.24 20.72
19850718 20.49 22.16 21.37
19850719 18.91 22.53 21.57
19850720 18.56 27.60 23.33
19850721 21.52 25.22 22.99
19850722 19.09 27.13 22.85
19850723 18.98 25.81 22.01
19850724 21.46 24.08 23.30
19850725 20.33 26.38 23.11
19850726 19.35 26.57 23.15
19850727 19.85 28.18 23.61
19850728 19.93 27.42 23.95
19850729 18.42 27.58 22.97
19850730 19.15 22.16 21.31
19850731 18.93 23.30 21.12
19850801 20.82 26.11 23.25
19850802 21.91 25.45 24.28
19850803 21.24 25.18 23.12
19850804 18.76 25.54 22.33
19850805 18.42 26.42 22.07
19850806 17.92 24.84 21.16
19850807 21.22 23.52 22.19
19850808 19.56 25.06 22.21
19850809 18.60 21.03 19.63
19850810 17.13 22.59 19.90
19850811 18.96 25.32 22.55
19850812 19.91 26.31 23.02
19850813 20.45 26.61 23.93
19850814 19.72 22.07 20.77
19850815 17.64 23.76 20.92
19850816 16.38 27.09 21.54
19850817 19.46 26.56 22.74
19850818 19.00 25.89 22.02
19850819 19.39 25.09 21.91
19850820 19.60 26.99 22.62
19850821 19.16 27.14 22.40
19850822 19.25 27.85 22.99
19850823 21.12 28.35 24.43
19850824 21.98 27.07 23.82
19850825 20.48 26.44 22.73
19850826 20.69 26.02 23.11
19850827 21.86 27.10 24.02
19850828 21.46 26.55 23.37
19850829 21.79 27.74 24.24
19850830 20.16 28.48 24.15
19850831 22.07 25.49 23.65
19850901 20.17 28.77 24.12
19850902 19.64 29.43 24.91
19850903 19.51 27.28 22.87
19850904 18.61 24.47 21.49
19850905 17.80 24.01 21.53
19850906 17.80 24.65 20.59
19850907 17.95 24.77 20.60
19850908 18.51 24.94 21.49
19850909 18.93 24.40 21.34
19850910 18.10 26.74 21.39
19850911 16.83 26.28 21.41
19850912 17.63 27.58 22.12
19850913 18.08 26.64 21.46
19850914 16.71 24.77 20.11
19850915 15.90 22.43 18.95
19850916 14.51 24.16 18.69
19850917 14.34 23.52 18.39
19850918 16.02 23.99 20.09
19850919 15.65 25.15 21.37
19850920 16.25 24.88 20.05
19850921 15.00 22.37 18.69
19850922 14.75 22.14 17.67
19850923 14.37 20.76 17.75
19850924 12.76 19.88 16.32
19850925 12.50 18.64 15.31
19850926 12.01 18.73 13.82
19850927 12.54 20.02 16.51
19850928 12.39 21.29 16.39
19850929 11.81 22.39 15.86
19850930 13.31 23.30 18.11
19851001 18.30 22.78 21.60
19851002 17.27 23.58 22.26
19851003 15.44 22.02 18.77
19851004 13.79 22.99 18.38
19851005 14.93 22.52 18.25
