# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14403
# Latitude = 48.688900 degres (WGS84)
# Longitude = 6.194230 degres (Ouest negatif)
# E = 884000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 240 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19760415 4.57 10.31 8.95
19760416 2.54 6.39 4.77
19760417 3.86 9.44 6.55
19760418 6.23 7.13 6.71
19760419 3.54 11.25 8.00
19760420 3.86 6.68 5.37
19760421 4.12 8.39 6.70
19760422 7.42 8.17 7.86
19760423 6.48 13.14 9.73
19760424 3.12 14.59 8.09
19760425 2.43 11.80 6.76
19760426 3.13 10.19 6.51
19760427 1.16 13.55 8.76
19760428 2.01 13.71 7.42
19760429 3.43 11.46 7.76
19760430 6.54 9.49 7.72
19760501 6.49 9.53 8.26
19760502 6.02 10.23 8.65
19760503 6.13 9.96 7.91
19760504 5.21 13.11 9.80
19760505 3.51 14.91 8.82
19760506 8.40 14.22 10.38
19760507 9.29 16.77 12.67
19760508 9.45 13.32 11.59
19760509 8.28 14.42 11.87
19760510 8.27 24.00 16.48
19760511 11.27 12.11 11.71
19760512 6.84 15.72 10.79
19760513 3.09 15.59 10.68
19760514 5.32 14.32 9.84
19760515 5.48 15.89 11.45
19760516 4.42 16.97 10.30
19760517 4.67 18.05 12.89
19760518 7.52 22.27 15.51
19760519 8.11 16.07 11.62
19760520 7.26 15.17 11.22
19760521 6.38 14.01 10.29
19760522 5.50 10.48 8.01
19760523 4.51 13.39 8.07
19760524 4.51 16.92 9.59
19760525 3.69 16.40 12.96
19760526 4.62 23.87 16.96
19760527 10.88 24.81 18.69
19760528 12.75 26.27 18.85
19760529 14.59 23.80 20.39
19760530 13.60 25.49 18.52
19760531 16.00 25.96 19.92
19760601 11.24 20.59 16.88
19760602 7.68 15.80 12.57
19760603 5.63 15.88 11.39
19760604 8.84 15.92 12.47
19760605 8.83 17.26 12.83
19760606 9.78 12.97 11.25
19760607 8.18 9.24 8.70
19760608 7.62 11.60 9.64
19760609 7.74 9.65 8.67
19760610 7.01 13.53 9.46
19760611 4.35 14.09 9.76
19760612 7.50 16.24 12.18
19760613 8.73 15.36 11.58
19760614 7.72 15.50 11.44
19760615 9.21 10.15 9.77
19760616 8.70 13.84 11.20
19760617 8.60 14.39 11.40
19760618 9.50 14.52 12.71
19760619 8.15 15.96 12.00
19760620 7.19 16.88 11.48
19760621 9.55 16.68 13.47
19760622 10.63 15.90 12.78
19760623 8.29 17.90 14.42
19760624 12.29 18.38 15.20
19760625 13.08 15.61 14.46
19760626 12.90 19.83 16.35
19760627 12.41 21.41 17.39
19760628 12.18 21.11 15.89
19760629 13.60 17.62 16.01
19760630 13.87 21.63 17.67
19760701 12.68 26.61 19.93
19760702 15.78 23.65 19.43
19760703 16.61 21.30 19.27
19760704 16.78 24.46 20.71
19760705 14.68 20.49 18.59
19760706 12.05 19.39 15.28
19760707 10.05 16.96 13.37
19760708 10.23 13.43 11.93
19760709 9.66 19.22 14.21
19760710 8.08 19.76 14.56
19760711 9.60 20.87 14.54
19760712 13.38 16.58 15.11
19760713 11.37 21.37 16.29
19760714 11.73 19.71 16.24
19760715 10.89 16.41 13.19
19760716 10.87 16.46 13.65
19760717 11.85 18.51 15.36
19760718 10.60 25.32 18.35
19760719 15.18 26.05 20.23
19760720 15.16 24.23 20.20
19760721 16.05 18.33 16.97
19760722 13.19 21.77 17.28
19760723 14.77 17.20 15.97
19760724 14.65 18.05 16.49
19760725 14.29 18.86 16.68
19760726 13.33 17.08 14.94
19760727 11.01 17.41 14.27
19760728 10.00 19.76 15.38
19760729 13.44 20.92 17.10
19760730 12.67 25.72 19.23
19760731 16.99 23.57 20.30
19760801 15.65 19.37 17.24
19760802 15.17 17.98 16.65
19760803 14.81 19.23 17.06
19760804 13.20 22.66 16.69
19760805 13.73 18.51 16.39
19760806 13.27 16.75 15.07
19760807 11.29 19.90 15.58
19760808 12.18 21.97 17.08
19760809 12.50 23.15 17.05
19760810 13.33 26.11 19.18
19760811 13.33 26.40 19.85
19760812 14.10 25.12 20.06
19760813 14.25 20.13 17.25
19760814 13.67 18.88 16.03
19760815 13.11 21.81 17.28
19760816 14.62 25.39 19.02
19760817 14.99 22.43 18.17
19760818 15.89 18.87 17.86
19760819 15.02 20.84 17.86
19760820 12.72 24.76 17.95
19760821 13.40 23.45 18.47
19760822 15.17 19.87 18.68
19760823 12.80 19.23 17.92
19760824 12.89 18.57 15.51
19760825 13.12 21.29 17.19
19760826 11.09 23.23 17.40
19760827 12.66 20.96 16.80
19760828 12.29 15.50 13.61
19760829 8.73 17.23 12.90
19760830 8.45 15.86 11.85
19760831 10.43 18.74 14.69
19760901 9.73 19.67 13.96
19760902 10.78 20.01 15.12
19760903 9.94 23.97 17.75
19760904 10.64 27.37 19.04
19760905 16.86 26.96 21.27
19760906 15.50 25.17 20.78
19760907 15.25 24.31 19.10
19760908 11.91 16.57 13.55
19760909 8.58 17.19 11.92
19760910 8.50 15.31 11.32
19760911 6.53 16.06 11.17
19760912 9.32 15.75 12.16
19760913 10.31 13.63 12.05
19760914 12.50 17.35 15.63
19760915 11.95 21.18 16.45
19760916 11.49 24.17 17.03
19760917 13.76 24.57 18.83
19760918 13.83 26.88 19.52
19760919 10.86 16.80 13.95
19760920 7.80 20.34 12.41
19760921 8.24 16.57 12.37
19760922 6.72 18.52 13.01
19760923 8.59 22.08 14.50
19760924 9.46 26.79 18.34
19760925 12.59 22.69 16.80
19760926 9.02 14.17 11.66
19760927 7.45 19.52 12.64
19760928 10.01 14.93 12.25
19760929 11.39 17.08 14.48
19760930 10.44 14.67 12.18
19761001 7.15 13.95 11.27
19761002 5.73 12.79 9.30
19761003 3.65 13.03 7.94
19761004 4.66 11.90 7.36
19761005 5.01 11.29 7.60
19761006 4.67 11.22 7.40
19761007 3.51 12.31 7.52
19761008 3.67 11.18 6.95
19761009 4.00 9.52 6.82
19761010 5.45 12.41 8.30
19761011 3.87 10.73 7.66
19761012 4.40 16.99 10.48
19761013 10.05 19.31 15.45
19761014 9.29 17.82 13.35
19761015 13.56 14.61 14.03
19761016 10.50 15.81 13.74
19761017 6.61 14.62 10.01
19761018 5.75 12.49 9.78
19761019 3.88 12.26 8.65
19761020 3.51 12.21 6.90
19761021 1.71 16.15 8.02
19761022 2.58 15.36 9.99
19761023 6.35 14.93 9.72
19761024 11.99 15.64 14.24
19761025 12.66 18.14 15.58
19761026 9.80 15.49 12.40
19761027 8.29 12.58 11.28
19761028 7.31 10.36 8.90
19761029 7.65 10.46 9.01
19761030 7.62 11.04 9.49
19761031 5.28 10.38 7.75
19761101 5.38 9.05 7.04
19761102 5.44 7.71 6.52
19761103 4.53 9.13 6.62
19761104 3.94 7.04 6.12
19761105 2.06 6.97 4.16
19761106 -0.43 6.77 3.81
19761107 5.79 11.65 7.52
19761108 5.95 8.21 7.03
19761109 6.23 10.15 7.80
19761110 5.19 6.94 5.91
19761111 -0.55 4.77 1.95
19761112 -3.54 -0.06 -2.46
19761113 -9.08 -0.23 -5.77
19761114 -11.25 -3.99 -8.26
19761115 -6.08 0.74 -1.96
19761116 -6.99 -2.22 -5.56
19761117 -7.77 -1.27 -5.04
19761118 -0.63 0.20 -0.22
19761119 1.02 2.26 1.52
19761120 -5.12 0.14 -2.08
19761121 -7.27 0.66 -2.32
19761122 -5.60 1.76 -3.11
19761123 -2.78 -0.76 -1.74
19761124 0.30 0.63 0.49
19761125 -1.36 3.40 0.54
19761126 -1.45 -0.03 -0.82
19761127 -1.45 -0.05 -0.86
19761128 -1.37 0.96 0.23
19761129 3.53 5.55 4.75
19761130 1.60 7.02 4.42
19761201 -0.37 8.24 4.57
19761202 -0.74 8.58 3.08
19761203 -1.97 5.99 3.48
19761204 -3.81 1.10 -1.22
19761205 -4.30 1.73 -0.39
19761206 -1.02 6.74 2.48
19761207 7.65 11.40 9.26
19761208 7.88 10.96 10.23
19761209 1.42 6.60 3.20
19761210 -1.13 0.05 -0.71
19761211 -4.26 -0.76 -2.90
19761212 -5.81 -2.90 -4.90
19761213 -5.74 -2.24 -4.01
19761214 -2.52 5.70 1.25
19761215 5.43 5.76 5.65
19761216 1.05 5.88 4.52
19761217 4.31 4.65 4.48
19761218 1.27 4.83 3.45
19761219 -1.05 0.19 -0.48
19761220 -2.80 -0.70 -1.74
19761221 0.13 9.71 5.57
19761222 9.57 9.86 9.79
19761223 8.29 9.17 8.83
19761224 3.64 6.91 5.91
19761225 -7.58 1.77 -2.88
19761226 -8.94 -4.65 -7.39
19761227 -3.91 -1.98 -3.01
19761228 -3.79 6.39 3.23
19761229 -2.41 2.06 0.25
19761230 -0.48 0.50 -0.03
19761231 -0.44 0.02 -0.24
19770101 -3.43 -1.31 -2.50
19770102 -8.56 -1.03 -3.98
19770103 0.26 1.66 0.93
19770104 -0.41 1.69 0.91
19770105 -4.82 0.02 -1.32
19770106 -10.77 -6.70 -8.83
19770107 -12.95 -10.73 -11.58
19770108 -12.58 -10.10 -11.07
19770109 -10.93 -7.15 -8.66
19770110 -11.74 -5.78 -9.47
19770111 -11.87 -5.65 -10.06
19770112 -11.98 -3.04 -9.42
19770113 -7.87 2.52 -2.29
19770114 2.52 5.42 4.36
19770115 1.11 2.18 1.59
19770116 -3.85 -2.59 -3.34
19770117 -8.35 -3.04 -5.46
19770118 -7.58 -1.05 -3.43
19770119 -6.88 -2.73 -5.59
19770120 -8.14 -4.07 -6.21
19770121 -7.62 -3.55 -5.31
19770122 -7.83 -2.90 -4.87
19770123 -9.31 -0.65 -3.30
19770124 2.18 3.52 2.91
19770125 2.34 4.43 3.39
19770126 -1.81 0.98 0.09
19770127 -1.05 1.18 0.28
19770128 2.62 6.67 5.29
19770129 3.47 8.27 6.67
19770130 1.75 4.10 3.18
19770131 -2.24 0.29 -0.67
19770201 -6.21 -3.03 -4.88
19770202 -8.56 -3.55 -5.71
19770203 -8.11 -1.69 -4.52
19770204 -6.38 -0.52 -3.54
19770205 -8.76 0.81 -2.33
19770206 -5.52 8.15 -0.29
19770207 2.94 6.01 4.25
19770208 2.76 7.31 5.17
19770209 3.89 6.57 5.49
19770210 -0.13 6.56 3.40
19770211 -2.51 8.18 3.03
19770212 4.32 8.46 6.54
19770213 4.22 8.52 6.04
19770214 3.32 8.95 5.32
19770215 7.95 9.63 8.92
19770216 6.38 10.64 8.42
19770217 3.19 5.32 4.43
19770218 2.05 10.38 5.07
19770219 3.43 10.76 6.80
19770220 1.41 9.82 6.56
19770221 2.52 17.71 10.13
19770222 8.33 12.53 10.11
19770223 -0.97 5.02 2.82
19770224 -1.61 1.54 -0.05
19770225 -2.22 2.89 0.17
19770226 -3.77 1.47 -1.54
19770227 -5.38 2.84 -1.78
19770228 -4.79 6.90 0.80
19770301 -7.83 4.48 -1.74
19770302 -0.92 7.10 2.96
19770303 3.06 6.46 4.64
19770304 2.76 7.82 5.80
19770305 9.11 9.68 9.38
19770306 9.71 13.41 11.55
19770307 4.15 10.96 7.92
19770308 1.74 13.24 6.44
19770309 9.79 16.24 12.73
19770310 5.71 13.58 9.69
19770311 3.95 10.84 8.61
19770312 6.24 10.02 7.73
19770313 6.31 17.76 12.62
19770314 8.94 20.42 14.80
19770315 9.49 14.48 11.61
19770316 5.10 9.33 7.05
19770317 2.43 8.73 5.91
19770318 2.40 7.84 5.38
19770319 -0.22 9.28 3.72
19770320 -0.58 13.15 7.96
19770321 3.45 6.89 5.29
19770322 0.69 6.43 2.86
19770323 -1.93 8.36 2.46
19770324 0.30 6.73 3.11
19770325 0.51 7.58 3.32
19770326 0.15 6.99 2.93
19770327 0.16 8.24 3.94
19770328 0.17 7.51 2.80
19770329 -3.22 8.83 1.98
19770330 0.66 7.68 3.84
19770331 -2.09 8.03 2.98
19770401 -0.76 7.31 3.37
19770402 -0.36 7.92 3.21
19770403 -0.33 8.76 3.91
19770404 2.06 6.46 4.68
19770405 2.97 11.20 6.52
19770406 1.12 8.46 3.96
19770407 -1.32 11.66 6.18
19770408 5.54 13.30 9.67
19770409 6.21 12.33 9.85
19770410 5.99 11.57 8.87
19770411 7.50 10.70 8.82
19770412 6.46 10.08 8.01
19770413 4.91 7.84 6.55
19770414 5.24 9.08 6.90
19770415 1.36 10.03 6.56
19770416 -0.80 11.38 5.73
19770417 2.04 10.00 6.04
19770418 0.60 10.30 5.44
19770419 2.05 10.25 6.25
19770420 -0.58 13.48 5.78
19770421 0.94 16.66 8.81
19770422 7.80 15.20 10.50
19770423 5.56 16.73 9.85
19770424 9.08 14.60 11.67
19770425 10.46 15.44 13.14
19770426 9.82 24.27 16.38
19770427 10.46 16.60 13.55
19770428 6.71 13.66 10.54
19770429 4.93 17.71 11.02
19770430 9.45 13.39 11.40
19770501 6.61 12.27 9.64
19770502 1.77 17.03 8.89
19770503 5.41 16.33 12.22
19770504 5.99 13.06 9.79
19770505 4.49 16.47 11.95
19770506 6.58 15.71 11.25
19770507 9.54 16.38 12.67
19770508 7.26 20.23 14.81
19770509 8.46 22.98 16.29
19770510 11.79 25.41 18.33
19770511 11.70 22.65 15.82
19770512 7.91 21.54 16.43
19770513 8.52 19.07 13.41
19770514 7.75 17.40 14.06
19770515 8.36 18.46 14.04
19770516 11.85 21.32 15.69
19770517 10.26 22.97 14.60
19770518 9.18 25.89 18.78
19770519 15.19 27.51 21.39
19770520 15.86 26.68 20.89
19770521 13.76 25.12 20.60
19770522 14.82 24.67 19.78
19770523 14.85 25.70 19.92
19770524 13.91 22.32 18.02
19770525 12.33 25.45 19.27
19770526 14.35 30.15 21.32
19770527 17.07 29.51 22.70
19770528 15.47 21.99 19.03
19770529 11.62 22.77 18.02
19770530 10.37 25.28 17.27
19770531 11.80 30.29 21.37
19770601 12.90 23.74 17.53
19770602 11.37 19.02 15.64
19770603 14.86 18.87 16.80
19770604 10.20 17.49 15.08
19770605 9.08 23.66 16.62
19770606 12.50 25.44 19.30
19770607 15.35 29.38 21.78
19770608 15.79 26.78 21.01
19770609 13.59 16.08 15.10
19770610 14.29 20.72 17.64
19770611 13.90 16.68 15.44
19770612 12.77 17.39 15.18
19770613 10.88 20.33 16.89
19770614 12.64 16.81 14.99
19770615 11.62 16.68 14.42
19770616 9.90 21.73 14.83
19770617 11.78 22.88 18.48
19770618 13.40 23.81 17.34
19770619 12.45 13.37 12.91
19770620 12.43 20.91 17.20
19770621 12.84 26.81 19.33
19770622 14.80 29.20 22.56
19770623 16.33 28.61 24.62
19770624 16.36 30.13 23.68
19770625 14.89 23.05 19.23
19770626 10.42 23.45 17.83
19770627 12.97 27.52 21.00
19770628 16.54 27.05 22.93
19770629 16.95 29.75 21.33
19770630 13.95 30.15 22.62
19770701 16.75 30.90 25.11
19770702 19.33 29.41 24.65
19770703 18.32 27.84 23.28
19770704 18.17 25.87 22.32
19770705 18.33 25.97 21.26
19770706 16.59 26.81 21.35
19770707 15.69 25.66 20.73
19770708 16.25 18.84 17.52
19770709 15.41 25.24 21.65
19770710 16.87 26.15 21.90
19770711 17.62 25.35 21.11
19770712 15.80 24.18 19.70
19770713 14.22 23.60 19.06
19770714 12.90 18.39 15.37
19770715 10.01 16.90 13.58
19770716 11.73 19.65 16.35
19770717 15.56 22.89 18.67
19770718 16.07 17.89 17.09
19770719 13.74 20.93 17.50
19770720 14.00 23.33 18.55
19770721 12.52 24.32 19.10
19770722 14.59 22.48 17.89
19770723 13.40 22.69 18.34
19770724 15.20 23.45 19.58
19770725 14.61 22.88 19.49
19770726 13.93 27.57 20.99
19770727 16.77 23.21 20.65
19770728 15.37 24.31 19.39
19770729 12.07 19.90 16.18
19770730 12.63 16.47 14.37
19770731 11.81 20.52 15.26
19770801 10.05 20.73 17.26
19770802 13.35 24.57 19.38
19770803 14.92 21.44 18.23
19770804 11.34 18.14 14.50
19770805 9.43 14.19 12.53
19770806 8.63 16.82 13.11
19770807 9.08 15.48 12.71
19770808 8.75 18.21 13.60
19770809 7.83 16.83 12.90
19770810 9.15 17.01 13.02
19770811 10.76 23.56 17.37
19770812 14.93 27.90 21.27
19770813 18.14 27.75 22.47
19770814 17.80 31.05 24.53
19770815 18.90 31.30 24.84
19770816 18.53 28.93 26.38
19770817 18.04 30.56 25.31
19770818 21.30 26.99 23.29
19770819 17.20 27.65 21.55
19770820 14.60 19.80 16.96
19770821 11.21 24.48 18.16
19770822 13.48 21.22 17.42
19770823 11.67 22.38 17.15
19770824 13.87 26.74 19.21
19770825 15.15 26.75 20.26
19770826 14.02 29.82 21.48
19770827 15.62 29.07 22.45
19770828 15.77 21.27 18.70
19770829 14.82 19.82 17.52
19770830 12.99 17.45 15.33
19770831 10.84 21.18 16.09
19770901 9.93 22.30 15.28
19770902 11.17 15.50 12.70
19770903 9.77 14.46 12.27
19770904 9.88 14.02 11.58
19770905 10.83 14.05 12.63
19770906 11.01 15.51 13.42
19770907 10.83 14.08 12.12
19770908 10.24 14.60 12.04
19770909 9.04 16.72 12.16
19770910 7.20 16.94 12.00
19770911 12.62 17.42 15.40
19770912 15.46 21.76 18.29
19770913 13.35 22.92 17.81
19770914 12.01 26.55 18.67
19770915 15.05 23.51 20.14
19770916 15.43 19.95 16.69
19770917 13.62 17.40 15.36
19770918 13.60 19.50 16.29
19770919 12.66 25.63 17.74
19770920 13.36 28.64 19.90
19770921 10.49 19.77 14.92
19770922 7.07 16.42 12.08
19770923 9.27 13.88 11.04
19770924 5.89 13.45 10.40
19770925 5.99 10.20 7.92
19770926 5.72 11.40 8.91
19770927 4.70 13.32 9.65
19770928 11.00 14.69 12.65
19770929 11.40 18.14 15.67
19770930 10.99 19.09 15.70
19771001 11.68 22.95 18.29
19771002 13.78 20.19 15.89
19771003 12.15 23.03 17.66
19771004 9.51 17.86 13.74
19771005 7.58 14.31 10.63
19771006 8.98 10.02 9.45
19771007 7.92 10.72 10.06
19771008 8.91 9.76 9.37
19771009 8.90 11.14 9.94
19771010 8.60 10.38 9.71
19771011 6.72 11.32 8.62
19771012 3.77 10.96 6.84
19771013 3.76 9.30 6.05
19771014 3.57 11.43 7.20
19771015 2.35 10.46 5.83
19771016 1.93 10.31 5.49
19771017 1.20 9.87 4.25
19771018 0.13 6.74 3.59
19771019 0.37 10.21 5.11
19771020 1.95 14.60 9.49
19771021 7.27 9.34 8.36
19771022 9.22 14.71 11.77
19771023 12.37 20.30 17.27
19771024 10.18 18.41 14.35
19771025 6.59 16.62 11.69
19771026 9.28 14.41 12.09
19771027 8.85 14.86 10.84
19771028 3.70 12.94 9.39
19771029 2.81 8.18 6.03
19771030 4.98 8.41 6.57
19771031 5.51 7.05 6.13
19771101 6.67 10.03 8.71
19771102 4.16 8.92 6.65
19771103 2.00 8.05 4.86
19771104 2.91 9.69 6.58
19771105 4.47 11.40 8.52
19771106 6.25 7.42 6.82
19771107 5.11 8.08 6.68
19771108 2.46 9.51 6.72
19771109 3.63 6.83 5.15
19771110 4.71 8.11 5.93
19771111 4.16 8.37 5.88
19771112 6.45 12.98 9.98
19771113 8.48 16.96 13.10
19771114 13.64 18.46 15.42
19771115 10.36 14.50 13.09
19771116 4.46 4.68 4.57
19771117 3.91 4.05 3.97
19771118 5.49 12.80 8.88
19771119 7.39 10.66 9.31
19771120 7.61 14.45 10.09
19771121 7.98 12.09 9.64
19771122 6.94 10.14 8.36
19771123 8.77 13.70 11.66
19771124 6.67 10.56 8.59
19771125 7.01 8.89 7.95
19771126 2.90 4.08 3.58
19771127 3.48 7.55 5.78
19771128 6.79 7.97 7.50
19771129 5.51 6.98 5.86
19771130 2.66 3.08 2.98
19771201 2.72 6.18 4.35
19771202 5.33 8.47 7.27
19771203 0.06 4.32 1.89
19771204 -0.35 2.86 1.31
19771205 2.73 4.58 3.69
19771206 4.83 5.71 5.33
19771207 3.49 5.22 4.35
19771208 1.13 3.23 2.47
19771209 1.52 4.77 2.78
19771210 2.08 4.55 3.74
19771211 -1.12 2.06 0.82
19771212 -0.75 1.76 0.13
19771213 1.84 3.05 2.58
19771214 0.24 2.17 0.96
19771215 0.82 3.65 1.73
19771216 2.71 2.72 2.72
19771217 -0.21 2.26 1.29
19771218 0.23 1.81 0.96
19771219 -0.88 3.99 2.66
19771220 -0.36 1.11 0.20
19771221 -2.08 -0.29 -1.01
19771222 -2.71 -0.70 -1.98
19771223 -3.17 2.08 -0.34
19771224 -4.38 1.91 -1.75
19771225 -3.62 3.06 0.69
19771226 1.70 3.49 2.36
19771227 -0.15 1.32 0.78
19771228 0.61 4.04 2.92
19771229 1.04 1.52 1.37
19771230 -1.09 0.88 0.07
19771231 -2.20 -1.57 -1.82
19780101 -6.52 -1.15 -4.16
19780102 -9.36 -3.14 -5.98
19780103 -11.47 -5.44 -8.26
19780104 -10.43 -4.46 -8.12
19780105 -11.86 -2.42 -6.00
19780106 -3.91 -0.58 -2.46
19780107 -1.59 0.66 -0.09
19780108 -2.38 -0.70 -1.35
19780109 -4.90 -1.75 -3.27
19780110 -5.23 0.78 -1.59
19780111 -5.46 -0.53 -2.95
19780112 -4.87 1.06 -2.06
19780113 -1.41 2.48 0.34
19780114 -0.53 2.17 0.75
19780115 -1.90 0.48 -0.93
19780116 -1.26 4.85 2.10
19780117 2.46 2.94 2.69
19780118 -0.28 3.57 1.57
19780119 -1.35 7.58 3.79
19780120 -0.96 7.29 2.32
19780121 -0.94 7.59 2.63
19780122 3.44 9.31 6.21
19780123 2.80 7.95 5.08
19780124 0.77 5.67 3.95
19780125 -1.90 -0.15 -1.27
19780126 -6.34 -2.29 -4.43
19780127 -7.04 -1.02 -3.64
19780128 -6.67 -0.91 -3.31
19780129 -2.93 -0.81 -1.82
19780130 -2.31 -0.40 -1.39
19780131 -4.60 -0.98 -2.61
19780201 -5.50 2.46 0.28
19780202 0.70 4.64 2.78
19780203 3.87 7.49 5.94
19780204 0.00 3.85 1.31
19780205 -5.02 0.16 -1.77
19780206 -2.08 -0.57 -1.10
19780207 0.05 4.17 1.79
19780208 4.09 5.06 4.78
19780209 3.23 5.64 4.83
19780210 2.65 5.05 3.74
19780211 3.46 5.00 4.37
19780212 -0.08 4.02 1.58
19780213 -2.53 5.75 1.01
19780214 -1.45 2.29 0.51
19780215 -1.19 3.14 1.37
19780216 3.64 5.51 4.69
19780217 5.44 5.72 5.60
19780218 4.36 6.07 5.34
19780219 4.62 7.65 6.36
19780220 5.20 8.42 7.38
19780221 3.34 5.32 4.47
19780222 2.04 4.30 3.12
19780223 1.55 2.99 2.21
19780224 1.69 3.81 2.96
19780225 0.34 2.79 1.44
19780226 -1.62 2.63 0.32
19780227 -3.92 -0.77 -2.01
19780228 -4.07 -2.40 -3.01
19780301 -4.51 1.65 -1.48
19780302 -4.76 1.02 -1.64
19780303 -7.15 0.62 -3.16
19780304 -6.45 1.08 -2.00
19780305 -4.61 7.39 0.50
19780306 -2.16 6.27 1.43
19780307 1.26 7.23 3.80
19780308 -0.05 7.12 2.79
19780309 -0.39 10.04 4.68
19780310 0.62 14.97 7.81
19780311 4.11 15.45 9.95
19780312 5.43 18.60 13.04
19780313 4.59 19.87 11.60
19780314 8.04 16.62 12.22
19780315 1.33 11.14 8.73
19780316 -0.93 6.08 3.44
19780317 4.95 7.08 6.05
19780318 3.05 5.96 4.37
19780319 2.01 10.82 5.58
19780320 6.43 18.14 10.88
19780321 6.43 9.92 8.01
19780322 2.62 7.73 4.91
19780323 -0.06 14.81 6.73
19780324 7.06 14.40 11.46
19780325 6.71 13.72 10.16
19780326 9.15 14.61 11.70
19780327 4.01 11.34 7.63
19780328 2.89 10.70 6.49
19780329 4.09 9.19 7.39
19780330 3.55 11.01 7.99
19780331 2.92 3.97 3.38
19780401 4.01 8.67 5.83
19780402 3.20 8.97 5.95
19780403 0.24 12.75 7.20
19780404 6.17 16.11 9.32
19780405 6.93 19.21 12.32
19780406 3.12 12.63 6.49
19780407 0.55 12.62 5.99
19780408 -0.89 14.27 6.22
19780409 5.33 11.30 7.62
19780410 6.69 9.87 8.09
19780411 4.85 7.94 6.73
19780412 3.43 5.49 4.68
19780413 0.42 4.13 1.78
19780414 -2.69 10.69 3.46
19780415 5.32 8.77 7.65
19780416 7.67 11.33 9.35
19780417 8.41 11.73 9.95
19780418 4.19 8.86 6.26
19780419 2.82 8.36 5.46
19780420 1.10 8.35 4.47
19780421 1.25 11.54 5.87
19780422 7.06 18.72 12.22
19780423 8.46 15.82 12.41
19780424 8.91 19.85 13.61
19780425 10.07 20.64 16.05
19780426 11.78 20.29 16.34
19780427 13.08 18.14 15.22
19780428 12.17 14.92 13.34
19780429 9.27 14.35 11.60
19780430 4.86 17.44 12.11
19780501 9.04 14.31 11.66
19780502 9.41 12.49 11.05
19780503 9.11 20.09 14.96
19780504 9.90 18.87 13.52
19780505 9.08 13.88 11.58
19780506 5.51 14.66 10.01
19780507 2.53 19.19 11.49
19780508 9.08 19.01 13.01
19780509 9.08 17.94 13.49
19780510 11.08 14.07 13.23
19780511 10.28 15.54 12.59
19780512 9.77 18.96 14.55
19780513 10.88 23.65 17.44
19780514 11.69 27.46 20.14
19780515 14.27 27.00 20.04
19780516 14.97 24.57 19.96
19780517 16.17 21.31 19.13
19780518 15.34 21.72 18.71
19780519 14.63 16.57 15.77
19780520 12.87 22.19 17.74
