# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14274
# Latitude = 48.558102 degres (WGS84)
# Longitude = 7.703840 degres (Ouest negatif)
# E = 996000 m (Lambert II Etendu)
# N = 2409000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19781128 1.08 3.04 1.82
19781129 -1.19 -0.65 -0.96
19781130 -0.39 0.81 0.31
19781201 1.16 5.34 3.02
19781202 3.93 8.68 5.73
19781203 3.59 9.19 5.50
19781204 6.02 10.60 7.69
19781205 4.93 10.19 7.41
19781206 6.74 7.20 7.00
19781207 2.83 8.40 5.37
19781208 7.63 14.01 11.86
19781209 8.60 12.92 10.98
19781210 1.79 9.35 5.16
19781211 1.50 7.54 4.20
19781212 0.17 4.63 2.13
19781213 1.53 5.82 4.11
19781214 1.69 7.73 5.44
19781215 1.33 4.95 3.15
19781216 1.74 3.87 2.67
19781217 2.18 6.01 4.54
19781218 2.24 6.83 3.66
19781219 -0.15 2.90 1.29
19781220 -1.29 2.16 0.33
19781221 -0.64 6.89 2.43
19781222 -0.38 5.85 3.88
19781223 2.21 7.84 5.96
19781224 4.59 8.08 6.60
19781225 2.58 6.72 5.25
19781226 1.10 3.92 2.85
19781227 0.14 1.97 1.03
19781228 3.14 3.46 3.22
19781229 2.50 4.24 3.50
19781230 2.81 6.69 4.63
19781231 1.52 6.15 4.89
19790101 1.02 3.60 2.32
19790102 7.29 8.75 7.82
19790103 7.84 13.74 10.08
19790104 6.18 11.08 8.84
19790105 4.95 9.48 7.69
19790106 7.34 9.69 8.54
19790107 3.70 11.71 8.66
19790108 5.36 9.00 7.11
19790109 3.13 7.62 6.08
19790110 1.57 5.34 3.36
19790111 -0.03 5.22 2.45
19790112 3.98 6.53 5.44
19790113 4.90 9.46 7.29
19790114 6.52 10.78 9.18
19790115 5.67 8.65 6.41
19790116 4.18 12.64 7.74
19790117 2.15 9.89 5.82
19790118 1.27 5.41 2.88
19790119 0.09 5.04 2.86
19790120 -0.24 6.65 2.98
19790121 4.29 10.58 9.03
19790122 5.69 13.38 9.38
19790123 9.73 13.18 10.99
19790124 6.27 9.08 7.55
19790125 8.22 12.08 10.07
19790126 9.92 14.02 12.28
19790127 10.12 13.35 11.59
19790128 10.91 17.20 13.40
19790129 6.68 11.30 8.40
19790130 1.49 3.12 1.98
19790131 -1.53 2.07 1.04
19790201 -3.92 0.27 -1.50
19790202 -4.71 0.04 -2.48
19790203 -4.97 1.26 -2.33
19790204 -5.02 0.87 -2.35
19790205 -3.14 0.69 -1.80
19790206 -1.73 3.18 0.20
19790207 -1.86 4.03 0.58
19790208 -2.01 1.90 0.10
19790209 -2.37 4.32 0.97
19790210 -3.18 3.86 -1.37
19790211 -4.15 6.63 0.46
19790212 -4.78 2.18 -0.37
19790213 -4.12 5.67 0.57
19790214 -4.19 2.31 0.19
19790215 -4.10 4.69 2.04
19790216 0.86 6.36 3.06
19790217 1.35 10.67 4.76
19790218 0.86 5.26 2.72
19790219 0.88 9.02 5.79
19790220 1.49 10.68 6.38
19790221 -0.16 8.17 4.60
19790222 -1.75 5.11 0.71
19790223 -3.02 4.05 -0.04
19790224 -2.85 2.86 0.68
19790225 -3.46 2.57 -0.61
19790226 -3.89 2.03 -0.54
19790227 -3.77 5.21 -0.65
19790228 0.80 8.89 5.63
19790301 7.23 9.09 7.77
19790302 11.14 15.32 13.31
19790303 11.96 13.33 12.63
19790304 7.05 13.13 10.43
19790305 6.42 13.53 10.34
19790306 10.36 18.05 13.86
19790307 8.32 8.48 8.41
19790308 4.73 5.56 5.14
19790309 1.45 9.22 4.60
19790310 4.07 14.32 8.68
19790311 8.87 11.58 10.36
19790312 9.85 14.65 11.88
19790313 10.38 17.44 14.92
19790314 10.44 12.20 11.21
19790315 6.42 9.43 8.54
19790316 4.30 10.10 7.40
19790317 4.04 4.23 4.11
19790318 0.39 5.54 1.80
19790319 -0.86 6.76 3.21
19790320 0.45 10.29 4.53
19790321 6.12 15.73 9.92
19790322 7.09 11.95 9.68
19790323 5.84 8.18 7.66
19790324 4.57 9.16 6.52
19790325 5.05 6.83 5.81
19790326 5.52 16.65 10.20
19790327 6.89 21.51 13.73
19790328 9.15 13.99 11.23
19790329 5.68 14.80 9.86
19790330 4.07 19.86 10.47
19790331 7.46 19.05 12.03
19790401 5.16 14.67 9.98
19790402 8.83 13.62 11.27
19790403 8.25 10.97 9.91
19790404 6.61 9.10 7.56
19790405 3.08 8.32 5.57
19790406 0.24 10.66 5.90
19790407 4.41 8.46 6.30
19790408 4.83 8.40 7.00
19790409 0.67 10.01 7.79
19790410 2.79 14.10 7.69
19790411 7.94 15.17 12.39
19790412 5.60 19.11 13.09
19790413 10.76 17.24 13.86
19790414 6.54 15.18 11.04
19790415 3.70 16.92 10.14
19790416 3.99 18.82 11.32
19790417 6.16 22.37 13.14
19790418 8.96 23.02 15.74
19790419 12.56 16.54 15.54
19790420 11.40 19.58 14.44
19790421 12.44 16.97 14.23
19790422 9.41 13.21 11.15
19790423 8.49 9.79 9.03
19790424 5.67 8.01 6.97
19790425 4.46 5.95 5.20
19790426 4.22 8.15 5.85
19790427 5.21 13.41 8.93
19790428 9.18 13.76 10.97
19790429 5.61 15.40 10.48
19790430 9.98 13.30 11.31
19790501 6.89 12.52 10.75
19790502 5.19 17.19 10.79
19790503 11.89 18.97 14.38
19790504 12.12 22.27 18.25
19790505 12.57 17.46 14.64
19790506 12.49 20.18 16.42
19790507 12.65 13.32 12.98
19790508 8.39 13.76 10.93
19790509 6.76 15.18 11.20
19790510 7.29 12.55 9.97
19790511 4.69 16.34 10.47
19790512 7.16 19.87 13.11
19790513 8.99 13.41 11.10
19790514 7.14 13.76 10.19
19790515 9.52 15.55 12.74
19790516 9.68 20.29 14.99
19790517 7.63 18.26 13.13
19790518 7.94 12.95 10.48
19790519 11.93 20.15 16.07
19790520 11.27 24.56 17.45
19790521 11.45 27.97 19.34
19790522 13.32 28.08 21.08
19790523 14.02 20.52 17.36
19790524 12.94 24.70 19.12
19790525 10.68 13.77 12.38
19790526 7.93 11.94 9.96
19790527 9.32 13.43 11.19
19790528 8.16 16.61 12.22
19790529 9.43 17.10 13.92
19790530 8.67 18.89 13.96
19790531 9.75 19.44 13.89
19790601 9.89 21.14 15.88
19790602 12.19 22.64 17.52
19790603 13.01 25.90 17.85
19790604 15.55 25.54 20.56
19790605 16.64 19.39 18.17
19790606 14.68 24.61 20.57
19790607 15.99 26.91 21.29
19790608 15.52 28.44 22.76
19790609 13.61 26.33 21.33
19790610 14.74 26.65 21.62
19790611 16.33 23.50 19.37
19790612 16.05 21.55 18.48
19790613 14.12 22.93 18.38
19790614 14.18 25.00 19.02
19790615 14.77 21.02 17.88
19790616 11.67 16.14 13.91
19790617 10.02 17.30 13.87
19790618 11.22 22.42 17.01
19790619 14.31 29.18 22.51
19790620 15.66 20.38 18.40
19790621 14.25 21.82 18.10
19790622 12.45 20.66 16.40
19790623 13.28 24.25 17.87
19790624 12.56 24.90 20.06
19790625 13.71 24.10 18.74
19790626 13.99 25.78 20.33
19790627 14.49 27.83 22.16
19790628 17.20 28.96 23.46
19790629 16.27 29.00 23.48
19790630 14.62 18.65 17.03
19790701 13.99 17.27 15.71
19790702 13.10 20.53 16.93
19790703 13.21 22.43 18.07
19790704 15.79 22.34 18.92
19790705 15.78 21.52 18.58
19790706 15.30 24.63 19.75
19790707 15.71 27.92 22.64
19790708 17.08 30.45 23.45
19790709 17.60 27.78 22.81
19790710 18.81 26.69 22.85
19790711 17.72 27.04 22.28
19790712 17.56 24.92 21.45
19790713 15.43 25.61 20.33
19790714 15.76 28.62 22.00
19790715 16.41 29.41 25.84
19790716 19.92 34.02 26.99
19790717 21.53 34.62 28.59
19790718 22.87 34.32 29.16
19790719 21.74 33.10 27.05
19790720 21.77 31.53 26.59
19790721 20.65 29.38 24.99
19790722 14.40 22.04 18.14
19790723 14.29 14.87 14.74
19790724 15.99 24.84 21.16
19790725 19.09 25.91 21.48
19790726 18.76 26.56 22.49
19790727 18.42 27.46 22.94
19790728 18.12 28.52 26.16
19790729 19.20 28.46 23.45
19790730 19.84 28.06 23.75
19790731 16.50 22.46 18.81
19790801 14.49 18.14 15.96
19790802 12.60 21.87 17.29
19790803 14.00 19.62 16.66
19790804 12.39 17.65 15.35
19790805 11.19 21.89 16.81
19790806 14.16 22.18 18.27
19790807 12.14 18.81 15.07
19790808 11.93 19.23 14.68
19790809 11.87 25.85 18.24
19790810 14.89 26.79 20.43
19790811 15.48 19.72 17.63
19790812 15.46 17.09 16.27
19790813 14.43 24.64 18.96
19790814 15.55 29.46 21.90
19790815 18.53 31.03 23.62
19790816 17.33 27.58 25.10
19790817 17.42 25.64 21.82
19790818 15.57 28.43 22.56
19790819 17.63 32.36 24.11
19790820 19.42 35.11 28.23
19790821 19.73 28.11 25.02
19790822 19.26 36.28 26.23
19790823 20.88 33.61 26.19
19790824 22.45 30.41 25.74
19790825 20.55 25.35 22.26
19790826 19.47 24.14 22.39
19790827 16.36 22.77 20.16
19790828 14.51 23.65 19.72
19790829 14.52 19.57 16.87
19790830 12.38 15.57 13.75
19790831 12.04 14.39 13.14
19790901 12.93 20.98 16.28
19790902 12.44 20.81 17.14
19790903 12.09 17.54 14.40
19790904 10.79 15.45 13.12
19790905 9.61 19.02 13.90
19790906 11.20 20.14 15.28
19790907 13.30 21.45 17.01
19790908 12.67 22.68 18.17
19790909 12.52 17.96 16.01
19790910 10.68 14.97 12.46
19790911 8.99 18.53 13.46
19790912 11.00 16.29 13.26
19790913 8.73 20.42 13.99
19790914 11.81 14.21 12.77
19790915 11.14 17.55 13.83
19790916 11.09 18.33 14.67
19790917 10.44 17.57 12.88
19790918 13.96 14.78 14.38
19790919 10.74 18.22 14.17
19790920 8.07 20.08 14.45
19790921 9.23 22.59 14.67
19790922 12.22 25.45 19.18
19790923 16.08 20.02 17.65
19790924 13.50 23.26 17.89
19790925 12.64 14.65 13.35
19790926 9.11 15.09 12.85
19790927 11.27 19.06 14.40
19790928 13.00 19.59 15.38
19790929 14.23 22.65 19.78
19790930 10.59 19.22 15.03
19791001 10.29 19.83 13.67
19791002 9.20 24.27 15.76
19791003 10.79 23.40 17.08
19791004 12.39 21.53 16.50
19791005 9.91 17.06 14.35
19791006 9.84 17.33 12.53
19791007 10.78 16.08 13.28
19791008 12.80 19.02 16.09
19791009 11.22 17.52 13.37
19791010 8.96 16.02 12.71
19791011 10.70 15.11 12.35
19791012 9.06 17.67 12.73
19791013 8.87 12.32 10.24
19791014 8.04 13.43 10.51
19791015 8.73 12.90 10.72
19791016 7.96 15.11 10.26
19791017 9.10 15.25 12.40
19791018 8.50 17.26 12.80
19791019 8.38 16.34 12.26
19791020 10.01 15.72 12.32
19791021 9.35 14.03 11.63
19791022 11.32 13.28 12.25
19791023 10.84 12.65 11.60
19791024 6.11 12.01 8.97
19791025 2.27 13.68 8.79
19791026 3.68 11.16 6.83
19791027 0.96 12.39 7.08
19791028 1.69 14.42 7.26
19791029 4.18 16.17 8.58
19791030 3.40 10.01 7.69
19791031 1.76 9.04 5.32
19791101 0.75 8.20 4.96
19791102 0.57 10.23 5.31
19791103 0.51 4.80 2.48
19791104 -0.34 4.27 1.41
19791105 0.41 8.27 4.55
19791106 0.55 7.40 3.85
19791107 0.37 5.41 2.79
19791108 0.71 2.72 1.71
19791109 -0.71 3.33 1.80
19791110 -2.49 3.85 0.15
19791111 0.01 5.58 2.49
19791112 2.81 7.03 4.87
19791113 0.78 4.60 2.83
19791114 -3.21 3.76 1.28
19791115 -5.07 2.58 -0.85
19791116 -1.85 2.40 0.50
19791117 -0.36 2.32 0.61
19791118 -0.88 4.50 1.22
19791119 -1.92 4.24 1.76
19791120 -0.98 5.50 2.16
19791121 3.55 8.71 5.21
19791122 4.71 8.90 6.98
19791123 6.32 9.59 8.50
19791124 4.98 11.90 8.42
19791125 3.74 6.87 5.95
19791126 6.98 10.33 8.89
19791127 6.96 9.27 7.80
19791128 1.10 6.04 3.14
19791129 -0.07 4.10 1.89
19791130 -0.87 1.88 0.21
19791201 -2.10 6.08 2.43
19791202 -0.23 4.64 2.41
19791203 1.36 8.69 6.18
19791204 5.25 10.11 7.64
19791205 4.76 11.55 9.07
19791206 8.02 16.13 11.84
19791207 8.73 13.00 11.22
19791208 5.10 10.02 8.33
19791209 2.01 5.24 3.42
19791210 2.87 11.37 8.14
19791211 3.60 9.63 7.13
19791212 4.36 10.62 7.12
19791213 2.46 8.33 6.06
19791214 0.77 5.95 3.41
19791215 4.03 6.76 4.93
19791216 3.59 7.63 5.81
19791217 2.30 7.21 5.16
19791218 1.82 6.56 4.78
19791219 2.99 6.31 4.48
19791220 2.62 5.30 4.11
19791221 1.18 3.45 2.11
19791222 -0.40 -0.39 -0.40
19791223 -3.94 -1.56 -2.80
19791224 -6.27 -1.67 -3.36
19791225 -4.68 -1.58 -3.29
19791226 -5.39 -2.20 -3.76
19791227 -6.21 -2.74 -4.50
19791228 -5.22 -2.66 -3.61
19791229 -5.83 -2.14 -4.02
19791230 -5.14 -1.35 -3.46
19791231 -5.16 -2.42 -3.96
19800101 -4.36 -0.85 -2.72
19800102 -5.05 0.25 -3.23
19800103 -2.23 1.43 -0.65
19800104 -2.32 1.88 0.39
19800105 -0.40 3.85 1.96
19800106 2.38 4.17 3.70
19800107 0.30 2.74 1.26
19800108 -0.74 1.10 -0.06
19800109 -4.59 0.15 -1.26
19800110 -4.46 -0.51 -2.87
19800111 -2.98 0.31 -1.57
19800112 -1.99 1.47 -0.24
19800113 -1.69 0.34 -0.53
19800114 0.16 1.65 1.01
19800115 -1.25 3.73 0.65
19800116 -3.16 -0.24 -2.09
19800117 -3.20 -0.56 -2.10
19800118 -1.66 0.00 -0.65
19800119 -3.36 -1.01 -2.47
19800120 -4.20 1.21 -0.73
19800121 -1.18 1.77 0.25
19800122 -6.90 0.01 -2.30
19800123 -7.48 -1.66 -4.37
19800124 -6.09 -1.66 -3.66
19800125 -1.57 1.46 -0.25
19800126 -2.74 2.46 -0.26
19800127 -3.17 3.11 -0.52
19800128 -2.64 4.02 0.30
19800129 -2.21 2.65 0.60
19800130 -2.12 2.99 0.42
19800131 0.21 1.53 0.74
19800201 -1.46 3.50 1.52
19800202 -2.26 4.07 1.77
19800203 -1.61 2.13 0.02
19800204 -1.52 4.46 0.88
19800205 -1.30 3.21 0.83
19800206 -2.60 4.53 0.07
19800207 -2.09 2.10 -0.11
19800208 -0.66 7.79 3.66
19800209 -0.61 7.02 4.50
19800210 -1.97 4.17 1.92
19800211 0.40 3.86 2.18
19800212 0.02 5.94 2.99
19800213 -0.19 4.73 2.59
19800214 1.15 5.56 3.33
19800215 -0.38 2.99 0.97
19800216 -0.23 4.80 1.56
19800217 -1.07 7.43 2.96
19800218 -0.63 6.37 2.45
19800219 2.40 7.62 4.25
19800220 3.20 8.36 5.52
19800221 1.79 9.37 5.27
19800222 1.44 10.79 5.83
19800223 2.72 10.43 6.15
19800224 2.12 7.70 4.15
19800225 4.44 17.06 10.70
19800226 3.37 11.81 8.93
19800227 0.18 6.33 3.08
19800228 -0.44 7.35 2.62
19800229 0.56 7.38 4.21
19800301 7.07 14.07 10.15
19800302 7.68 18.72 13.54
19800303 11.36 18.19 15.22
19800304 6.19 10.52 8.07
19800305 1.71 13.58 7.66
19800306 4.39 14.30 9.18
19800307 3.76 17.90 10.66
19800308 9.33 14.11 11.43
19800309 9.20 9.94 9.47
19800310 10.71 13.07 11.83
19800311 11.66 12.05 11.81
19800312 8.40 10.03 9.31
19800313 8.21 10.53 9.23
19800314 7.13 16.27 11.09
19800315 8.79 14.03 10.78
19800316 4.65 7.38 6.60
19800317 0.48 5.95 3.35
19800318 3.48 6.91 5.12
19800319 3.94 4.04 3.99
19800320 2.19 4.54 3.42
19800321 1.43 11.47 5.30
19800322 4.22 13.53 7.97
19800323 2.79 13.28 9.40
19800324 3.79 15.58 8.80
19800325 7.34 13.69 11.31
19800326 6.52 16.62 12.61
19800327 6.80 10.14 8.53
19800328 6.29 10.91 8.17
19800329 8.33 9.86 9.16
19800330 6.29 8.72 8.13
19800331 4.25 6.87 5.63
19800401 -0.14 5.22 1.98
19800402 -4.22 4.60 0.68
19800403 -0.25 1.84 1.19
19800404 0.40 6.36 3.69
19800405 0.64 13.00 8.74
19800406 8.22 9.24 8.77
19800407 7.65 14.76 10.33
19800408 4.70 16.26 10.80
19800409 3.54 12.24 8.33
19800410 2.68 12.73 8.21
19800411 6.23 13.48 9.64
19800412 3.15 15.58 10.13
19800413 4.99 21.00 13.06
19800414 9.01 24.12 17.10
19800415 10.76 23.89 16.06
19800416 9.75 23.36 17.01
19800417 8.19 22.04 14.46
19800418 8.69 22.77 16.85
19800419 8.54 15.15 11.98
19800420 4.22 14.91 9.50
19800421 2.48 16.89 10.17
19800422 3.92 19.42 10.46
19800423 7.51 10.69 9.63
19800424 6.84 8.47 8.07
19800425 5.95 9.38 7.77
19800426 4.05 8.26 6.69
19800427 2.28 11.92 8.53
19800428 6.93 18.31 11.76
19800429 11.28 17.98 15.39
19800430 10.02 25.22 18.63
19800501 16.65 26.15 21.13
19800502 13.41 18.52 16.48
19800503 12.70 13.10 12.95
19800504 10.32 10.49 10.41
19800505 9.78 12.04 10.77
19800506 9.90 13.24 11.75
19800507 8.33 20.04 14.92
19800508 9.59 21.05 15.54
19800509 9.81 21.69 15.98
19800510 11.01 23.27 15.91
19800511 10.83 24.04 16.76
19800512 12.28 25.07 18.36
19800513 14.43 22.53 18.43
19800514 12.76 20.78 16.83
19800515 11.02 19.52 14.63
19800516 9.12 23.36 17.05
19800517 10.86 23.27 18.40
19800518 10.57 14.35 13.52
19800519 10.92 12.27 11.60
19800520 11.21 14.70 12.91
19800521 9.91 13.75 11.83
19800522 9.28 14.05 11.84
19800523 12.30 15.29 14.25
19800524 11.60 14.75 13.10
19800525 10.24 17.02 12.76
19800526 9.07 21.52 15.89
19800527 12.23 24.83 18.76
19800528 14.63 25.53 20.09
19800529 16.29 23.57 19.59
19800530 15.15 24.63 20.53
19800531 17.67 22.76 20.16
19800601 16.40 20.91 18.45
19800602 14.48 21.15 18.50
19800603 14.11 24.95 19.51
19800604 14.21 24.82 20.49
19800605 16.17 27.38 22.71
19800606 17.03 27.74 22.52
19800607 18.98 28.15 23.74
19800608 19.53 23.85 21.65
19800609 17.69 24.71 21.56
19800610 15.68 26.41 21.73
19800611 16.78 22.82 19.87
19800612 15.43 21.39 18.13
19800613 16.59 27.95 22.36
19800614 18.10 28.91 23.87
19800615 18.78 27.05 23.15
19800616 18.08 29.08 24.06
19800617 16.49 28.00 25.04
19800618 17.23 29.48 23.62
19800619 18.87 24.21 21.05
19800620 18.08 24.20 21.45
19800621 18.11 22.86 20.64
19800622 17.50 24.04 20.02
19800623 17.13 19.05 18.58
19800624 13.71 16.15 14.80
19800625 12.52 16.13 14.50
19800626 14.50 24.93 19.61
19800627 15.43 26.34 21.45
19800628 16.74 24.44 20.66
19800629 15.87 22.58 19.15
19800630 14.16 19.83 17.24
19800701 13.25 20.18 16.49
19800702 12.18 20.18 15.64
19800703 13.27 27.98 19.88
19800704 14.91 15.01 14.96
19800705 14.08 16.01 15.09
19800706 14.34 18.68 16.78
19800707 14.32 17.14 15.79
19800708 16.07 25.66 21.65
19800709 17.22 27.86 21.68
19800710 16.69 28.29 23.41
19800711 18.86 23.73 21.42
19800712 16.72 26.60 21.69
19800713 18.73 27.79 23.27
19800714 16.85 22.80 21.35
19800715 14.39 19.08 16.51
19800716 14.89 17.07 15.98
19800717 11.33 16.76 14.00
19800718 9.13 15.36 11.93
19800719 11.11 14.93 13.49
19800720 10.43 15.04 12.45
19800721 12.76 14.69 13.82
19800722 14.09 22.77 19.22
19800723 14.55 24.03 19.50
19800724 15.61 26.65 21.40
19800725 16.23 22.86 19.47
19800726 14.00 21.37 18.67
19800727 15.92 21.21 18.87
19800728 14.23 18.02 16.34
19800729 13.02 19.73 16.53
19800730 13.10 22.12 18.15
19800731 13.50 22.98 19.29
19800801 14.00 24.94 21.01
19800802 15.06 26.22 20.86
19800803 17.04 23.73 20.88
19800804 17.34 22.81 20.19
19800805 15.85 25.19 22.66
19800806 17.94 19.38 18.68
19800807 18.24 23.40 21.20
19800808 17.71 25.59 21.52
19800809 18.63 26.53 21.96
19800810 18.34 24.20 20.62
19800811 18.72 27.01 22.39
19800812 18.84 27.07 22.43
19800813 18.62 24.73 21.30
19800814 15.03 22.29 18.66
19800815 11.61 25.87 19.73
19800816 13.99 26.48 19.57
19800817 15.68 24.89 20.43
19800818 17.21 23.28 19.73
19800819 16.49 22.35 19.19
19800820 14.63 24.64 19.52
19800821 13.27 25.26 20.77
19800822 16.14 22.23 19.42
19800823 15.15 22.32 18.49
19800824 12.56 26.02 17.74
19800825 15.93 23.49 19.83
19800826 14.30 17.29 15.56
19800827 12.19 14.22 13.10
19800828 12.46 15.22 14.27
19800829 10.35 18.50 14.03
19800830 8.18 19.51 15.46
19800831 11.89 22.00 16.90
19800901 11.79 19.29 15.00
19800902 10.11 22.08 14.87
19800903 10.65 23.44 16.16
19800904 12.25 28.58 20.41
19800905 13.52 19.57 16.74
19800906 10.97 20.31 14.85
19800907 9.13 20.61 14.70
19800908 10.00 22.55 15.28
19800909 11.41 22.85 17.07
19800910 12.15 21.65 17.46
19800911 8.96 20.65 15.62
19800912 11.46 27.35 17.93
19800913 12.25 19.39 14.82
19800914 11.32 14.41 13.41
19800915 10.99 13.13 12.09
19800916 12.45 16.55 14.78
19800917 13.12 19.43 16.13
19800918 11.59 24.30 17.04
19800919 9.64 22.11 16.94
19800920 9.14 19.74 15.07
19800921 9.95 21.74 14.78
19800922 10.90 19.74 14.84
19800923 12.10 20.70 15.93
19800924 9.87 20.86 15.06
19800925 9.13 22.02 15.36
19800926 8.18 20.66 14.14
19800927 7.91 18.68 12.90
19800928 6.75 18.98 11.77
19800929 6.04 18.80 12.57
19800930 6.83 19.33 12.89
19801001 10.35 19.12 14.52
19801002 12.68 18.07 14.66
19801003 9.87 15.70 12.91
19801004 10.94 16.63 13.51
19801005 10.35 16.41 13.13
19801006 8.43 16.37 13.36
19801007 7.86 15.77 11.21
19801008 6.26 14.76 12.67
19801009 7.78 15.21 11.57
19801010 7.32 13.86 10.29
19801011 5.62 13.77 10.51
19801012 6.94 14.27 9.77
19801013 6.53 13.92 10.46
19801014 4.58 11.99 7.57
19801015 6.59 10.42 8.40
19801016 5.28 8.92 7.15
19801017 1.75 7.35 4.07
19801018 0.26 7.73 4.39
19801019 2.18 10.92 6.26
19801020 2.10 6.52 4.69
19801021 3.22 5.82 4.25
19801022 0.52 5.12 2.14
19801023 4.35 9.24 6.48
19801024 6.97 12.16 9.56
19801025 6.78 10.70 8.83
19801026 4.64 9.09 6.92
19801027 1.26 7.68 4.33
19801028 2.24 7.01 5.26
19801029 3.17 6.41 4.57
19801030 0.81 7.95 5.39
19801031 -2.10 3.83 0.25
19801101 -1.47 6.08 2.81
19801102 2.79 8.21 6.02
19801103 3.85 6.12 5.22
19801104 -0.24 6.47 3.14
19801105 2.90 6.66 4.84
19801106 2.33 9.15 5.99
19801107 3.96 7.66 5.36
19801108 4.86 8.55 6.58
19801109 4.84 12.17 8.20
19801110 3.76 9.09 6.26
19801111 4.66 8.14 6.05
19801112 3.16 5.25 4.05
19801113 0.67 1.98 1.42
19801114 0.86 2.10 1.32
19801115 -2.49 -0.15 -1.33
19801116 -1.06 2.14 0.38
19801117 0.36 2.81 1.64
19801118 0.08 7.44 2.72
19801119 5.09 10.66 7.95
19801120 7.31 9.04 8.24
19801121 3.89 10.78 7.29
19801122 2.57 6.29 4.06
19801123 0.86 6.07 3.48
19801124 -0.83 1.82 0.42
19801125 -0.43 2.65 1.52
19801126 -0.56 1.67 0.68
19801127 -0.61 0.01 -0.27
19801128 0.77 6.25 3.08
19801129 0.31 3.74 2.26
19801130 -0.15 2.87 1.91
19801201 2.82 4.42 3.73
19801202 4.89 5.21 5.04
19801203 2.38 6.02 5.37
19801204 4.00 8.05 6.26
19801205 8.09 11.32 9.79
19801206 9.29 10.46 10.14
19801207 4.70 5.75 5.29
19801208 1.56 4.59 2.85
19801209 -0.01 2.65 0.95
19801210 -0.66 2.56 0.75
19801211 -1.20 1.93 0.10
19801212 -2.00 1.52 -0.47
19801213 -3.80 2.18 -0.82
19801214 -3.91 1.04 -0.70
19801215 -0.74 2.46 0.88
19801216 1.96 8.17 5.12
19801217 2.61 4.44 3.81
19801218 0.99 3.98 2.74
19801219 1.67 4.80 3.55
19801220 -1.81 0.51 -0.49
19801221 -1.57 2.39 0.29
19801222 -0.04 4.25 1.38
19801223 -0.18 2.16 0.83
19801224 -0.20 1.74 1.02
19801225 -2.45 0.93 -1.24
19801226 -2.70 -0.01 -1.14
19801227 -1.12 5.27 1.24
19801228 3.87 12.79 8.12
19801229 2.73 7.56 5.18
19801230 5.57 8.41 7.25
19801231 7.16 12.10 10.05
19810101 6.42 10.33 8.52
19810102 2.17 3.41 2.68
19810103 -0.21 2.05 1.05
19810104 0.99 8.74 6.06
19810105 -1.21 5.15 2.32
19810106 -0.34 4.60 1.61
19810107 0.74 3.95 2.27
