# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19981212 2.18 7.11 4.06
19981213 2.38 6.97 4.51
19981214 1.52 3.08 2.32
19981215 -2.06 1.14 -0.85
19981216 -2.71 -0.11 -1.48
19981217 -4.13 -0.28 -1.97
19981218 -4.93 -0.59 -2.56
19981219 -5.11 1.45 -1.71
19981220 -2.33 0.76 -0.32
19981221 -3.42 2.94 -1.44
19981222 -2.34 3.87 -0.03
19981223 -2.50 1.65 -0.62
19981224 -3.79 0.45 -0.90
19981225 -1.41 3.92 2.00
19981226 1.53 6.41 3.82
19981227 3.12 4.91 4.12
19981228 2.84 4.78 3.77
19981229 0.92 5.29 3.26
19981230 1.28 2.39 1.98
19981231 2.26 3.68 2.92
19990101 3.72 6.56 5.18
19990102 0.76 6.49 3.13
19990103 0.66 8.27 5.09
19990104 7.52 9.37 8.64
19990105 6.75 8.28 7.72
19990106 5.17 5.21 5.20
19990107 4.10 4.99 4.63
19990108 2.53 4.05 3.25
19990109 0.10 1.61 0.83
19990110 -2.93 4.83 1.06
19990111 1.49 4.88 3.35
19990112 1.07 5.28 3.68
19990113 0.45 5.61 2.46
19990114 4.62 6.16 5.54
19990115 3.87 7.57 5.88
19990116 5.74 11.15 9.91
19990117 3.14 4.14 3.76
19990118 0.66 3.58 2.17
19990119 -3.08 2.66 -0.63
19990120 -3.62 1.03 -1.29
19990121 -1.60 7.22 2.76
19990122 -0.54 4.30 2.18
19990123 1.02 7.57 3.22
19990124 2.82 9.24 4.98
19990125 5.55 5.67 5.64
19990126 4.43 5.63 5.30
19990127 0.49 4.48 2.46
19990128 -1.33 1.90 0.34
19990129 -1.03 0.21 -0.27
19990130 -2.93 0.68 -1.10
19990131 -3.77 2.31 -1.21
19990201 1.91 10.36 5.51
19990202 6.06 8.94 7.08
19990203 5.35 13.31 8.99
19990204 7.95 14.94 12.33
19990205 9.45 13.52 11.28
19990206 8.68 14.08 10.91
19990207 4.55 7.93 6.96
19990208 3.19 4.34 3.58
19990209 1.98 5.71 3.96
19990210 2.10 5.43 3.43
19990211 -2.16 2.31 -0.09
19990212 -1.92 3.77 0.47
19990213 0.96 7.35 4.42
19990214 6.82 10.71 8.18
19990215 5.45 9.35 7.66
19990216 2.65 7.72 6.28
19990217 0.57 6.12 3.11
19990218 -1.07 5.00 1.85
19990219 -1.04 4.92 1.01
19990220 -1.88 4.04 0.86
19990221 -1.49 5.82 2.16
19990222 -0.36 6.78 3.41
19990223 0.08 6.28 2.54
19990224 -1.17 4.62 2.00
19990225 -0.70 5.19 2.46
19990226 1.76 3.52 2.67
19990227 3.19 8.25 5.54
19990228 2.10 10.14 6.54
19990301 7.17 11.23 9.60
19990302 4.65 12.90 7.80
19990303 2.58 15.43 8.83
19990304 5.84 13.49 10.62
19990305 8.24 12.99 10.57
19990306 7.32 10.68 9.13
19990307 6.61 10.19 8.12
19990308 6.95 12.80 10.49
19990309 9.49 13.32 11.09
19990310 7.07 9.74 8.16
19990311 5.47 11.67 8.59
19990312 5.73 13.65 9.27
19990313 3.31 14.14 7.61
19990314 6.00 17.11 11.21
19990315 5.15 12.25 8.30
19990316 1.36 7.82 4.42
19990317 -0.25 6.84 3.60
19990318 -1.46 14.40 7.61
19990319 6.08 10.46 9.24
19990320 9.62 14.59 11.90
19990321 9.98 16.73 13.01
19990322 7.17 12.88 11.43
19990323 7.02 15.68 10.93
19990324 10.74 13.80 12.10
19990325 9.04 14.92 11.96
19990326 8.98 10.30 9.47
19990327 6.26 12.24 9.28
19990328 4.89 15.19 9.78
19990329 6.36 18.19 12.20
19990330 8.04 21.12 14.49
19990331 6.40 13.03 10.14
19990401 2.70 9.22 5.53
19990402 -0.47 9.93 5.87
19990403 0.14 9.88 4.83
19990404 5.51 8.67 7.01
19990405 5.80 8.24 7.02
19990406 4.81 5.83 5.24
19990407 4.35 7.38 5.83
19990408 3.33 9.86 6.55
19990409 4.18 9.73 6.53
19990410 7.46 11.85 9.65
19990411 9.91 10.72 10.27
19990412 6.11 11.32 8.30
19990413 3.76 13.86 8.08
19990414 4.72 11.30 9.37
19990415 6.05 10.83 8.38
19990416 6.95 10.58 8.67
19990417 6.71 11.12 8.69
19990418 4.44 13.02 9.44
19990419 2.31 14.17 8.10
19990420 7.78 18.01 12.18
19990421 10.66 24.60 16.29
19990422 12.88 24.86 18.15
19990423 12.60 23.50 18.28
19990424 13.33 25.56 18.99
19990425 13.12 23.78 18.49
19990426 11.12 17.94 14.28
19990427 10.37 18.68 14.10
19990428 9.15 13.06 11.02
19990429 8.31 10.89 9.51
19990430 9.78 14.27 11.75
19990501 10.39 14.46 12.35
19990502 10.93 11.10 11.01
19990503 11.29 16.18 14.09
19990504 10.86 18.64 14.27
19990505 9.40 17.56 13.29
19990506 6.67 15.47 11.25
19990507 4.32 10.82 7.79
19990508 4.20 9.93 6.96
19990509 4.09 14.55 8.69
19990510 7.79 12.54 10.37
19990511 6.01 14.57 10.45
19990512 4.66 17.36 10.68
19990513 4.16 19.26 12.33
19990514 8.80 21.76 15.06
19990515 12.32 19.53 16.20
19990516 11.46 23.50 17.00
19990517 13.43 24.72 19.10
19990518 7.73 16.82 12.46
19990519 5.30 13.56 11.80
19990520 6.78 13.14 9.82
19990521 6.38 12.65 9.37
19990522 5.71 14.89 10.17
19990523 5.15 17.20 11.15
19990524 8.72 18.13 12.93
19990525 11.04 20.62 15.82
19990526 12.32 23.83 17.97
19990527 13.34 25.59 20.09
19990528 13.83 26.26 20.92
19990529 16.01 27.10 21.93
19990530 17.01 28.90 22.91
19990531 15.79 25.70 20.77
19990601 13.63 21.42 17.54
19990602 10.75 17.21 14.26
19990603 9.25 20.20 15.06
19990604 11.23 17.31 13.88
19990605 9.68 13.92 12.21
19990606 9.95 16.63 14.00
19990607 10.99 18.16 14.27
19990608 10.03 21.99 18.84
19990609 11.69 16.80 14.57
19990610 10.63 14.03 12.34
19990611 8.78 15.73 11.26
19990612 11.13 17.83 14.43
19990613 11.23 16.79 13.95
19990614 10.71 17.60 14.40
19990615 12.81 17.92 15.27
19990616 14.65 24.67 19.24
19990617 13.33 21.67 17.38
19990618 11.62 19.44 15.26
19990619 11.18 18.37 14.65
19990620 10.96 21.16 16.99
19990621 15.07 19.29 17.34
19990622 14.15 14.68 14.42
19990623 12.27 18.63 15.84
19990624 11.24 20.52 16.35
19990625 10.29 21.77 16.85
19990626 12.41 24.77 18.45
19990627 13.15 21.71 18.20
19990628 10.81 24.25 17.17
19990629 11.95 19.25 16.76
19990630 14.00 19.21 16.62
19990701 13.64 19.72 16.55
19990702 10.23 20.02 17.10
19990703 10.23 21.00 16.14
19990704 11.49 15.26 12.99
19990705 10.47 19.01 13.70
19990706 11.83 15.69 13.78
19990707 12.14 17.57 14.56
19990708 11.76 20.81 16.25
19990709 13.00 21.13 16.89
19990710 11.23 17.27 15.90
19990711 10.27 21.28 16.65
19990712 13.65 22.41 17.65
19990713 14.07 18.73 16.15
19990714 12.65 21.39 17.24
19990715 11.40 23.90 17.13
19990716 16.49 26.47 21.09
19990717 18.49 24.55 21.75
19990718 19.48 28.70 23.46
19990719 15.16 21.32 18.21
19990720 13.67 19.34 16.61
19990721 12.89 18.65 15.89
19990722 13.23 18.60 15.85
19990723 11.64 23.29 17.46
19990724 14.10 22.15 18.94
19990725 13.02 20.19 16.22
19990726 12.00 18.99 15.73
19990727 11.69 25.39 18.14
19990728 15.05 28.11 20.98
19990729 12.78 23.13 18.16
19990730 13.36 26.55 20.10
19990731 17.98 32.28 25.54
19990801 18.95 27.40 23.39
19990802 18.40 28.92 23.77
19990803 18.22 27.01 22.81
19990804 19.50 24.54 21.50
19990805 15.99 22.15 19.50
19990806 14.76 21.00 18.57
19990807 15.38 20.87 18.14
19990808 14.42 20.93 17.59
19990809 13.12 21.54 17.46
19990810 13.20 23.09 18.48
19990811 15.46 24.02 18.97
19990812 13.40 26.16 20.69
19990813 16.46 20.40 18.34
19990814 13.37 21.03 17.60
19990815 12.88 22.53 16.99
19990816 11.89 19.72 15.90
19990817 13.04 21.60 17.31
19990818 11.96 22.81 18.54
19990819 11.76 23.19 17.76
19990820 13.93 21.86 17.67
19990821 12.56 21.60 16.88
19990822 12.90 21.45 16.98
19990823 12.32 20.46 16.51
19990824 11.08 22.48 17.23
19990825 12.18 16.35 14.15
19990826 9.82 15.21 12.92
19990827 10.32 14.27 12.11
19990828 10.24 15.79 12.61
19990829 11.49 17.64 14.60
19990830 11.92 17.57 14.95
19990831 13.80 18.11 15.87
19990901 14.34 21.11 17.40
19990902 14.67 23.55 18.46
19990903 12.87 24.57 18.33
19990904 17.02 23.49 19.86
19990905 12.93 20.61 16.19
19990906 11.82 19.93 15.07
19990907 13.27 19.77 15.80
19990908 13.51 16.47 15.12
19990909 14.28 18.43 16.15
19990910 13.72 18.79 16.08
19990911 12.33 21.54 17.00
19990912 15.98 24.95 20.16
19990913 15.38 26.30 21.31
19990914 16.14 29.09 22.83
19990915 19.64 27.15 22.96
19990916 17.92 25.05 21.15
19990917 17.55 25.90 20.30
19990918 15.47 24.03 19.02
19990919 13.39 21.49 17.73
19990920 14.55 18.39 16.46
19990921 12.36 18.09 14.91
19990922 12.01 19.24 14.40
19990923 12.84 19.29 15.80
19990924 14.39 19.34 17.08
19990925 12.52 17.39 15.28
19990926 11.39 17.91 15.15
19990927 8.88 18.32 13.93
19990928 8.75 22.25 16.31
19990929 10.94 25.33 17.35
19990930 12.89 23.35 17.18
19991001 13.48 19.59 16.70
19991002 11.49 18.11 14.18
19991003 10.53 18.91 15.92
19991004 11.78 18.20 14.36
19991005 10.95 15.11 13.42
19991006 11.85 15.42 13.11
19991007 9.42 15.49 12.52
19991008 8.46 15.71 11.42
19991009 10.85 14.72 12.61
19991010 11.48 14.24 12.63
19991011 8.75 14.10 12.16
19991012 6.19 13.81 10.95
19991013 4.43 12.90 8.15
19991014 8.78 14.86 12.35
19991015 11.63 15.16 13.02
19991016 12.64 24.14 17.08
19991017 14.23 22.84 18.50
19991018 12.27 16.24 13.99
19991019 8.55 15.63 11.81
19991020 7.14 14.74 10.02
19991021 5.02 14.85 9.47
19991022 5.38 13.60 8.76
19991023 3.68 11.29 9.75
19991024 5.23 11.89 8.15
19991025 5.82 12.48 8.60
19991026 9.06 13.61 11.16
19991027 10.77 13.43 12.41
19991028 11.01 14.02 12.34
19991029 9.70 17.20 12.39
19991030 9.50 17.95 13.32
19991031 9.35 17.90 12.67
19991101 11.04 16.60 14.35
19991102 11.66 14.09 12.56
19991103 8.15 10.45 9.20
19991104 2.28 7.79 4.43
19991105 -2.03 2.12 -0.57
19991106 -4.06 -1.81 -3.08
19991107 -4.44 3.89 -0.12
19991108 -0.55 6.31 2.32
19991109 3.36 11.75 6.51
19991110 5.28 14.97 9.22
19991111 0.92 10.15 5.35
19991112 2.30 9.73 5.86
19991113 3.94 13.29 8.40
19991114 4.81 13.09 8.00
19991115 7.82 10.27 8.52
19991116 5.18 8.22 6.85
19991117 4.07 4.16 4.14
19991118 2.39 6.42 3.99
19991119 -1.03 7.06 2.95
19991120 2.98 7.99 5.72
19991121 5.27 6.90 6.32
19991122 4.68 6.15 5.47
19991123 5.75 7.73 6.69
19991124 1.06 4.59 2.85
19991125 0.26 3.23 1.72
19991126 0.15 5.78 2.50
19991127 0.67 7.09 3.73
19991128 6.18 10.56 9.15
19991129 6.39 10.82 8.27
19991130 5.13 9.41 7.01
19991201 2.59 7.78 5.48
19991202 0.11 7.61 3.03
19991203 1.00 2.86 2.04
19991204 0.52 3.49 2.02
19991205 -2.11 0.85 -0.70
19991206 -1.85 3.82 1.40
19991207 2.91 4.17 3.52
19991208 0.18 7.86 4.74
19991209 5.27 13.45 9.92
19991210 0.97 7.90 4.76
19991211 -1.36 3.59 1.68
19991212 2.67 8.34 4.85
19991213 -0.45 8.81 4.84
19991214 5.29 9.35 7.23
19991215 4.63 5.70 5.02
19991216 3.54 6.57 4.78
19991217 6.19 9.49 7.80
19991218 8.43 13.78 10.62
19991219 2.21 9.40 4.62
19991220 -0.49 3.96 0.87
19991221 2.04 8.60 5.15
19991222 1.75 6.68 3.99
19991223 0.49 5.84 2.58
19991224 7.96 9.41 8.53
19991225 7.98 9.90 9.08
19991226 3.36 8.03 5.26
19991227 3.14 6.55 4.75
19991228 5.91 11.27 9.88
19991229 11.12 12.77 11.69
19991230 11.44 14.21 12.87
19991231 12.15 13.25 12.75
20000101 8.05 10.38 9.05
20000102 5.88 7.64 6.57
20000103 -0.29 6.17 2.57
20000104 -1.99 1.17 0.09
20000105 -2.94 7.00 1.73
20000106 1.64 8.01 5.07
20000107 1.87 8.40 5.67
20000108 1.28 7.09 4.44
20000109 0.54 6.49 3.23
20000110 2.39 6.75 5.11
20000111 3.12 6.52 5.19
20000112 -2.98 3.42 -0.60
20000113 -5.14 -1.95 -3.89
20000114 -3.59 3.57 0.51
20000115 -0.86 4.93 2.83
20000116 2.33 4.44 3.25
20000117 5.22 8.34 6.17
20000118 6.64 8.09 7.29
20000119 4.18 7.22 6.11
20000120 4.91 7.64 6.27
20000121 0.28 5.73 2.35
20000122 -0.26 8.54 5.64
20000123 4.88 8.82 6.55
20000124 3.05 10.55 7.57
20000125 0.96 7.60 3.34
20000126 0.83 7.16 4.07
20000127 0.99 10.03 4.73
20000128 0.09 8.24 5.05
20000129 4.39 8.62 7.12
20000130 3.15 7.29 4.74
20000131 3.59 8.19 6.25
20000201 0.79 6.79 3.46
20000202 -0.06 5.41 3.44
20000203 -1.27 5.80 2.74
20000204 -1.96 3.96 1.09
20000205 -2.86 2.16 -0.31
20000206 -2.28 1.98 -0.88
20000207 -3.70 -1.12 -2.66
20000208 0.63 2.63 1.82
20000209 2.88 7.75 5.63
20000210 4.62 7.23 6.16
20000211 1.42 5.82 3.18
20000212 0.02 10.38 5.78
20000213 2.93 12.70 6.61
20000214 7.71 11.37 10.15
20000215 8.68 12.83 10.66
20000216 3.19 10.96 8.06
20000217 0.08 10.24 4.91
20000218 0.15 10.44 3.68
20000219 2.19 12.08 7.20
20000220 5.30 15.69 9.80
20000221 7.09 16.31 12.43
20000222 5.05 14.68 9.58
20000223 2.33 7.90 4.55
20000224 -0.97 7.97 2.95
20000225 -0.92 9.54 3.90
20000226 3.41 15.26 7.48
20000227 5.42 12.06 9.17
20000228 3.44 6.89 5.26
20000229 0.77 7.65 4.35
20000301 3.14 10.95 7.32
20000302 5.96 10.71 8.10
20000303 7.40 14.01 10.70
20000304 7.25 8.57 7.93
20000305 3.30 6.07 4.94
20000306 0.07 5.86 3.22
20000307 8.59 11.14 10.29
20000308 9.88 11.22 10.47
20000309 8.76 11.28 9.78
20000310 7.70 11.90 9.60
20000311 5.90 9.59 8.12
20000312 4.49 8.39 6.75
20000313 3.91 8.92 6.11
20000314 6.36 8.57 8.01
20000315 7.51 11.73 10.08
20000316 11.25 13.55 12.40
20000317 11.49 13.28 12.30
20000318 4.55 10.48 9.17
20000319 4.19 6.93 5.62
20000320 2.78 9.93 6.34
20000321 6.47 9.19 7.64
20000322 3.05 8.21 5.64
20000323 0.34 8.29 4.33
20000324 2.59 12.82 8.60
20000325 0.98 9.28 6.71
20000326 0.86 6.09 3.55
20000327 -0.63 8.36 4.73
20000328 2.09 8.37 4.83
20000329 1.19 9.62 6.79
20000330 -0.02 11.50 5.41
20000331 0.87 10.52 7.02
20000401 1.02 14.32 8.46
20000402 3.87 16.75 10.14
20000403 9.67 17.28 13.59
20000404 12.13 19.01 15.46
20000405 13.59 24.67 18.62
20000406 14.39 17.37 15.92
20000407 10.48 16.69 14.19
20000408 10.29 15.66 13.10
20000409 8.94 16.56 11.87
20000410 8.21 14.55 11.41
20000411 8.33 19.31 12.97
20000412 9.23 11.42 10.31
20000413 6.21 11.36 8.87
20000414 4.35 16.12 10.25
20000415 8.30 13.85 11.02
20000416 9.81 14.80 11.78
20000417 8.09 11.32 9.59
20000418 6.83 11.08 9.02
20000419 7.94 13.67 10.42
20000420 7.07 12.16 9.48
20000421 5.95 14.72 9.80
20000422 5.60 11.63 8.29
20000423 5.55 10.89 8.58
20000424 2.98 8.51 5.54
20000425 0.22 11.04 4.90
20000426 -1.37 10.89 4.87
20000427 -0.31 12.48 5.75
20000428 5.53 9.04 7.38
20000429 4.50 9.39 6.33
20000430 2.83 9.12 5.64
20000501 5.73 8.60 7.45
20000502 5.76 12.76 9.41
20000503 6.60 14.34 9.45
20000504 5.86 10.73 7.79
20000505 6.05 12.84 8.70
20000506 8.05 17.10 12.37
20000507 7.43 16.87 12.54
20000508 5.58 16.94 12.58
20000509 10.47 19.47 15.78
20000510 9.84 15.34 12.78
20000511 7.49 15.76 11.47
20000512 5.15 19.75 11.79
20000513 7.83 12.71 10.21
20000514 8.55 15.15 11.76
20000515 10.34 16.97 14.02
20000516 9.42 14.89 12.06
20000517 9.17 13.43 11.26
20000518 8.01 19.17 13.12
20000519 7.23 11.48 10.09
20000520 6.19 12.02 8.95
20000521 7.02 8.39 7.77
20000522 7.32 9.70 8.64
20000523 6.46 15.99 11.34
20000524 10.61 14.49 12.39
20000525 11.77 15.49 13.77
20000526 11.92 16.84 14.41
20000527 10.90 17.10 13.39
20000528 12.15 22.40 15.97
20000529 11.30 25.32 18.55
20000530 13.05 28.02 19.52
20000531 14.01 29.59 22.07
20000601 15.14 29.30 22.50
20000602 17.12 22.97 19.95
20000603 14.25 23.32 19.60
20000604 14.77 21.92 18.62
20000605 15.44 26.32 20.81
20000606 15.68 24.79 22.09
20000607 15.08 25.90 20.79
20000608 16.76 26.36 21.39
20000609 15.95 27.34 22.91
20000610 15.60 24.69 20.98
20000611 16.40 19.62 17.75
20000612 15.19 20.98 18.08
20000613 13.49 19.67 16.67
20000614 12.84 18.54 15.60
20000615 11.41 16.68 13.67
20000616 11.49 20.13 16.15
20000617 13.55 21.38 19.30
20000618 13.82 24.59 19.02
20000619 16.14 23.18 19.67
20000620 17.63 23.71 21.08
20000621 17.89 22.72 20.43
20000622 14.62 23.06 20.77
20000623 11.34 21.21 16.54
20000624 10.09 18.65 14.42
20000625 9.92 15.58 13.39
20000626 7.60 16.16 12.49
20000627 7.47 19.71 14.26
20000628 11.40 22.72 17.16
20000629 12.74 25.72 19.33
20000630 15.28 27.97 21.91
20000701 15.21 34.05 24.85
20000702 16.55 28.76 23.74
20000703 17.67 27.61 22.95
20000704 14.62 26.12 20.97
20000705 14.40 25.20 20.38
20000706 15.58 28.21 20.92
20000707 12.86 28.47 19.74
20000708 13.27 23.16 18.58
20000709 13.75 20.68 17.50
20000710 12.13 19.53 15.43
20000711 10.38 18.68 14.25
20000712 12.27 19.80 16.23
20000713 13.29 16.30 14.85
20000714 12.40 14.49 13.47
20000715 12.33 14.97 13.99
20000716 12.22 16.72 15.26
20000717 11.58 17.99 14.49
20000718 12.08 16.21 14.57
20000719 11.11 16.80 13.27
20000720 11.90 17.60 14.19
20000721 11.53 18.09 14.82
20000722 10.75 19.59 16.28
20000723 12.23 19.20 15.04
20000724 13.61 19.72 16.54
20000725 17.27 19.55 18.79
20000726 15.47 22.15 18.11
20000727 13.90 21.85 17.21
20000728 13.46 17.89 15.46
20000729 12.93 21.58 17.92
20000730 13.78 24.14 18.89
20000731 14.85 26.34 20.51
20000801 16.31 29.16 21.93
20000802 17.93 31.25 24.88
20000803 21.02 25.76 23.39
20000804 20.23 27.60 23.09
20000805 18.70 24.84 21.75
20000806 18.53 30.17 22.96
20000807 17.01 27.88 22.74
20000808 16.31 22.29 19.66
20000809 12.21 20.51 16.80
20000810 10.68 22.15 16.45
20000811 15.80 21.60 18.49
20000812 14.43 20.99 18.00
20000813 12.63 19.81 15.74
20000814 10.06 22.11 16.93
20000815 12.85 29.42 21.09
20000816 16.71 25.91 21.73
20000817 16.15 33.51 24.50
20000818 21.87 34.63 28.04
20000819 24.05 36.35 28.90
20000820 22.04 33.54 27.11
20000821 19.62 28.28 24.12
20000822 17.89 25.98 21.58
20000823 16.44 23.80 21.45
20000824 16.42 25.71 20.60
20000825 17.66 33.03 25.47
20000826 18.60 36.54 25.60
20000827 16.85 23.90 19.93
20000828 15.66 24.95 20.16
20000829 14.59 20.55 17.29
20000830 13.20 18.51 15.51
20000831 12.93 14.75 13.85
20000901 11.73 17.49 13.87
20000902 10.63 21.57 15.06
20000903 15.42 23.48 18.84
20000904 17.18 26.77 21.47
20000905 14.94 20.01 16.93
20000906 12.77 20.62 16.60
20000907 12.07 19.49 16.16
20000908 13.93 18.26 16.83
20000909 14.96 19.89 17.33
20000910 15.71 19.43 17.36
20000911 13.20 22.07 17.73
20000912 12.12 22.48 17.76
20000913 17.20 28.30 22.44
20000914 15.19 29.43 22.22
20000915 14.57 28.76 23.59
20000916 15.97 30.06 21.45
20000917 12.61 19.93 16.61
20000918 10.93 21.70 15.17
20000919 11.19 23.94 16.02
20000920 13.05 27.15 19.19
20000921 11.37 21.62 15.81
20000922 9.86 18.82 13.40
20000923 8.11 20.70 13.84
20000924 10.16 17.15 12.60
20000925 8.17 17.12 11.70
20000926 9.97 12.37 11.36
20000927 6.87 15.30 11.45
20000928 7.31 11.79 10.04
20000929 5.66 15.59 9.65
20000930 8.37 15.76 11.79
20001001 10.99 17.06 14.06
20001002 10.37 16.62 12.89
20001003 9.77 15.59 13.34
20001004 11.10 15.78 14.50
20001005 10.73 17.01 13.56
20001006 10.20 18.96 14.84
20001007 11.71 19.02 15.02
20001008 12.54 14.28 13.35
20001009 10.57 13.75 12.00
20001010 8.61 13.73 10.41
20001011 7.55 11.10 9.21
20001012 6.00 10.24 8.64
20001013 4.62 11.96 8.10
20001014 9.36 13.55 11.02
20001015 10.53 15.12 12.14
20001016 9.97 16.09 13.58
20001017 10.67 18.19 13.59
20001018 7.18 14.78 11.18
20001019 7.42 14.90 9.97
20001020 8.45 15.41 11.23
20001021 9.46 15.08 12.62
20001022 10.37 14.43 12.24
20001023 8.77 15.06 12.02
20001024 7.12 14.66 10.42
20001025 5.61 16.72 11.01
20001026 7.58 16.94 12.46
20001027 6.38 15.71 11.45
20001028 7.34 13.07 9.88
20001029 10.19 12.00 11.44
20001030 8.30 12.28 9.83
20001031 6.31 11.42 8.63
20001101 2.96 10.87 8.28
20001102 5.07 9.31 6.93
20001103 5.70 12.59 8.54
20001104 3.74 11.27 8.47
20001105 4.20 13.47 8.18
20001106 5.87 13.46 9.62
20001107 2.75 11.77 6.04
20001108 3.74 14.88 7.87
20001109 4.79 11.73 9.86
20001110 3.02 13.06 8.93
20001111 10.12 12.89 11.29
20001112 9.25 10.80 10.10
20001113 4.04 7.12 5.47
20001114 6.15 10.03 7.34
20001115 2.72 10.24 6.73
20001116 0.21 9.75 4.52
20001117 4.51 9.76 7.38
20001118 1.52 10.12 5.19
20001119 -0.83 6.46 3.18
20001120 5.44 11.79 7.68
20001121 6.63 9.65 7.85
20001122 3.18 4.23 3.72
20001123 1.55 8.00 4.28
20001124 0.99 10.21 5.57
20001125 4.65 9.32 6.18
20001126 -0.20 7.01 2.42
20001127 -2.25 2.43 -0.62
20001128 1.75 7.42 3.73
20001129 4.27 9.82 7.06
20001130 4.71 7.94 6.04
20001201 6.69 9.53 8.71
20001202 4.09 9.13 6.54
20001203 4.77 9.88 8.13
20001204 2.20 8.24 6.10
20001205 1.16 8.72 6.47
20001206 4.74 9.01 7.36
20001207 1.27 7.79 5.36
20001208 2.71 7.90 4.14
20001209 4.25 9.15 6.49
20001210 6.95 9.04 8.08
20001211 5.88 10.07 7.27
20001212 6.04 11.31 8.42
20001213 4.55 9.68 7.83
20001214 4.28 6.17 5.44
20001215 -0.06 5.02 2.83
20001216 -2.96 2.13 -0.64
20001217 -1.78 -0.60 -1.22
20001218 2.03 4.27 2.83
20001219 3.00 9.52 6.69
20001220 7.47 7.60 7.53
20001221 4.75 8.27 6.69
20001222 3.42 9.23 7.14
20001223 6.36 8.50 7.15
20001224 2.56 4.60 3.50
20001225 0.54 2.36 1.87
20001226 -0.99 2.27 0.52
20001227 -4.40 0.63 -2.32
20001228 -3.04 -0.35 -1.90
20001229 -4.48 -0.40 -2.76
20001230 -5.85 -1.11 -3.27
20001231 -5.76 0.62 -3.02
20010101 1.37 7.05 3.72
20010102 4.31 11.53 7.79
20010103 8.16 9.85 9.02
20010104 9.31 13.78 11.58
20010105 9.48 13.14 12.26
20010106 9.35 10.57 10.21
20010107 6.58 9.39 8.21
20010108 2.97 6.69 5.49
20010109 0.82 2.81 1.80
20010110 -2.03 2.96 0.38
20010111 -2.14 0.24 -0.61
20010112 -2.42 1.43 -0.39
20010113 -0.78 2.37 0.96
20010114 0.39 1.75 0.88
20010115 -1.02 1.43 0.04
20010116 -0.98 0.80 0.26
20010117 -1.56 2.40 0.01
20010118 -1.60 1.87 0.19
20010119 0.60 8.33 3.11
20010120 5.02 7.00 6.04
20010121 6.77 8.21 7.64
20010122 6.56 9.07 8.03
20010123 7.40 12.56 9.92
20010124 9.24 13.50 11.59
20010125 8.69 15.80 12.39
