# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19910620 13.03 16.53 14.77
19910621 13.39 17.10 15.42
19910622 13.00 16.39 14.71
19910623 12.73 16.86 14.59
19910624 14.11 15.78 15.05
19910625 13.19 15.72 14.78
19910626 12.20 15.54 14.06
19910627 11.73 16.14 13.74
19910628 10.81 16.43 12.63
19910629 14.22 15.36 14.90
19910630 12.16 17.33 14.70
19910701 10.21 16.23 13.62
19910702 10.83 16.69 13.43
19910703 11.87 15.79 13.47
19910704 10.86 15.65 13.29
19910705 9.67 16.10 13.19
19910706 10.36 16.64 13.42
19910707 11.03 16.45 13.14
19910708 11.78 18.58 15.13
19910709 12.76 17.63 14.94
19910710 11.06 17.93 15.02
19910711 14.04 19.24 16.32
19910712 11.60 18.90 15.66
19910713 10.50 19.31 14.80
19910714 12.00 19.92 16.35
19910715 13.31 18.21 16.23
19910716 13.73 18.42 16.68
19910717 14.12 16.11 15.22
19910718 15.54 17.58 16.44
19910719 15.32 20.82 17.89
19910720 15.82 19.87 18.17
19910721 16.05 19.87 18.08
19910722 17.35 21.15 19.18
19910723 15.40 21.23 17.51
19910724 12.61 21.21 16.68
19910725 12.75 22.01 15.92
19910726 13.60 21.39 16.56
19910727 13.70 22.88 18.20
19910728 13.74 22.10 17.84
19910729 12.34 21.83 17.97
19910730 10.37 24.86 19.05
19910731 13.01 27.11 19.86
19910801 15.52 20.90 17.70
19910802 13.63 19.46 16.57
19910803 11.38 20.24 16.26
19910804 14.31 22.57 17.72
19910805 14.96 18.96 17.34
19910806 14.67 18.37 16.91
19910807 13.83 18.13 15.65
19910808 13.10 19.79 16.67
19910809 15.94 18.65 17.09
19910810 15.93 19.22 18.05
19910811 16.25 20.48 18.20
19910812 14.97 20.49 18.17
19910813 13.41 20.46 18.18
19910814 15.17 20.35 16.98
19910815 16.41 22.02 18.49
19910816 16.37 20.69 18.24
19910817 15.22 18.79 16.68
19910818 13.53 18.08 15.76
19910819 11.90 18.31 14.86
19910820 12.78 18.95 15.48
19910821 13.49 20.73 16.77
19910822 14.13 20.07 16.92
19910823 13.40 19.54 17.41
19910824 12.88 20.05 16.93
19910825 14.85 20.27 17.05
19910826 16.94 22.06 19.42
19910827 13.80 21.26 17.32
19910828 13.43 19.17 16.22
19910829 12.02 17.97 14.31
19910830 10.52 17.43 13.45
19910831 12.80 16.38 14.68
19910901 13.96 15.20 14.66
19910902 13.93 19.05 16.57
19910903 15.38 20.04 17.97
19910904 11.22 18.39 14.69
19910905 10.20 16.23 12.70
19910906 8.31 16.87 12.03
19910907 8.69 16.55 13.04
19910908 9.88 18.48 14.15
19910909 11.63 17.34 14.07
19910910 12.07 18.37 15.46
19910911 12.96 16.82 14.38
19910912 10.96 15.43 12.80
19910913 10.35 15.91 12.95
19910914 10.33 16.20 12.71
19910915 11.38 17.73 15.50
19910916 14.04 21.62 17.43
19910917 14.99 18.78 16.71
19910918 15.14 18.45 16.54
19910919 13.63 19.85 15.89
19910920 11.24 19.94 16.48
19910921 12.43 18.19 14.50
19910922 13.65 17.85 15.46
19910923 13.72 17.02 14.95
19910924 10.72 17.52 13.51
19910925 9.77 18.40 15.12
19910926 11.37 20.46 17.08
19910927 12.93 18.01 15.54
19910928 11.25 16.55 14.05
19910929 10.36 15.96 12.77
19910930 9.18 16.13 12.34
19911001 6.58 15.51 12.57
19911002 6.79 15.84 12.27
19911003 9.36 15.08 12.07
19911004 9.03 13.40 10.37
19911005 8.19 13.59 10.88
19911006 9.72 14.45 11.86
19911007 7.58 14.97 11.49
19911008 11.36 16.81 13.66
19911009 11.93 15.54 13.52
19911010 6.23 13.11 8.89
19911011 5.43 12.58 7.92
19911012 7.68 11.53 9.88
19911013 6.88 13.52 10.45
19911014 7.63 11.89 10.39
19911015 6.51 13.23 9.40
19911016 8.96 12.76 10.78
19911017 7.67 13.07 9.65
19911018 7.52 12.94 9.34
19911019 7.40 13.01 11.21
19911020 8.61 13.09 10.86
19911021 7.96 13.06 9.90
19911022 6.52 12.90 9.80
19911023 4.63 11.96 8.38
19911024 6.94 12.26 9.40
19911025 7.88 10.92 9.44
19911026 6.94 9.73 8.05
19911027 4.33 12.82 9.04
19911028 2.22 12.39 7.76
19911029 1.11 12.48 6.40
19911030 9.78 13.20 11.32
19911031 9.33 14.76 11.22
19911101 10.03 14.11 11.64
19911102 8.40 13.50 10.07
19911103 6.81 14.28 10.74
19911104 8.44 13.14 10.48
19911105 9.78 13.09 11.15
19911106 14.17 14.51 14.37
19911107 12.02 14.74 13.98
19911108 11.27 12.41 11.75
19911109 9.15 12.57 11.21
19911110 8.30 13.00 10.73
19911111 8.39 12.62 10.37
19911112 9.18 13.08 10.80
19911113 9.30 11.56 10.38
19911114 11.30 12.50 11.72
19911115 9.62 11.59 10.86
19911116 6.06 9.35 8.35
19911117 4.90 11.58 8.63
19911118 3.84 9.70 6.41
19911119 6.43 10.39 8.34
19911120 2.83 8.08 4.91
19911121 0.34 10.29 5.85
19911122 4.35 10.33 7.98
19911123 6.04 10.33 8.53
19911124 11.33 12.13 11.71
19911125 9.89 13.23 11.54
19911126 9.88 11.84 10.88
19911127 9.79 10.73 10.18
19911128 9.14 9.70 9.49
19911129 9.09 11.61 10.60
19911130 7.29 9.90 8.39
19911201 5.11 9.67 7.87
19911202 2.99 6.41 5.32
19911203 2.12 10.52 7.93
19911204 9.40 10.60 10.25
19911205 7.57 9.91 8.64
19911206 6.71 7.82 7.46
19911207 7.15 8.92 8.03
19911208 7.25 10.74 9.32
19911209 10.12 11.97 11.41
19911210 10.47 12.18 11.59
19911211 3.82 11.24 9.10
19911212 3.32 11.03 7.36
19911213 8.20 10.51 8.96
19911214 9.67 10.16 9.91
19911215 6.49 11.94 8.16
19911216 6.00 8.42 6.90
19911217 4.87 8.02 6.35
19911218 7.89 11.73 10.21
19911219 8.17 12.42 9.75
19911220 6.66 12.39 9.14
19911221 9.20 11.72 10.64
19911222 5.84 11.72 10.06
19911223 4.14 8.06 6.67
19911224 2.45 5.33 3.59
19911225 1.93 5.66 3.65
19911226 0.84 4.15 2.08
19911227 -0.08 3.58 1.13
19911228 -0.55 2.92 1.48
19911229 -3.63 2.32 -0.54
19911230 -4.13 -0.10 -2.05
19911231 -5.15 1.49 -2.85
19920101 -4.25 4.26 -0.82
19920102 1.56 9.40 5.86
19920103 6.33 10.58 7.73
19920104 6.76 10.15 8.78
19920105 5.11 9.07 7.77
19920106 7.83 11.65 10.06
19920107 10.17 11.18 10.70
19920108 9.52 11.35 10.65
19920109 8.92 12.32 11.00
19920110 6.00 10.26 7.48
19920111 7.32 11.20 9.04
19920112 5.82 9.55 7.82
19920113 5.62 10.85 9.22
19920114 2.85 8.98 5.43
19920115 -0.07 6.52 2.48
19920116 3.20 7.58 4.81
19920117 4.48 7.89 6.28
19920118 4.38 5.44 5.10
19920119 2.45 6.84 5.79
19920120 0.86 4.53 3.00
19920121 1.37 3.31 2.66
19920122 -0.35 2.74 1.54
19920123 -1.33 1.92 0.74
19920124 -1.97 1.36 -0.93
19920125 1.13 10.74 6.65
19920126 3.68 8.69 6.27
19920127 3.16 8.04 6.52
19920128 6.66 6.68 6.67
19920129 4.22 9.31 7.53
19920130 0.90 7.19 4.25
19920131 3.14 5.57 4.48
19920201 3.99 10.67 7.38
19920202 4.00 6.96 5.17
19920203 3.09 3.80 3.47
19920204 0.55 2.59 1.43
19920205 -1.26 1.54 0.01
19920206 -2.14 1.84 -0.71
19920207 -2.82 2.70 0.57
19920208 0.75 1.61 1.19
19920209 0.13 4.49 1.98
19920210 -0.23 3.50 2.04
19920211 -1.37 0.29 -0.57
19920212 -1.58 1.69 0.16
19920213 -2.96 1.19 -0.61
19920214 2.08 6.98 5.43
19920215 7.04 8.43 7.74
19920216 5.67 9.42 8.16
19920217 4.41 7.70 6.54
19920218 3.27 9.86 6.90
19920219 5.71 8.53 7.19
19920220 5.00 7.87 6.22
19920221 2.93 7.12 5.32
19920222 2.06 9.52 6.21
19920223 7.63 10.70 9.01
19920224 6.16 8.94 8.01
19920225 7.51 10.98 9.36
19920226 8.82 11.44 9.76
19920227 2.68 11.44 7.10
19920228 2.02 7.44 4.53
19920229 1.53 7.70 4.70
19920301 5.41 10.61 7.90
19920302 7.18 11.17 8.95
19920303 3.93 13.99 9.02
19920304 4.35 11.05 8.37
19920305 4.30 9.24 6.30
19920306 5.64 6.69 6.31
19920307 3.88 6.71 4.94
19920308 2.46 8.41 5.23
19920309 0.65 8.37 4.05
19920310 -0.80 6.22 1.97
19920311 -3.22 5.80 0.30
19920312 -3.63 4.24 0.21
19920313 -1.34 4.49 1.61
19920314 -3.01 9.45 2.46
19920315 3.24 8.10 5.39
19920316 3.88 6.35 5.10
19920317 3.14 3.33 3.23
19920318 0.89 5.74 2.69
19920319 -0.32 9.35 3.47
19920320 5.51 11.43 7.87
19920321 7.96 13.14 10.40
19920322 9.03 13.89 11.86
19920323 9.93 13.98 12.35
19920324 10.92 13.00 11.70
19920325 5.12 14.91 10.44
19920326 3.87 16.33 9.51
19920327 7.98 17.91 11.80
19920328 6.95 12.54 9.17
19920329 3.16 9.47 6.66
19920330 3.95 10.12 7.08
19920331 6.26 11.31 8.38
19920401 7.31 11.47 9.11
19920402 7.97 11.63 9.75
19920403 9.09 11.50 10.28
19920404 9.09 13.30 10.88
19920405 6.30 12.96 9.00
19920406 7.09 12.87 9.49
19920407 7.55 10.99 9.80
19920408 7.64 8.15 7.84
19920409 6.23 9.49 7.72
19920410 5.16 7.58 6.49
19920411 4.09 9.69 6.63
19920412 6.79 11.43 9.50
19920413 8.63 11.16 9.90
19920414 8.86 10.98 10.16
19920415 8.63 11.50 10.83
19920416 10.48 13.45 12.28
19920417 9.41 19.40 14.98
19920418 10.08 12.28 11.11
19920419 6.36 12.57 10.51
19920420 5.21 14.25 8.52
19920421 4.71 13.84 8.85
19920422 7.80 15.52 11.27
19920423 10.33 13.46 11.72
19920424 8.98 12.98 10.62
19920425 8.29 13.29 10.31
19920426 8.09 11.52 9.75
19920427 4.83 12.41 7.82
19920428 3.99 10.46 6.55
19920429 9.75 10.61 10.36
19920430 7.10 15.61 10.24
19920501 5.99 14.73 10.52
19920502 10.71 15.85 13.15
19920503 11.86 14.84 13.18
19920504 9.79 18.88 14.63
19920505 10.55 24.03 17.96
19920506 11.65 16.49 13.83
19920507 8.87 15.05 11.75
19920508 10.21 13.67 11.74
19920509 9.04 13.74 11.18
19920510 6.19 14.66 10.65
19920511 9.53 12.73 11.08
19920512 7.02 12.91 9.24
19920513 6.57 10.61 8.58
19920514 8.94 9.82 9.43
19920515 8.21 9.98 9.03
19920516 6.31 11.53 9.13
19920517 5.57 11.49 8.64
19920518 7.83 13.40 10.62
19920519 6.77 16.62 12.00
19920520 10.02 14.01 12.80
19920521 10.98 17.68 14.47
19920522 14.58 18.49 16.43
19920523 14.09 19.98 17.16
19920524 11.34 19.77 14.82
19920525 10.53 17.41 14.39
19920526 9.39 17.67 13.98
19920527 10.73 14.14 12.73
19920528 11.55 14.07 12.89
19920529 11.06 13.71 12.35
19920530 7.09 14.11 10.98
19920531 6.25 17.82 12.00
19920601 8.14 15.44 12.52
19920602 9.52 11.49 10.42
19920603 7.62 13.70 11.19
19920604 10.90 15.79 13.44
19920605 12.03 15.73 13.85
19920606 11.56 20.42 17.22
19920607 11.00 15.04 12.57
19920608 9.92 17.19 13.10
19920609 12.58 22.23 17.17
19920610 13.02 21.30 16.24
19920611 11.71 16.56 14.30
19920612 13.62 16.35 15.15
19920613 14.76 18.33 16.45
19920614 13.85 28.01 20.43
19920615 13.81 20.96 17.56
19920616 14.79 19.79 17.67
19920617 14.85 28.28 22.10
19920618 17.44 21.28 19.23
19920619 15.11 20.19 18.35
19920620 13.61 27.66 19.47
19920621 14.68 25.15 20.31
19920622 15.85 22.68 19.20
19920623 14.67 21.43 17.85
19920624 12.90 20.81 17.14
19920625 12.77 18.98 16.28
19920626 15.33 17.19 16.16
19920627 13.27 18.00 15.79
19920628 12.44 16.09 14.07
19920629 10.38 19.32 15.62
19920630 13.82 18.59 16.35
19920701 12.30 16.61 14.48
19920702 12.74 18.76 15.49
19920703 15.15 19.35 17.24
19920704 13.18 19.71 16.21
19920705 12.31 21.38 16.90
19920706 15.08 20.03 17.25
19920707 12.74 18.94 15.63
19920708 13.27 20.12 16.37
19920709 16.08 20.71 18.32
19920710 13.10 19.99 17.15
19920711 11.24 18.81 16.01
19920712 11.43 18.14 14.93
19920713 12.87 18.59 15.62
19920714 12.82 17.71 16.50
19920715 12.09 19.74 15.85
19920716 11.80 19.30 15.89
19920717 13.41 18.46 15.74
19920718 13.55 17.91 16.29
19920719 13.62 16.81 16.18
19920720 12.30 18.53 15.50
19920721 10.65 19.33 15.24
19920722 10.95 21.30 15.51
19920723 11.96 18.21 15.88
19920724 14.05 17.87 15.88
19920725 12.35 17.12 13.90
19920726 12.97 18.30 15.22
19920727 11.44 18.33 14.78
19920728 15.91 18.76 17.58
19920729 14.03 22.39 18.07
19920730 13.28 23.82 17.73
19920731 12.89 17.84 15.01
19920801 12.86 18.76 15.11
19920802 15.19 19.98 17.12
19920803 15.49 19.77 17.58
19920804 15.87 20.94 18.51
19920805 14.06 18.68 16.28
19920806 12.48 21.18 16.38
19920807 12.71 21.70 16.84
19920808 11.68 24.58 19.49
19920809 13.55 27.65 19.14
19920810 14.73 28.68 20.69
19920811 16.37 28.55 22.31
19920812 16.57 22.90 19.77
19920813 16.80 19.63 18.04
19920814 12.99 18.31 15.20
19920815 11.93 17.98 14.42
19920816 13.95 18.02 16.22
19920817 14.75 19.74 17.21
19920818 14.79 18.90 16.49
19920819 14.70 16.35 15.47
19920820 13.21 19.18 16.13
19920821 12.55 18.28 14.89
19920822 13.42 18.29 15.22
19920823 11.78 18.56 15.37
19920824 11.27 18.38 15.40
19920825 15.12 17.87 16.61
19920826 13.69 18.09 15.82
19920827 14.22 17.61 15.76
19920828 14.05 17.14 15.58
19920829 15.35 17.54 16.45
19920830 14.81 16.72 16.15
19920831 14.87 18.14 16.35
19920901 13.63 18.43 16.34
19920902 10.98 17.89 13.92
19920903 11.81 13.93 12.81
19920904 12.96 17.72 14.74
19920905 13.56 18.45 15.91
19920906 12.43 17.96 15.87
19920907 12.52 17.83 14.94
19920908 11.75 17.63 14.09
19920909 10.50 17.85 14.51
19920910 9.40 16.80 12.14
19920911 8.18 15.21 11.93
19920912 10.22 16.17 13.16
19920913 8.47 16.69 12.25
19920914 11.00 15.49 13.69
19920915 10.96 14.36 12.57
19920916 9.40 16.97 14.03
19920917 7.04 17.91 12.29
19920918 12.92 17.02 15.10
19920919 12.19 17.78 14.63
19920920 11.25 18.86 14.47
19920921 10.02 16.75 12.55
19920922 8.77 17.01 12.86
19920923 9.54 17.44 13.41
19920924 12.05 17.74 14.28
19920925 10.05 15.03 13.15
19920926 9.29 15.69 12.80
19920927 7.52 14.06 10.38
19920928 8.23 15.37 10.47
19920929 7.12 14.98 10.68
19920930 9.12 12.75 11.72
19921001 7.26 16.03 12.96
19921002 8.12 16.79 11.35
19921003 7.65 15.66 11.87
19921004 8.47 13.29 10.38
19921005 6.38 14.29 9.55
19921006 10.54 15.51 12.63
19921007 11.33 15.01 12.86
19921008 8.35 14.92 11.33
19921009 8.78 13.62 10.87
19921010 7.35 14.34 10.44
19921011 6.91 15.38 10.84
19921012 6.98 14.97 10.35
19921013 8.07 15.18 12.24
19921014 8.18 15.48 12.06
19921015 8.57 15.22 11.77
19921016 10.53 16.50 13.71
19921017 7.88 17.28 11.70
19921018 7.69 15.51 11.12
19921019 7.20 15.84 12.26
19921020 10.28 16.03 13.49
19921021 11.33 13.57 12.65
19921022 10.40 14.90 12.71
19921023 7.89 12.38 10.24
19921024 7.94 13.11 11.47
19921025 8.86 15.42 10.96
19921026 8.92 15.27 11.86
19921027 9.42 14.01 11.82
19921028 6.18 11.77 8.76
19921029 4.45 10.07 8.10
19921030 6.93 8.80 7.54
19921031 7.50 12.35 9.60
19921101 12.45 13.21 12.81
19921102 12.85 14.71 14.02
19921103 13.36 14.98 14.22
19921104 8.71 13.77 11.14
19921105 9.07 12.20 10.72
19921106 8.27 13.02 10.39
19921107 5.01 13.05 9.49
19921108 7.97 14.52 10.69
19921109 11.23 15.25 14.15
19921110 11.09 13.42 12.25
19921111 11.46 13.38 12.17
19921112 8.18 11.75 10.38
19921113 7.70 14.15 10.13
19921114 13.40 14.89 14.14
19921115 10.65 13.04 11.67
19921116 6.61 10.42 9.16
19921117 6.06 12.87 9.18
19921118 12.87 14.13 13.69
19921119 12.43 13.24 12.75
19921120 10.29 13.70 12.02
19921121 13.12 14.54 13.93
19921122 11.96 13.23 12.49
19921123 10.96 13.62 11.88
19921124 9.52 14.02 11.92
19921125 8.85 11.53 9.86
19921126 8.95 10.38 9.98
19921127 9.03 12.68 10.62
19921128 8.77 10.04 9.48
19921129 8.38 11.16 9.71
19921130 9.04 15.67 13.40
19921201 8.19 9.93 9.34
19921202 4.81 10.21 7.19
19921203 4.06 12.70 9.00
19921204 8.83 12.40 11.20
19921205 4.83 9.45 7.52
19921206 4.47 4.52 4.51
19921207 4.57 9.98 7.41
19921208 7.66 10.91 9.04
19921209 8.55 10.39 9.29
19921210 7.93 10.26 8.80
19921211 7.90 10.97 9.55
19921212 8.28 13.12 10.75
19921213 7.75 8.65 8.14
19921214 5.37 10.42 7.67
19921215 8.29 11.46 10.00
19921216 8.43 9.65 8.94
19921217 3.99 10.06 7.21
19921218 3.20 11.72 6.44
19921219 8.13 11.21 10.03
19921220 8.21 9.81 9.21
19921221 2.51 8.88 5.30
19921222 0.96 5.61 2.89
19921223 3.66 8.03 5.70
19921224 6.45 8.17 7.49
19921225 6.16 7.79 6.83
19921226 6.36 8.16 7.05
19921227 7.01 8.44 7.94
19921228 5.17 9.14 7.96
19921229 5.82 8.27 6.80
19921230 6.24 8.91 7.66
19921231 6.75 8.74 7.94
19930101 5.59 6.41 6.05
19930102 2.68 8.94 5.17
19930103 4.11 7.77 6.51
19930104 5.31 9.09 7.58
19930105 4.29 10.87 8.49
19930106 3.08 7.62 5.63
19930107 1.73 6.89 4.79
19930108 1.41 4.71 2.99
19930109 0.66 4.53 2.79
19930110 4.78 6.17 5.27
19930111 4.51 5.21 4.88
19930112 5.50 9.26 6.50
19930113 9.39 11.42 10.24
19930114 8.08 11.41 10.12
19930115 9.08 10.08 9.72
19930116 8.29 10.52 9.15
19930117 9.50 16.00 11.35
19930118 11.27 13.15 12.16
19930119 10.39 11.96 11.36
19930120 10.62 13.40 12.31
19930121 9.95 11.82 10.69
19930122 6.73 10.18 8.56
19930123 5.38 8.07 6.78
19930124 6.32 10.82 8.88
19930125 9.14 10.52 9.79
19930126 7.31 9.21 8.24
19930127 6.03 9.89 8.02
19930128 7.15 8.25 8.00
19930129 6.08 7.03 6.59
19930130 8.70 9.75 9.37
19930131 7.77 10.59 9.10
19930201 4.14 9.68 7.73
19930202 4.14 8.84 6.04
19930203 4.25 7.67 6.79
19930204 2.01 10.27 6.38
19930205 4.42 7.11 5.94
19930206 7.50 8.70 8.12
19930207 6.10 10.62 9.02
19930208 4.34 9.14 7.43
19930209 4.85 13.17 8.23
19930210 5.71 10.08 8.36
19930211 7.08 8.99 8.16
19930212 6.62 10.91 7.91
19930213 8.41 10.80 9.83
19930214 9.60 14.26 12.33
19930215 1.53 12.28 8.94
19930216 3.70 6.81 4.82
19930217 4.43 6.26 5.26
19930218 5.43 6.31 5.74
19930219 4.58 4.65 4.60
19930220 2.44 10.79 7.43
19930221 5.67 7.76 6.72
19930222 7.32 7.36 7.33
19930223 6.42 8.63 7.32
19930224 4.12 5.85 5.31
19930225 7.51 10.98 9.39
19930226 4.72 6.67 5.67
19930227 0.88 7.68 5.26
19930228 2.00 10.04 5.46
19930301 7.11 12.83 9.53
19930302 6.40 9.65 7.73
19930303 6.83 10.95 8.82
19930304 5.21 10.68 7.57
19930305 3.14 13.77 7.60
19930306 3.68 12.77 7.47
19930307 1.96 13.76 6.62
19930308 4.99 10.92 8.06
19930309 6.32 14.17 10.40
19930310 6.04 13.71 10.15
19930311 6.74 15.47 11.40
19930312 5.08 19.80 12.02
19930313 5.74 22.40 11.99
19930314 9.51 18.81 13.27
19930315 7.46 16.56 11.36
19930316 6.04 19.30 12.76
19930317 5.72 20.42 13.15
19930318 8.52 14.10 11.49
19930319 7.17 9.46 8.24
19930320 5.85 10.61 8.49
19930321 4.86 8.81 7.65
19930322 4.71 10.55 7.12
19930323 4.41 9.41 6.85
19930324 6.26 11.47 9.13
19930325 4.78 12.61 7.92
19930326 5.30 11.41 7.91
19930327 8.94 13.52 10.90
19930328 10.04 14.31 11.95
19930329 9.66 11.27 10.55
19930330 9.08 11.15 9.98
19930331 8.24 10.05 9.21
19930401 7.54 11.65 9.88
19930402 4.49 11.90 7.83
19930403 4.12 13.43 8.10
19930404 8.78 13.88 10.63
19930405 9.82 13.13 11.35
19930406 5.14 13.11 9.14
19930407 2.44 18.24 10.64
19930408 6.76 23.65 15.58
19930409 10.88 21.79 16.30
19930410 8.12 13.83 11.17
19930411 3.74 12.87 9.59
19930412 3.34 12.53 6.97
19930413 7.64 12.08 9.37
19930414 9.49 13.30 11.24
19930415 10.34 13.91 12.28
19930416 6.39 10.92 8.93
19930417 4.64 10.47 6.75
19930418 6.84 11.00 8.70
19930419 5.14 10.23 7.81
19930420 4.05 12.74 7.73
19930421 5.45 12.21 9.72
19930422 11.15 18.67 16.15
19930423 7.85 16.18 12.39
19930424 8.12 15.42 11.89
19930425 6.23 17.99 11.64
19930426 4.41 18.20 12.51
19930427 6.66 12.38 9.66
19930428 4.86 11.41 7.84
19930429 4.74 12.67 8.24
19930430 5.98 12.10 9.79
19930501 7.85 13.80 10.11
19930502 7.70 13.53 11.18
19930503 10.15 13.09 11.60
19930504 9.43 14.94 12.35
19930505 8.17 19.96 15.15
19930506 15.39 25.39 20.71
19930507 16.79 25.25 22.57
19930508 13.57 23.93 20.21
19930509 12.80 23.29 18.68
19930510 13.71 17.38 15.25
19930511 10.16 14.55 12.32
19930512 8.52 16.53 12.71
19930513 4.83 20.41 11.48
19930514 6.53 23.55 16.40
19930515 12.76 27.65 21.72
19930516 13.95 19.40 17.28
19930517 11.57 14.95 13.26
19930518 10.13 15.00 11.90
19930519 10.59 13.36 12.47
19930520 10.30 15.22 12.88
19930521 10.45 13.04 11.71
19930522 12.37 17.92 15.65
19930523 13.97 18.10 16.00
19930524 13.78 19.27 17.68
19930525 13.05 19.54 16.28
19930526 12.64 17.00 14.96
19930527 10.34 15.77 13.42
19930528 10.62 14.83 12.89
19930529 8.25 13.23 10.45
19930530 8.85 13.86 10.78
19930531 9.57 15.64 12.09
19930601 9.68 13.95 12.32
19930602 9.57 14.46 12.11
19930603 9.40 13.09 11.29
19930604 8.87 14.80 11.89
19930605 10.12 15.35 12.94
19930606 12.46 16.23 14.17
19930607 10.95 16.13 14.93
19930608 9.29 15.35 11.67
19930609 9.74 15.35 12.42
19930610 11.60 14.12 12.77
19930611 12.10 13.85 13.24
19930612 12.27 15.74 14.23
19930613 12.54 16.84 14.78
19930614 12.57 26.14 18.59
19930615 12.55 16.62 14.78
19930616 12.95 15.99 14.39
19930617 11.21 16.34 14.20
19930618 11.27 15.14 13.56
19930619 10.57 15.10 12.65
19930620 10.61 17.48 13.98
19930621 10.54 24.13 16.84
19930622 13.40 28.44 19.35
19930623 16.20 20.32 17.99
19930624 15.87 24.06 20.25
19930625 18.22 28.46 23.65
19930626 17.36 22.88 20.06
19930627 15.39 18.33 17.17
19930628 14.34 18.11 16.14
19930629 14.81 20.54 17.35
19930630 13.15 18.99 16.14
19930701 12.89 19.75 16.18
19930702 10.33 19.36 16.12
19930703 11.25 16.43 15.42
19930704 10.84 21.45 15.76
19930705 10.60 21.45 16.67
19930706 13.08 20.01 15.77
19930707 13.68 18.76 15.37
19930708 14.22 18.71 16.54
19930709 12.76 16.93 14.91
19930710 12.72 17.66 15.40
19930711 12.94 17.53 14.92
19930712 11.79 17.82 14.12
19930713 10.66 19.08 14.68
19930714 11.08 16.88 13.68
19930715 10.24 17.43 14.31
19930716 9.93 16.58 13.26
19930717 9.26 18.72 13.77
19930718 11.84 15.94 14.06
19930719 11.47 18.44 14.24
19930720 10.83 15.71 13.17
19930721 10.01 15.70 13.32
19930722 10.14 17.98 13.66
19930723 10.29 20.27 15.99
19930724 13.55 17.67 15.27
19930725 13.48 18.34 15.59
19930726 12.95 18.48 15.86
19930727 12.86 18.42 15.44
19930728 12.37 18.36 15.28
19930729 10.36 18.84 15.70
19930730 12.85 15.81 14.74
19930731 14.35 18.00 16.13
19930801 14.02 16.90 15.45
19930802 13.43 18.01 15.96
19930803 13.38 15.74 14.53
19930804 13.12 18.13 15.29
19930805 13.24 19.15 16.45
19930806 12.55 19.79 15.80
19930807 12.47 17.48 14.58
19930808 11.45 17.71 14.73
19930809 11.68 17.29 14.71
