# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 1278
# Latitude = 41.939400 degres (WGS84)
# Longitude = 8.737550 degres (Ouest negatif)
# E = 1132000 m (Lambert II Etendu)
# N = 1681000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20030613 17.22 23.50 21.32
20030614 14.80 23.04 18.71
20030615 14.06 23.89 18.83
20030616 15.81 23.05 20.26
20030617 15.86 23.21 20.18
20030618 16.10 25.43 19.67
20030619 16.78 26.11 21.56
20030620 16.02 26.03 22.89
20030621 17.36 28.11 23.43
20030622 20.35 29.89 24.29
20030623 21.69 32.56 26.92
20030624 22.71 33.15 28.55
20030625 23.03 31.36 27.19
20030626 19.80 23.55 21.94
20030627 17.11 25.71 21.11
20030628 16.94 25.88 22.15
20030629 18.02 27.18 23.31
20030630 19.11 27.16 22.10
20030701 19.80 24.76 22.74
20030702 18.58 26.63 22.15
20030703 17.52 24.44 21.69
20030704 17.65 24.69 21.36
20030705 18.84 27.40 23.09
20030706 19.21 29.30 24.67
20030707 19.33 21.72 20.55
20030708 16.92 23.64 20.02
20030709 15.12 24.03 19.45
20030710 14.92 24.36 19.42
20030711 15.69 25.01 20.75
20030712 17.19 23.96 20.32
20030713 18.07 22.47 20.28
20030714 18.36 24.43 21.35
20030715 19.95 25.33 22.66
20030716 20.04 30.61 25.66
20030717 21.16 30.28 25.24
20030718 20.12 28.87 25.03
20030719 20.18 28.69 24.46
20030720 20.37 29.11 25.11
20030721 21.73 31.26 26.47
20030722 24.19 34.52 28.91
20030723 25.81 33.23 29.86
20030724 22.43 28.62 25.65
20030725 19.22 27.17 23.13
20030726 18.07 26.58 22.85
20030727 21.02 27.20 23.68
20030728 20.30 31.75 25.57
20030729 22.31 30.10 25.47
20030730 21.59 29.39 25.45
20030731 21.77 29.73 25.73
20030801 22.25 29.64 25.79
20030802 22.93 28.93 25.40
20030803 22.08 27.57 24.66
20030804 21.97 30.19 26.11
20030805 23.39 29.79 26.64
20030806 22.16 28.02 25.33
20030807 21.04 24.99 23.13
20030808 18.56 27.59 22.57
20030809 18.25 28.17 22.97
20030810 19.34 27.78 23.15
20030811 19.12 29.35 23.57
20030812 20.77 26.07 23.57
20030813 21.64 25.48 23.72
20030814 20.59 25.08 24.00
20030815 19.58 24.77 21.84
20030816 18.67 25.64 22.25
20030817 18.67 25.00 21.55
20030818 18.01 26.96 22.13
20030819 17.16 27.05 22.58
20030820 18.05 27.42 22.11
20030821 18.40 28.18 22.65
20030822 20.33 27.05 23.43
20030823 21.27 27.14 24.04
20030824 20.90 29.05 24.62
20030825 22.22 27.97 24.87
20030826 20.97 26.49 24.34
20030827 18.47 26.39 21.78
20030828 19.74 26.30 22.77
20030829 20.23 26.69 23.40
20030830 19.90 28.18 23.30
20030831 19.40 27.76 22.78
20030901 17.90 29.24 22.52
20030902 18.31 28.60 22.36
20030903 19.82 29.26 24.55
20030904 19.66 26.68 22.72
20030905 18.51 28.45 22.60
20030906 18.77 26.88 22.10
20030907 17.60 26.34 20.90
20030908 15.69 23.17 21.03
20030909 14.76 25.69 19.29
20030910 15.50 26.24 20.20
20030911 17.21 25.09 20.11
20030912 16.72 21.17 18.96
20030913 16.13 22.13 19.11
20030914 16.55 23.28 19.66
20030915 17.09 24.34 20.27
20030916 16.86 24.13 20.25
20030917 16.58 24.39 19.92
20030918 15.25 24.63 19.15
20030919 15.15 26.66 22.49
20030920 16.33 23.17 19.37
20030921 16.01 22.92 19.11
20030922 16.18 20.00 17.67
20030923 14.57 21.99 17.97
20030924 15.21 22.84 18.64
20030925 15.17 19.89 17.23
20030926 14.10 19.93 16.53
20030927 11.56 21.08 15.49
20030928 12.79 20.35 16.34
20030929 13.97 20.26 16.82
20030930 14.88 20.68 17.96
20031001 12.83 21.94 17.05
20031002 13.90 22.24 17.82
20031003 14.49 23.42 17.78
20031004 13.90 22.35 17.40
20031005 15.27 22.28 18.85
20031006 15.95 25.62 19.85
20031007 17.51 26.34 21.56
20031008 18.68 28.16 23.21
20031009 18.03 26.44 20.98
20031010 17.12 26.83 20.81
20031011 16.64 24.81 19.62
20031012 15.71 25.26 19.22
20031013 14.64 24.44 18.43
20031014 13.89 24.48 17.87
20031015 13.60 22.17 17.09
20031016 13.67 21.63 16.36
20031017 12.53 22.34 16.45
20031018 12.99 24.74 17.95
20031019 12.66 24.03 17.16
20031020 13.38 21.42 16.88
20031021 13.75 24.66 19.72
20031022 16.44 21.68 18.31
20031023 14.44 21.92 17.49
20031024 13.61 19.98 16.30
20031025 12.28 20.59 16.12
20031026 12.33 21.01 15.35
20031027 11.82 22.19 15.51
20031028 10.16 18.27 13.11
20031029 8.61 16.22 11.95
20031030 7.00 16.76 10.71
20031031 5.80 13.34 8.87
20031101 6.88 15.32 10.47
20031102 7.20 14.85 10.43
20031103 10.26 15.85 12.88
20031104 8.92 18.05 13.12
20031105 6.83 17.73 10.62
20031106 9.41 17.48 12.88
20031107 11.86 17.03 13.99
20031108 13.64 19.16 15.85
20031109 13.78 20.82 16.82
20031110 12.50 21.86 15.43
20031111 11.21 21.80 16.29
20031112 11.31 20.92 15.33
20031113 11.13 18.90 14.08
20031114 11.02 18.06 15.02
20031115 9.43 15.09 11.82
20031116 8.43 17.51 12.31
20031117 10.54 18.40 13.76
20031118 9.44 15.12 11.34
20031119 9.41 18.10 12.46
20031120 9.74 18.05 13.91
20031121 12.65 19.92 16.18
20031122 14.26 21.57 17.21
20031123 13.49 19.50 16.67
20031124 11.97 20.16 15.14
20031125 11.30 18.54 14.53
20031126 12.72 16.87 14.25
20031127 10.03 16.10 12.72
20031128 10.90 17.27 14.41
20031129 12.84 16.27 14.10
20031130 11.51 16.23 13.81
20031201 11.82 15.99 14.58
20031202 11.78 14.92 12.89
20031203 7.52 15.70 11.12
20031204 5.57 14.77 8.94
20031205 4.77 13.64 8.37
20031206 7.01 13.43 8.99
20031207 6.10 13.38 8.62
20031208 6.06 13.89 8.65
20031209 5.36 14.04 8.53
20031210 5.48 14.20 8.69
20031211 8.18 14.55 10.52
20031212 6.07 13.83 10.04
20031213 4.26 11.99 7.70
20031214 3.89 12.60 7.23
20031215 5.49 15.54 9.11
20031216 7.71 15.75 11.12
20031217 8.87 16.36 13.07
20031218 10.46 15.96 12.89
20031219 7.73 15.68 10.62
20031220 7.90 13.75 10.35
20031221 7.55 14.44 10.01
20031222 5.32 10.01 7.61
20031223 4.68 10.46 8.40
20031224 6.58 12.37 9.42
20031225 4.15 13.99 8.09
20031226 5.73 14.48 8.48
20031227 5.32 10.38 7.39
20031228 7.55 11.79 9.48
20031229 9.26 14.70 11.00
20031230 10.53 16.39 13.52
20031231 11.90 17.12 14.83
20040101 12.05 16.67 13.84
20040102 9.40 17.09 12.11
20040103 7.93 15.59 10.71
20040104 6.28 13.97 9.61
20040105 5.67 14.87 8.93
20040106 5.23 14.40 8.94
20040107 6.33 14.87 9.72
20040108 8.65 13.46 11.06
20040109 5.87 14.39 9.01
20040110 6.45 13.80 9.59
20040111 7.08 14.93 9.31
20040112 6.66 13.38 9.18
20040113 8.96 14.16 10.95
20040114 8.53 14.85 11.32
20040115 6.37 14.38 9.45
20040116 4.95 14.48 8.48
20040117 5.11 14.26 8.52
20040118 8.24 14.15 10.77
20040119 8.46 15.32 11.39
20040120 8.74 15.42 10.90
20040121 8.21 13.96 10.48
20040122 8.66 12.88 10.48
20040123 5.46 14.14 8.65
20040124 4.15 13.72 7.46
20040125 4.75 13.52 8.87
20040126 6.10 15.34 9.81
20040127 6.52 15.55 13.10
20040128 4.93 14.07 7.81
20040129 4.01 12.45 7.35
20040130 6.03 12.56 8.63
20040131 6.65 13.67 9.23
20040201 7.12 12.27 9.18
20040202 5.86 11.41 8.49
20040203 4.51 13.57 8.09
20040204 4.33 13.29 8.73
20040205 7.04 15.33 10.37
20040206 8.65 15.15 11.58
20040207 6.39 12.99 9.85
20040208 3.81 12.31 7.04
20040209 3.04 13.14 7.42
20040210 5.39 14.77 9.12
20040211 5.47 11.33 9.12
20040212 1.76 10.68 6.75
20040213 0.90 12.44 5.84
20040214 0.41 11.72 4.79
20040215 6.27 14.29 11.22
20040216 6.14 13.03 9.52
20040217 6.26 17.80 12.25
20040218 9.00 19.29 13.51
20040219 6.90 17.22 10.32
20040220 5.71 16.71 9.71
20040221 4.36 16.66 9.50
20040222 7.29 16.84 12.36
20040223 7.87 16.25 11.53
20040224 8.99 13.02 11.48
20040225 7.16 15.28 10.92
20040226 9.13 16.23 11.67
20040227 9.74 18.18 14.49
20040228 8.90 14.63 12.38
20040229 6.25 15.98 9.60
20040301 7.41 14.08 10.16
20040302 8.03 10.91 8.96
20040303 7.04 10.43 8.65
20040304 5.15 13.07 9.28
20040305 4.00 16.91 9.63
20040306 7.39 17.58 12.10
20040307 7.07 19.83 13.30
20040308 5.12 17.67 10.84
20040309 5.14 13.81 9.03
20040310 6.02 13.31 9.07
20040311 6.66 14.43 10.44
20040312 8.20 13.44 10.87
20040313 6.30 14.33 10.09
20040314 5.18 11.32 7.99
20040315 3.90 14.28 9.44
20040316 4.61 16.21 10.35
20040317 5.51 15.77 10.32
20040318 7.78 17.21 11.75
20040319 9.07 12.19 10.08
20040320 7.44 16.91 11.39
20040321 7.78 16.60 11.68
20040322 10.49 16.21 13.07
20040323 10.00 14.92 12.21
20040324 10.13 16.53 13.29
20040325 10.65 13.41 11.92
20040326 9.04 15.83 13.25
20040327 9.07 19.78 13.89
20040328 10.15 16.25 13.24
20040329 9.52 19.31 13.45
20040330 7.52 15.38 12.74
20040331 7.39 17.05 10.94
20040401 7.36 18.44 13.25
20040402 8.36 16.38 11.99
20040403 7.57 15.29 12.66
20040404 9.23 15.55 12.47
20040405 8.01 15.56 11.13
20040406 9.51 15.72 12.04
20040407 10.24 14.14 12.08
20040408 9.80 16.96 13.28
20040409 11.33 18.42 14.36
20040410 10.21 19.40 15.67
20040411 8.83 17.47 14.62
20040412 8.66 18.83 13.33
20040413 9.59 19.16 15.29
20040414 6.34 17.85 13.74
20040415 7.12 17.84 11.44
20040416 9.90 16.61 12.86
20040417 7.87 17.31 12.25
20040418 11.23 15.38 13.13
20040419 8.99 15.30 11.40
20040420 7.73 15.19 11.26
20040421 8.12 17.28 12.48
20040422 6.67 16.95 11.13
20040423 5.43 15.89 9.63
20040424 5.74 14.67 10.90
20040425 5.75 16.65 9.79
20040426 9.51 17.50 13.31
20040427 11.16 16.82 13.38
20040428 9.61 13.32 11.52
20040429 5.49 13.61 10.88
20040430 4.96 15.16 9.33
20040501 6.22 16.97 11.29
20040502 9.40 19.56 13.80
20040503 11.18 17.61 15.01
20040504 11.32 22.13 16.07
20040505 12.64 18.76 15.76
20040506 13.24 19.36 16.86
20040507 11.83 17.91 14.76
20040508 11.15 20.68 15.39
20040509 12.75 22.73 17.66
20040510 14.64 24.68 19.70
20040511 15.41 23.27 19.32
20040512 16.05 23.09 19.33
20040513 16.22 23.00 19.55
20040514 17.95 25.79 21.38
20040515 16.21 22.95 20.29
20040516 13.94 18.95 16.11
20040517 12.13 19.74 15.71
20040518 14.29 17.55 15.53
20040519 15.69 20.61 17.87
20040520 16.61 17.88 17.23
20040521 14.70 19.07 17.49
20040522 15.09 17.99 16.40
20040523 12.81 16.63 14.64
20040524 13.99 18.29 16.05
20040525 13.71 17.42 15.70
20040526 15.06 17.92 16.42
20040527 14.15 15.52 14.87
20040528 14.69 18.91 16.94
20040529 12.84 16.29 14.30
20040530 9.63 21.34 15.08
20040531 11.52 20.57 15.27
20040601 11.26 19.05 14.60
20040602 13.18 20.83 17.00
20040603 11.83 16.28 13.98
20040604 11.27 17.75 14.97
20040605 11.69 18.11 14.94
20040606 12.39 21.39 17.19
20040607 13.57 22.49 18.38
20040608 15.01 17.62 16.27
20040609 12.83 17.59 15.66
20040610 13.25 20.17 16.38
20040611 11.97 21.43 17.60
20040612 12.51 20.51 17.00
20040613 12.81 21.35 17.54
20040614 12.32 21.49 17.09
20040615 13.05 21.40 17.27
20040616 14.26 21.90 17.64
20040617 14.66 24.67 19.98
20040618 14.84 21.42 18.55
20040619 15.34 20.37 17.25
20040620 14.63 18.64 17.37
20040621 13.91 20.14 17.86
20040622 13.77 20.64 16.79
20040623 14.04 18.70 16.76
20040624 13.82 18.38 16.31
20040625 15.18 20.59 17.83
20040626 15.11 19.27 17.54
20040627 13.51 21.96 18.03
20040628 15.03 23.43 18.58
20040629 14.53 21.37 18.40
20040630 15.65 21.73 18.76
20040701 16.53 21.13 18.94
20040702 16.40 21.81 19.39
20040703 15.86 23.59 20.97
20040704 17.90 24.46 21.52
20040705 19.33 24.44 21.73
20040706 17.77 23.92 20.66
20040707 19.85 23.39 21.46
20040708 18.91 24.00 21.25
20040709 16.59 26.04 21.33
20040710 17.72 27.49 22.77
20040711 19.63 28.02 23.67
20040712 19.14 27.61 23.02
20040713 19.98 28.69 24.44
20040714 20.78 27.94 24.65
20040715 21.17 28.21 25.07
20040716 21.21 26.25 23.99
20040717 19.49 26.01 22.51
20040718 19.21 24.04 21.58
20040719 18.20 27.59 23.05
20040720 19.74 27.61 23.67
20040721 19.85 27.44 23.71
20040722 21.54 28.27 25.12
20040723 23.21 29.81 26.19
20040724 22.19 29.72 25.65
20040725 21.87 27.54 24.36
20040726 21.14 28.39 24.30
20040727 20.27 28.99 24.82
20040728 20.42 27.62 24.00
20040729 19.86 25.74 22.84
20040730 19.81 28.55 23.80
20040731 21.15 27.89 24.22
20040801 21.35 31.63 25.46
20040802 22.92 28.70 25.46
20040803 22.67 26.83 24.49
20040804 22.40 28.01 25.19
20040805 20.25 26.96 23.07
20040806 18.43 28.02 22.81
20040807 19.32 26.98 22.56
20040808 20.31 27.61 23.85
20040809 20.39 30.18 24.65
20040810 19.61 29.29 23.73
20040811 18.39 28.96 22.98
20040812 17.70 29.33 23.61
20040813 18.87 29.57 23.82
20040814 18.90 28.76 23.57
20040815 20.47 27.61 23.85
20040816 20.74 27.09 23.52
20040817 19.56 26.32 22.33
20040818 21.44 28.18 24.71
20040819 21.41 23.90 22.65
20040820 20.38 26.85 23.27
20040821 19.12 27.43 23.02
20040822 21.53 27.57 24.01
20040823 20.41 25.82 22.61
20040824 19.10 24.62 21.43
20040825 17.44 24.94 21.39
20040826 17.37 22.58 20.62
20040827 17.55 23.46 20.16
20040828 16.09 24.72 19.98
20040829 18.61 22.43 20.86
20040830 17.98 24.40 21.16
20040831 15.38 25.55 21.60
20040901 15.45 25.94 19.08
20040902 17.03 26.09 20.26
20040903 16.56 25.55 20.71
20040904 15.59 25.10 19.92
20040905 16.13 25.98 20.02
20040906 15.66 24.09 19.08
20040907 15.13 23.10 18.65
20040908 15.20 22.51 19.41
20040909 16.76 23.81 18.99
20040910 14.79 23.94 18.13
20040911 13.37 24.27 17.73
20040912 13.51 23.79 17.83
20040913 15.68 23.88 19.50
20040914 16.51 26.63 20.24
20040915 16.64 24.12 19.88
20040916 16.94 23.90 21.09
20040917 15.53 27.40 21.11
20040918 15.89 27.05 21.74
20040919 15.65 22.90 18.51
20040920 17.03 24.90 21.21
20040921 18.13 24.10 20.86
20040922 15.08 23.83 20.06
20040923 15.37 24.54 18.85
20040924 14.86 22.38 18.35
20040925 13.48 21.98 18.39
20040926 13.11 23.90 17.15
20040927 12.72 20.07 16.13
20040928 12.02 20.67 15.89
20040929 12.39 22.91 16.58
20040930 15.88 21.16 18.49
20041001 16.22 21.43 18.48
20041002 14.59 20.15 16.77
20041003 12.38 20.05 15.52
20041004 10.73 20.76 14.91
20041005 11.73 20.46 15.59
20041006 13.66 19.14 16.44
20041007 10.96 18.28 13.77
20041008 8.50 21.49 13.19
20041009 8.50 20.04 13.07
20041010 11.76 19.46 14.69
20041011 11.48 21.27 15.60
20041012 12.32 18.49 15.43
20041013 12.60 18.72 15.36
20041014 11.56 20.02 16.02
20041015 12.20 19.12 15.33
20041016 14.17 20.57 17.01
20041017 13.10 18.19 15.58
20041018 13.29 19.66 16.35
20041019 11.73 20.34 14.78
20041020 9.69 20.60 14.02
20041021 12.58 25.64 18.90
20041022 15.34 26.37 19.08
20041023 13.58 21.81 17.09
20041024 12.96 20.09 16.03
20041025 13.45 20.15 15.98
20041026 11.27 20.85 15.88
20041027 12.32 22.03 17.27
20041028 13.86 22.53 18.11
20041029 14.16 23.71 18.06
20041030 15.99 24.36 19.65
20041031 16.70 18.95 17.85
20041101 15.02 19.54 16.75
20041102 13.87 16.10 14.82
20041103 12.80 18.19 15.07
20041104 11.84 18.36 14.15
20041105 11.05 17.11 13.45
20041106 12.14 15.65 14.06
20041107 12.63 18.83 16.75
20041108 11.83 14.90 12.97
20041109 9.96 17.29 13.68
20041110 10.83 18.24 14.29
20041111 9.84 22.37 15.69
20041112 11.65 24.03 16.47
20041113 10.50 16.15 12.81
20041114 11.38 17.14 13.84
20041115 9.64 14.39 11.89
20041116 6.92 16.05 10.81
20041117 8.54 15.94 11.42
20041118 7.67 19.05 13.27
20041119 10.83 16.71 13.04
20041120 9.80 18.51 14.69
20041121 9.19 18.60 12.73
20041122 7.40 17.04 10.52
20041123 7.18 14.42 10.74
20041124 6.18 15.49 10.66
20041125 7.39 16.51 11.63
20041126 10.89 13.48 12.93
20041127 11.36 14.19 12.30
20041128 7.30 16.02 10.60
20041129 5.57 13.19 8.89
20041130 5.50 9.91 8.14
20041201 4.11 14.15 7.86
20041202 4.43 14.23 8.83
20041203 9.75 12.86 10.67
20041204 9.85 13.67 11.45
20041205 9.40 13.14 10.77
20041206 9.97 13.45 11.48
20041207 8.11 14.20 10.93
20041208 7.35 13.42 10.80
20041209 7.07 14.68 12.36
20041210 9.23 13.14 10.81
20041211 8.16 13.82 11.51
20041212 8.64 16.51 11.52
20041213 7.44 11.54 9.10
20041214 6.51 11.05 8.48
20041215 5.64 8.46 6.82
20041216 5.32 11.87 8.74
20041217 6.69 12.15 9.25
20041218 8.84 15.06 11.76
20041219 6.83 14.54 9.32
20041220 5.63 13.68 8.96
20041221 3.95 14.56 8.36
20041222 6.13 18.11 10.34
20041223 9.65 20.29 16.49
20041224 12.85 21.92 16.44
20041225 10.21 17.54 12.38
20041226 8.22 16.17 12.24
20041227 10.85 14.40 12.02
20041228 10.16 14.07 11.15
20041229 9.80 15.78 11.99
20041230 6.28 15.06 9.68
20041231 4.55 17.09 9.70
20050101 8.35 18.64 13.95
20050102 10.02 15.15 12.08
20050103 6.86 13.17 9.29
20050104 6.75 11.94 9.24
20050105 5.05 10.81 7.90
20050106 4.18 13.26 8.22
20050107 5.15 13.12 8.76
20050108 6.68 12.26 8.57
20050109 7.34 13.50 9.86
20050110 5.10 10.31 9.12
20050111 3.05 11.50 7.24
20050112 2.37 9.86 5.52
20050113 1.01 6.46 4.22
20050114 0.23 8.34 3.40
20050115 2.26 11.17 5.65
20050116 3.71 13.91 8.11
20050117 5.03 13.07 11.26
20050118 5.47 11.82 8.11
20050119 3.22 11.09 6.47
20050120 3.50 11.04 6.31
20050121 3.63 9.61 6.69
20050122 0.87 9.92 5.24
20050123 1.23 4.55 2.64
20050124 -2.49 7.10 1.13
20050125 -1.84 9.95 2.96
20050126 1.47 11.72 6.26
20050127 2.04 11.52 8.35
20050128 2.69 14.96 7.44
20050129 5.30 14.92 8.91
20050130 4.88 14.04 8.87
20050131 4.67 13.26 8.28
20050201 7.97 12.56 10.44
20050202 7.57 14.17 10.53
20050203 4.42 13.82 11.67
20050204 3.84 12.96 8.19
20050205 5.83 14.89 11.50
20050206 5.26 12.75 9.08
20050207 2.81 13.98 8.01
20050208 2.96 13.62 8.21
20050209 4.99 14.05 9.21
20050210 5.77 13.40 8.68
20050211 5.37 13.65 9.95
20050212 6.16 14.03 9.07
20050213 7.47 14.17 10.50
20050214 8.60 12.70 10.10
20050215 7.17 13.60 9.48
20050216 4.87 13.41 7.77
20050217 3.90 12.00 7.52
20050218 4.33 12.60 7.80
20050219 5.61 15.10 10.50
20050220 6.76 16.90 10.40
20050221 7.40 18.34 11.41
20050222 10.84 19.18 16.59
20050223 12.49 17.74 14.48
20050224 9.28 12.66 10.58
20050225 4.48 11.73 7.30
20050226 2.60 13.48 8.46
20050227 3.76 13.16 7.15
20050228 2.99 12.62 7.16
20050301 4.47 11.52 8.80
20050302 4.78 12.45 8.05
20050303 6.28 12.17 8.48
20050304 6.45 11.24 8.76
20050305 6.82 9.58 7.86
20050306 6.19 12.45 9.02
20050307 8.32 12.67 10.30
20050308 10.54 19.61 15.30
20050309 12.71 19.33 15.61
20050310 7.55 18.79 14.18
20050311 7.12 16.37 11.99
20050312 5.43 14.40 9.35
20050313 7.21 16.07 11.11
20050314 8.69 17.91 12.55
20050315 8.04 16.11 11.27
20050316 6.49 15.42 10.15
20050317 6.27 16.02 10.29
20050318 7.24 16.03 11.59
20050319 6.57 14.85 10.32
20050320 4.02 15.75 9.06
20050321 5.64 14.96 10.03
20050322 8.76 15.63 11.89
20050323 5.19 13.98 9.45
20050324 4.72 12.91 8.62
20050325 4.79 13.62 8.89
20050326 9.05 14.99 12.20
20050327 11.04 15.84 13.36
20050328 8.45 17.04 12.54
20050329 6.70 13.88 11.57
20050330 5.19 12.48 9.41
20050331 6.03 11.74 8.42
20050401 2.19 12.68 6.87
20050402 2.88 12.25 7.84
20050403 6.13 13.00 9.60
20050404 9.68 13.46 11.43
20050405 11.26 14.95 13.11
20050406 11.52 12.58 11.99
20050407 8.88 14.06 11.44
20050408 9.69 14.60 11.74
20050409 6.18 16.08 11.36
20050410 6.17 15.48 10.63
20050411 7.94 16.99 13.27
20050412 7.57 16.21 12.59
20050413 10.09 16.45 12.17
20050414 11.95 14.58 12.98
20050415 11.20 13.03 12.05
20050416 8.92 12.30 10.35
20050417 8.26 10.89 9.68
20050418 5.63 14.10 10.60
20050419 5.42 19.34 12.72
20050420 7.86 17.69 12.15
20050421 7.96 17.61 12.03
20050422 9.55 20.01 14.07
20050423 11.34 21.44 15.93
20050424 11.92 23.21 17.08
20050425 13.17 23.07 17.92
20050426 12.68 22.12 17.35
20050427 12.89 22.93 17.35
20050428 13.34 21.96 17.90
20050429 12.82 20.93 17.43
20050430 11.34 20.48 16.10
20050501 10.62 18.62 14.38
20050502 11.72 15.56 14.18
20050503 12.01 19.76 16.44
20050504 13.92 17.24 15.47
20050505 12.00 16.43 14.63
20050506 11.28 15.88 13.75
20050507 8.76 15.85 12.11
20050508 8.60 17.60 12.34
20050509 11.80 16.65 14.06
20050510 12.65 18.50 15.30
20050511 13.72 17.49 15.40
20050512 10.40 16.18 14.68
20050513 10.98 18.04 13.97
20050514 10.58 18.79 16.16
20050515 10.43 15.96 13.55
20050516 12.04 16.91 14.50
20050517 12.00 15.71 14.35
20050518 11.71 18.03 15.01
20050519 11.29 21.06 16.54
20050520 15.26 20.26 17.67
20050521 13.68 16.24 15.40
20050522 12.43 17.65 15.79
20050523 12.33 19.01 15.88
20050524 14.31 19.31 16.94
20050525 14.77 18.10 16.71
20050526 14.60 18.24 16.22
20050527 13.54 19.27 16.11
20050528 14.09 21.32 17.50
20050529 15.09 19.55 17.24
20050530 15.11 20.92 18.05
20050531 15.78 20.49 17.96
20050601 14.77 24.36 19.71
20050602 15.20 20.81 17.73
20050603 14.23 25.05 19.61
20050604 14.61 24.08 19.52
20050605 15.64 26.83 21.85
20050606 15.43 19.92 17.95
20050607 14.37 21.99 17.77
20050608 13.28 22.80 17.73
20050609 12.51 21.49 17.67
20050610 15.32 26.12 20.62
20050611 15.52 23.30 19.96
20050612 16.48 26.07 20.30
20050613 16.99 25.77 21.68
20050614 17.15 25.87 21.43
20050615 15.60 25.03 21.06
20050616 16.17 29.09 25.49
20050617 16.23 22.34 19.05
20050618 15.24 22.54 18.43
20050619 14.18 21.87 18.10
20050620 15.17 21.64 18.76
20050621 16.09 21.88 19.14
20050622 15.40 22.95 19.55
20050623 14.28 24.63 20.08
20050624 15.76 25.51 20.58
20050625 17.15 25.34 22.08
20050626 17.32 24.55 20.97
20050627 16.57 25.08 20.76
20050628 17.41 25.28 21.61
20050629 19.39 26.35 22.64
20050630 17.90 26.44 21.78
20050701 18.82 23.11 21.09
20050702 17.22 20.09 18.79
20050703 15.98 20.76 17.98
20050704 14.71 23.44 18.73
20050705 14.23 26.10 19.80
20050706 17.52 22.32 20.78
20050707 18.22 21.74 20.25
20050708 19.11 22.74 21.10
20050709 19.49 21.07 20.16
20050710 19.01 21.22 20.21
20050711 17.96 23.50 20.52
20050712 17.75 22.48 20.35
20050713 17.19 25.69 20.49
20050714 17.69 28.21 23.47
20050715 19.07 24.04 21.19
20050716 18.11 24.44 21.96
20050717 18.78 25.94 22.49
20050718 19.03 26.92 22.43
20050719 19.29 26.70 23.16
20050720 19.30 26.55 23.18
20050721 19.07 27.07 23.90
20050722 20.85 28.60 24.84
20050723 21.38 30.13 25.94
20050724 22.92 29.74 26.35
20050725 20.33 27.11 23.21
20050726 18.65 28.49 23.04
20050727 19.01 28.92 23.56
20050728 19.91 28.05 24.32
20050729 19.68 28.83 23.85
20050730 19.55 28.50 23.93
20050731 20.46 27.36 24.29
20050801 21.74 25.46 23.64
20050802 19.95 25.85 22.61
20050803 18.67 24.95 21.11
20050804 17.53 27.99 22.50
20050805 20.43 28.35 23.55
20050806 20.15 29.97 25.34
20050807 22.07 33.13 27.35
20050808 24.64 33.26 28.23
20050809 25.29 31.75 27.96
20050810 24.33 33.18 28.13
20050811 20.01 27.50 23.87
20050812 16.69 27.00 21.17
20050813 17.14 27.25 21.60
20050814 17.91 26.41 21.99
20050815 18.42 25.90 22.24
20050816 18.53 24.35 20.72
