# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4205
# Latitude = 43.638802 degres (WGS84)
# Longitude = 1.396640 degres (Ouest negatif)
# E = 524000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 141 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19740130 8.28 11.23 9.47
19740131 7.55 11.22 9.86
19740201 3.99 13.00 9.54
19740202 3.23 13.32 7.62
19740203 8.79 13.54 11.10
19740204 13.25 14.91 13.93
19740205 12.27 15.38 13.52
19740206 9.79 13.19 11.46
19740207 10.88 14.51 13.08
19740208 11.58 14.04 12.93
19740209 10.29 14.38 12.51
19740210 5.61 12.41 8.46
19740211 3.98 14.20 9.07
19740212 9.18 12.08 10.24
19740213 8.33 8.70 8.48
19740214 8.00 11.22 9.62
19740215 7.65 12.00 9.43
19740216 7.60 12.11 10.11
19740217 8.91 13.97 11.30
19740218 8.43 13.60 10.79
19740219 9.60 14.53 11.73
19740220 10.37 15.00 12.90
19740221 7.50 14.18 11.20
19740222 4.55 9.49 8.07
19740223 1.11 9.40 6.71
19740224 -0.90 14.75 6.88
19740225 7.02 12.09 9.40
19740226 4.02 14.43 9.02
19740227 7.14 14.81 10.41
19740228 8.97 15.54 12.09
19740301 11.07 17.59 14.72
19740302 12.33 18.79 15.27
19740303 11.87 19.91 15.36
19740304 13.27 18.84 16.34
19740305 13.74 20.23 16.44
19740306 13.46 17.27 15.31
19740307 9.12 16.86 12.57
19740308 5.16 17.19 10.67
19740309 4.05 15.32 10.40
19740310 3.63 12.82 8.18
19740311 6.77 10.47 8.34
19740312 5.39 8.89 7.23
19740313 1.86 7.90 4.60
19740314 -0.91 10.31 4.91
19740315 -1.63 17.08 7.46
19740316 5.39 17.78 12.47
19740317 7.72 15.19 12.23
19740318 6.71 7.55 7.09
19740319 3.52 12.10 7.40
19740320 1.76 14.72 8.76
19740321 0.15 17.37 9.10
19740322 1.76 14.57 9.24
19740323 4.40 20.30 12.71
19740324 9.30 19.55 14.16
19740325 10.06 19.05 13.48
19740326 12.38 16.89 14.60
19740327 11.80 18.11 14.65
19740328 7.38 15.75 11.60
19740329 6.02 18.88 12.36
19740330 10.89 15.19 13.19
19740331 13.44 17.66 15.61
19740401 12.56 14.81 13.42
19740402 10.43 10.80 10.58
19740403 11.04 20.61 16.00
19740404 12.15 24.25 17.41
19740405 9.22 14.42 12.11
19740406 8.27 11.96 9.79
19740407 7.80 12.82 9.81
19740408 7.10 12.90 9.27
19740409 5.89 10.69 8.68
19740410 4.90 17.36 10.65
19740411 6.33 14.08 10.63
19740412 8.28 11.43 9.56
19740413 7.74 13.30 10.51
19740414 7.93 13.59 11.02
19740415 7.98 15.80 12.45
19740416 7.55 17.33 11.16
19740417 6.04 19.95 12.28
19740418 4.73 20.39 13.33
19740419 9.40 14.96 12.42
19740420 8.00 14.45 10.54
19740421 7.19 13.32 10.39
19740422 7.57 13.64 10.52
19740423 4.90 17.06 10.79
19740424 7.66 19.04 12.78
19740425 11.65 20.50 16.60
19740426 12.51 22.12 17.60
19740427 12.42 21.83 16.94
19740428 13.50 18.88 15.84
19740429 10.94 24.99 18.53
19740430 15.13 20.33 18.86
19740501 13.13 16.87 15.17
19740502 10.36 18.30 15.04
19740503 10.35 20.14 15.41
19740504 11.12 18.45 14.71
19740505 7.24 22.08 14.98
19740506 11.05 13.52 12.19
19740507 11.22 14.82 12.79
19740508 10.10 17.72 14.24
19740509 14.00 18.65 16.36
19740510 14.76 18.20 16.31
19740511 15.18 16.70 16.06
19740512 14.32 15.22 14.77
19740513 11.68 13.81 12.49
19740514 9.35 14.69 11.91
19740515 9.57 11.57 10.43
19740516 10.20 15.20 12.52
19740517 9.45 18.08 13.80
19740518 9.89 17.88 13.85
19740519 8.17 24.41 15.53
19740520 12.49 26.00 19.88
19740521 17.86 26.93 21.34
19740522 18.49 25.72 21.27
19740523 16.19 16.75 16.51
19740524 13.64 17.70 15.63
19740525 10.14 20.20 14.76
19740526 12.41 23.84 18.79
19740527 13.58 26.61 20.02
19740528 16.45 26.78 21.60
19740529 17.77 27.68 22.21
19740530 18.03 27.24 22.82
19740531 17.14 27.88 21.56
19740601 17.54 29.30 23.61
19740602 17.18 30.16 23.74
19740603 19.48 28.85 23.87
19740604 18.14 30.41 24.25
19740605 18.41 21.94 20.72
19740606 16.54 24.34 20.41
19740607 14.45 23.26 18.99
19740608 14.31 29.10 21.00
19740609 16.68 30.11 24.31
19740610 18.86 28.49 24.04
19740611 17.83 28.11 23.30
19740612 17.60 26.25 22.16
19740613 15.67 28.59 22.33
19740614 13.59 29.29 21.87
19740615 15.93 29.88 23.03
19740616 18.43 29.27 23.80
19740617 17.84 27.93 23.50
19740618 19.43 24.72 21.71
19740619 18.64 22.39 20.58
19740620 19.29 23.71 21.16
19740621 19.19 21.52 20.28
19740622 17.64 24.38 21.05
19740623 16.25 24.57 20.32
19740624 16.73 22.46 19.23
19740625 17.19 26.55 20.74
19740626 16.89 25.93 21.74
19740627 17.30 28.23 23.34
19740628 18.34 29.55 24.09
19740629 17.78 30.07 24.06
19740630 18.32 24.75 20.40
19740701 16.68 22.36 19.66
19740702 17.44 25.68 22.19
19740703 18.99 24.86 21.61
19740704 18.15 29.74 24.23
19740705 18.90 26.39 22.99
19740706 18.80 24.18 21.49
19740707 18.36 22.19 19.71
19740708 16.46 22.17 19.25
19740709 15.27 27.29 21.47
19740710 14.70 28.13 21.63
19740711 15.65 28.76 21.85
19740712 18.00 25.15 21.91
19740713 17.63 25.78 21.08
19740714 16.10 27.80 21.76
19740715 16.77 21.98 19.36
19740716 18.43 24.24 21.32
19740717 18.12 28.55 23.74
19740718 17.39 29.32 23.90
19740719 18.09 29.61 23.94
19740720 20.08 29.01 24.05
19740721 20.02 24.64 22.45
19740722 18.66 23.18 21.13
19740723 18.64 27.50 23.05
19740724 19.98 28.24 24.22
19740725 20.05 25.60 22.93
19740726 20.65 25.56 23.39
19740727 18.23 29.98 25.03
19740728 17.84 27.89 22.67
19740729 17.27 26.17 21.92
19740730 18.68 27.65 22.71
19740731 17.52 26.87 21.66
19740801 17.89 30.69 24.72
19740802 22.27 31.58 27.26
19740803 22.05 30.59 26.31
19740804 20.12 26.75 23.08
19740805 17.93 29.83 23.47
19740806 18.09 27.09 22.71
19740807 15.46 27.51 23.13
19740808 17.34 35.63 26.67
19740809 20.58 25.63 23.62
19740810 18.42 24.59 21.03
19740811 17.51 22.40 19.47
19740812 16.28 23.50 20.36
19740813 15.57 27.77 21.72
19740814 18.94 30.03 24.30
19740815 20.26 28.93 23.89
19740816 19.06 24.93 22.43
19740817 18.54 32.49 25.93
19740818 21.20 28.58 25.34
19740819 18.00 23.34 20.06
19740820 14.23 26.07 19.71
19740821 15.42 27.63 21.43
19740822 18.35 25.72 22.36
19740823 17.92 27.81 23.64
19740824 18.17 25.20 21.36
19740825 16.97 24.90 20.83
19740826 17.22 23.95 20.87
19740827 16.64 24.65 19.93
19740828 15.55 20.97 17.13
19740829 14.67 22.10 18.08
19740830 15.42 21.01 18.35
19740831 14.52 19.26 17.15
19740901 11.43 17.77 14.73
19740902 12.19 17.48 14.52
19740903 11.41 20.16 14.83
19740904 8.32 21.05 15.52
19740905 12.33 22.04 17.29
19740906 13.21 19.40 16.29
19740907 12.52 18.62 15.80
19740908 12.19 20.07 15.57
19740909 13.83 18.03 16.42
19740910 13.47 17.25 15.18
19740911 13.44 20.42 16.63
19740912 14.45 20.60 16.90
19740913 11.37 25.71 17.76
19740914 10.61 25.96 18.87
19740915 11.49 26.16 18.07
19740916 12.83 26.03 18.98
19740917 10.60 26.36 18.16
19740918 12.58 25.85 17.82
19740919 15.35 24.40 19.42
19740920 16.83 23.77 19.74
19740921 16.58 24.57 20.34
19740922 15.47 25.02 20.35
19740923 16.95 24.11 20.18
19740924 15.62 25.86 20.22
19740925 13.18 28.62 19.22
19740926 13.14 26.37 19.82
19740927 17.39 26.65 22.56
19740928 19.72 27.82 23.84
19740929 19.02 27.19 23.65
19740930 16.80 30.36 22.48
19741001 15.06 31.64 23.17
19741002 17.62 28.89 23.86
19741003 20.13 28.95 25.46
19741004 20.06 23.51 21.78
19741005 16.69 26.19 21.67
19741006 19.31 27.20 22.62
19741007 19.84 25.90 24.50
19741008 19.62 28.69 23.57
19741009 18.49 25.94 23.15
19741010 19.38 28.33 23.76
19741011 17.01 24.69 20.59
19741012 13.17 15.96 14.36
19741013 10.23 15.92 13.17
19741014 9.57 18.89 13.99
19741015 14.58 20.18 17.09
19741016 13.75 22.95 17.34
19741017 11.35 22.57 17.32
19741018 14.81 24.10 19.17
19741019 12.74 22.21 17.29
19741020 12.55 20.24 16.40
19741021 13.20 20.84 17.30
19741022 13.85 22.79 18.07
19741023 14.38 23.35 18.59
19741024 15.98 23.62 18.89
19741025 14.60 20.23 16.71
19741026 15.08 20.29 17.96
19741027 11.79 16.77 13.76
19741028 7.00 15.81 12.54
19741029 4.28 20.83 13.05
19741030 10.61 12.66 11.80
19741031 9.19 15.07 11.02
19741101 7.70 17.33 11.83
19741102 8.05 14.14 11.33
19741103 4.75 17.65 10.99
19741104 8.10 12.11 9.56
19741105 9.02 10.91 9.72
19741106 9.69 12.21 10.67
19741107 8.66 12.24 10.32
19741108 9.15 11.82 10.18
19741109 8.19 13.28 10.52
19741110 7.42 12.81 9.67
19741111 5.06 14.53 9.13
19741112 4.68 13.06 7.86
19741113 6.32 18.36 11.73
19741114 7.62 18.95 11.95
19741115 6.90 15.41 10.49
19741116 6.35 16.25 10.96
19741117 5.90 16.86 11.68
19741118 4.25 12.91 9.33
19741119 4.52 13.46 8.90
19741120 5.97 13.81 9.53
19741121 5.66 14.75 10.72
19741122 6.74 10.98 8.58
19741123 7.62 11.46 9.85
19741124 7.92 13.92 10.92
19741125 11.30 14.21 13.07
19741126 11.27 16.33 13.44
19741127 11.19 17.82 14.10
19741128 7.04 10.94 8.91
19741129 5.39 11.74 8.52
19741130 7.81 13.41 10.90
19741201 8.92 16.86 12.69
19741202 8.69 14.27 10.36
19741203 10.89 14.96 12.49
19741204 9.44 12.82 11.78
19741205 6.62 7.50 7.07
19741206 5.42 6.67 6.16
19741207 3.12 4.51 3.57
19741208 -2.19 3.03 0.65
19741209 -3.95 2.76 -0.26
19741210 -2.62 5.49 1.27
19741211 -1.90 3.77 1.46
19741212 -2.15 9.55 4.04
19741213 -0.61 11.64 5.55
19741214 3.66 10.82 7.61
19741215 5.39 12.08 8.46
19741216 4.00 10.83 6.89
19741217 0.15 9.59 6.25
19741218 3.89 10.56 6.85
19741219 4.61 14.08 10.27
19741220 5.86 13.65 8.47
19741221 6.38 8.45 7.81
19741222 0.91 7.90 4.37
19741223 -0.74 9.77 5.01
19741224 -1.10 9.24 4.25
19741225 -0.67 4.88 2.68
19741226 4.72 10.57 7.98
19741227 9.30 11.59 10.04
19741228 11.08 14.55 13.25
19741229 12.79 13.98 13.23
19741230 10.77 13.73 12.40
19741231 8.33 13.20 11.75
19750101 6.41 11.06 9.49
19750102 4.32 10.56 8.78
19750103 3.57 9.09 6.82
19750104 4.64 5.70 5.23
19750105 0.39 3.77 2.30
19750106 -0.09 2.30 0.77
19750107 0.71 5.25 2.78
19750108 -1.95 3.22 0.50
19750109 -3.42 2.91 -0.30
19750110 -3.28 2.25 0.46
19750111 -4.00 3.01 0.64
19750112 -1.83 3.80 1.29
19750113 -0.62 2.80 1.23
19750114 -2.11 2.15 -0.54
19750115 -1.65 4.15 0.90
19750116 -3.45 0.57 -1.00
19750117 -7.25 -5.25 -6.23
19750118 -6.15 0.03 -3.29
19750119 -3.91 1.04 -1.68
19750120 -3.95 2.22 -0.21
19750121 -0.07 5.69 2.36
19750122 4.01 10.68 7.70
19750123 5.02 10.92 8.79
19750124 4.18 9.20 6.15
19750125 2.38 7.65 5.28
19750126 1.15 8.45 3.90
19750127 -1.32 2.37 1.08
19750128 -1.57 5.97 2.89
19750129 4.32 11.37 7.16
19750130 3.24 11.78 6.85
19750131 2.68 5.33 4.13
19750201 2.81 8.77 5.85
19750202 3.32 7.95 5.00
19750203 -1.18 7.89 3.81
19750204 0.33 6.57 4.84
19750205 -1.90 10.18 5.60
19750206 3.56 7.15 4.97
19750207 1.03 7.04 3.46
19750208 3.49 7.30 5.30
19750209 2.21 4.30 3.25
19750210 4.09 6.08 5.39
19750211 0.21 10.78 6.67
19750212 3.86 8.31 6.20
19750213 -1.27 9.75 7.19
19750214 2.20 6.94 4.25
19750215 2.65 5.00 4.45
19750216 3.30 6.20 5.28
19750217 -0.11 4.84 2.22
19750218 2.84 9.90 5.47
19750219 6.63 10.81 8.84
19750220 4.96 12.86 9.12
19750221 6.45 9.07 7.47
19750222 0.28 9.40 4.45
19750223 0.97 8.46 3.77
19750224 2.76 9.67 5.48
19750225 3.28 10.97 6.17
19750226 3.31 8.98 5.77
19750227 4.02 8.58 6.19
19750228 0.24 10.08 6.50
19750301 3.99 9.56 6.13
19750302 4.89 9.32 6.77
19750303 4.72 9.42 6.82
19750304 5.93 10.47 8.21
19750305 6.39 11.21 8.94
19750306 2.72 13.08 7.33
19750307 -0.61 15.02 6.01
19750308 1.05 13.94 8.36
19750309 8.67 15.86 13.05
19750310 10.22 16.18 13.50
19750311 9.76 13.36 11.21
19750312 6.67 11.95 9.00
19750313 2.81 14.03 8.11
19750314 6.08 12.63 10.11
19750315 5.90 17.91 10.81
19750316 8.57 15.24 11.42
19750317 6.25 19.17 11.37
19750318 9.67 13.74 11.78
19750319 7.82 14.93 10.97
19750320 5.39 19.72 13.40
19750321 4.79 15.00 10.24
19750322 2.72 16.73 9.53
19750323 10.02 20.15 15.05
19750324 13.37 19.59 16.66
19750325 11.90 14.32 12.99
19750326 9.97 11.85 11.01
19750327 8.59 13.63 10.58
19750328 7.36 13.15 9.79
19750329 6.72 15.04 10.86
19750330 4.75 18.91 11.74
19750331 7.43 19.99 13.63
19750401 10.93 14.90 13.18
19750402 8.92 12.43 10.41
19750403 4.94 12.46 8.62
19750404 6.38 8.77 7.28
19750405 7.97 10.37 9.20
19750406 5.53 11.12 8.62
19750407 3.65 9.98 6.77
19750408 0.39 10.00 4.82
19750409 2.04 9.92 5.60
19750410 3.22 9.29 6.12
19750411 3.63 11.69 7.92
19750412 4.45 11.36 9.17
19750413 11.18 14.48 12.80
19750414 8.43 12.58 10.83
19750415 6.74 14.50 9.85
19750416 6.02 16.46 10.67
19750417 4.43 12.80 7.85
19750418 2.46 14.35 7.40
19750419 3.75 13.04 8.35
19750420 5.93 10.74 7.78
19750421 6.38 10.71 8.15
19750422 2.71 19.60 10.73
19750423 7.12 23.00 14.95
19750424 10.59 19.65 15.39
19750425 8.77 19.27 13.58
19750426 11.61 13.79 12.83
19750427 7.78 16.76 11.47
19750428 5.24 20.67 11.72
19750429 6.23 22.84 14.35
19750430 10.29 11.43 10.97
19750501 8.62 14.76 11.31
19750502 5.80 14.43 10.84
19750503 2.20 15.03 9.69
19750504 5.07 15.80 10.76
19750505 6.82 15.59 11.30
19750506 4.20 17.33 11.41
19750507 6.49 16.76 11.50
19750508 6.26 15.62 11.10
19750509 6.69 16.97 10.13
19750510 7.66 17.05 11.90
19750511 9.52 13.16 12.10
19750512 9.53 12.56 10.85
19750513 9.08 12.03 10.04
19750514 9.58 11.09 10.10
19750515 8.99 15.40 12.64
19750516 7.21 16.76 11.17
19750517 6.75 17.89 12.13
19750518 8.66 10.07 9.34
19750519 9.52 16.41 13.15
19750520 9.47 16.05 12.65
19750521 5.52 17.74 11.10
19750522 7.93 17.31 13.06
19750523 9.37 19.68 14.57
19750524 13.64 22.83 18.10
19750525 16.01 23.35 20.28
19750526 16.58 22.95 19.76
19750527 14.84 15.91 15.38
19750528 14.43 19.60 16.62
19750529 14.86 22.16 18.39
19750530 15.42 23.74 19.73
19750531 15.61 23.52 19.43
19750601 15.72 26.47 21.01
19750602 16.28 26.57 21.08
19750603 14.47 25.05 19.68
19750604 11.76 24.51 18.96
19750605 16.32 24.69 20.77
19750606 16.29 26.20 21.16
19750607 16.06 21.00 18.57
19750608 15.34 20.95 18.32
19750609 14.34 27.01 19.88
19750610 18.43 23.52 20.60
19750611 18.88 25.56 22.07
19750612 18.65 27.77 22.39
19750613 19.06 24.62 21.53
19750614 19.45 28.01 23.51
19750615 19.01 33.11 25.50
19750616 18.38 32.69 25.99
19750617 19.22 30.11 24.25
19750618 18.79 31.17 25.28
19750619 19.67 31.52 26.64
19750620 20.45 28.47 24.76
19750621 18.93 26.83 22.90
19750622 18.07 22.78 20.48
19750623 16.82 23.71 20.59
19750624 17.97 26.46 22.02
19750625 18.38 24.30 21.42
19750626 16.05 28.65 22.71
19750627 17.05 30.30 22.95
19750628 21.45 29.87 25.21
19750629 18.78 22.10 20.40
19750630 16.30 20.99 18.71
19750701 13.68 27.80 20.75
19750702 12.26 21.74 17.78
19750703 11.08 23.35 17.40
19750704 12.66 24.49 18.55
19750705 13.42 26.97 20.25
19750706 17.40 24.66 21.62
19750707 15.31 26.38 20.85
19750708 17.25 23.79 20.46
19750709 17.48 27.43 21.82
19750710 17.19 24.91 20.90
19750711 14.87 20.78 18.37
19750712 15.78 20.81 17.75
19750713 15.10 22.05 18.06
19750714 15.80 23.19 19.75
19750715 17.84 19.24 18.56
19750716 16.50 20.42 18.83
19750717 15.55 24.63 20.15
19750718 17.44 25.01 21.79
19750719 17.45 23.22 19.77
19750720 16.99 24.53 20.45
19750721 14.33 23.58 19.24
19750722 15.25 15.82 15.54
19750723 12.00 19.57 15.41
19750724 13.07 26.48 20.10
19750725 17.88 24.72 21.56
19750726 17.20 29.74 22.96
19750727 19.39 29.18 24.34
19750728 22.48 29.00 25.98
19750729 22.44 28.64 26.90
19750730 22.92 30.54 26.53
19750731 21.70 29.09 25.64
19750801 18.80 31.01 25.70
19750802 22.12 35.39 28.69
19750803 18.51 25.76 21.66
19750804 15.96 25.22 20.21
19750805 15.37 27.40 21.93
19750806 18.32 31.27 25.38
19750807 19.30 26.86 23.90
19750808 16.93 24.86 20.53
19750809 17.24 23.34 19.82
19750810 18.01 26.54 22.57
19750811 16.10 34.33 26.62
19750812 20.83 31.38 25.69
19750813 20.38 33.42 27.68
19750814 19.83 25.20 22.43
19750815 16.32 23.41 20.49
19750816 16.40 22.38 19.08
19750817 13.59 25.86 19.31
19750818 16.90 23.68 20.82
19750819 15.82 26.06 21.72
19750820 19.33 29.17 24.00
19750821 18.16 24.17 21.44
19750822 18.44 26.89 21.81
19750823 17.53 21.34 19.25
19750824 14.80 22.56 18.77
19750825 12.03 27.50 19.83
19750826 14.26 18.17 16.13
19750827 13.32 19.73 16.30
19750828 13.52 24.59 19.03
19750829 17.69 27.13 22.31
19750830 17.08 27.12 21.98
19750831 15.00 28.99 21.27
19750901 13.75 30.44 21.14
19750902 14.83 21.31 19.10
19750903 14.65 21.81 17.66
19750904 11.60 24.10 17.81
19750905 10.99 24.68 16.73
19750906 13.64 19.95 15.96
19750907 10.55 21.54 16.08
19750908 7.81 24.10 17.46
19750909 10.43 28.58 20.99
19750910 16.41 24.94 22.55
19750911 16.38 18.99 17.82
19750912 14.19 23.98 18.16
19750913 11.95 27.48 19.05
19750914 11.85 29.10 20.33
19750915 13.99 21.51 17.27
19750916 11.59 21.64 16.46
19750917 11.70 17.16 14.00
19750918 10.01 18.20 13.96
19750919 9.32 18.20 13.54
19750920 7.45 22.62 14.99
19750921 14.69 17.49 16.60
19750922 13.95 23.89 18.68
19750923 14.63 23.87 19.89
19750924 11.09 20.13 17.60
19750925 11.24 22.85 17.13
19750926 11.29 20.75 16.53
19750927 12.22 23.01 17.11
19750928 13.43 19.59 15.83
19750929 8.94 20.56 14.30
19750930 8.00 23.49 15.44
19751001 8.11 25.26 15.26
19751002 8.43 25.82 16.22
19751003 13.62 21.76 17.19
19751004 13.42 15.75 14.49
19751005 9.67 15.61 11.82
19751006 5.35 16.50 11.17
19751007 6.70 18.03 11.79
19751008 9.90 13.46 11.31
19751009 10.04 12.78 11.50
19751010 8.55 13.42 10.30
19751011 4.69 15.23 9.70
19751012 5.01 17.23 10.57
19751013 6.66 11.38 9.20
19751014 7.23 16.51 10.49
19751015 7.30 18.80 12.87
19751016 8.65 20.48 14.43
19751017 11.49 20.80 15.31
19751018 12.30 17.65 14.32
19751019 10.44 21.32 14.33
19751020 9.19 13.83 11.05
19751021 7.14 10.10 8.44
19751022 5.41 11.32 8.11
19751023 3.68 14.16 9.07
19751024 1.86 8.89 6.27
19751025 0.03 9.59 4.42
19751026 0.33 12.68 5.75
19751027 3.64 17.24 11.61
19751028 4.92 19.50 12.99
19751029 12.86 14.66 13.77
19751030 8.84 12.63 10.27
19751031 6.03 11.64 8.93
19751101 4.84 7.46 5.91
19751102 0.38 5.65 2.39
19751103 -2.26 5.16 0.92
19751104 -0.02 9.65 3.59
19751105 -3.85 9.15 0.73
19751106 -3.53 10.41 1.60
19751107 -1.29 10.53 3.10
19751108 -0.31 7.49 3.50
19751109 -2.08 7.61 2.50
19751110 -1.16 8.89 3.61
19751111 -0.37 9.40 3.74
19751112 -0.62 10.42 4.57
19751113 -1.74 5.06 1.44
19751114 -3.30 4.96 1.14
19751115 -2.12 5.85 1.85
19751116 -2.79 6.98 1.65
19751117 -3.46 7.02 2.51
19751118 -2.65 7.23 1.23
19751119 -3.05 8.57 4.18
19751120 4.06 10.38 7.97
19751121 4.89 7.20 6.21
19751122 4.62 4.65 4.63
19751123 1.41 1.64 1.51
19751124 -4.06 0.45 -1.36
19751125 -4.85 5.30 -0.09
19751126 -1.26 8.20 2.29
19751127 4.77 12.66 7.93
19751128 9.92 13.19 11.65
19751129 14.52 14.60 14.57
19751130 8.99 16.84 12.48
19751201 5.63 11.37 8.45
19751202 5.50 14.24 11.53
19751203 4.42 7.53 5.70
19751204 3.19 11.48 6.89
19751205 7.05 10.38 8.75
19751206 2.27 9.56 5.81
19751207 1.13 7.69 3.66
19751208 0.21 10.23 5.64
19751209 2.74 5.97 4.55
19751210 4.74 4.89 4.81
19751211 2.02 3.70 3.04
19751212 1.40 3.15 2.12
19751213 -0.93 1.96 0.26
19751214 -1.84 1.65 0.03
19751215 -3.34 -2.63 -3.09
19751216 -5.40 -0.19 -3.54
19751217 -6.80 1.26 -3.90
19751218 -2.70 3.19 -0.51
19751219 -2.46 4.68 0.10
19751220 -0.44 6.80 2.21
19751221 0.13 8.59 3.62
19751222 3.22 5.24 3.99
19751223 -1.14 10.13 4.80
19751224 1.07 11.99 7.07
19751225 9.17 13.52 11.58
19751226 10.03 13.23 11.89
19751227 7.12 9.81 9.14
19751228 5.26 10.46 7.62
19751229 -1.14 4.38 1.10
19751230 -4.36 3.78 0.15
19751231 4.13 8.73 7.40
19760101 7.54 13.56 10.47
19760102 7.97 11.93 10.44
19760103 8.46 13.34 10.35
19760104 3.05 11.47 10.09
19760105 2.82 7.55 5.21
19760106 5.08 8.60 6.62
19760107 0.68 2.43 1.26
19760108 -4.09 -3.70 -3.87
19760109 -4.74 -4.33 -4.51
19760110 -2.89 -0.19 -1.43
19760111 -1.57 0.24 -0.42
19760112 -1.77 -0.65 -1.15
19760113 -11.78 -2.97 -8.67
19760114 -11.98 -7.04 -9.47
19760115 -7.94 0.11 -4.61
19760116 -3.63 -2.80 -3.16
19760117 -9.87 -6.67 -8.29
19760118 -12.48 -5.27 -8.64
19760119 -12.06 0.20 -7.81
19760120 -3.34 -3.01 -3.12
19760121 -0.16 5.82 1.86
19760122 0.75 3.67 2.24
19760123 -1.22 6.41 4.01
19760124 3.03 3.59 3.30
19760125 0.20 8.30 4.04
19760126 -2.61 6.17 2.76
19760127 0.39 9.37 4.99
19760128 1.14 9.25 6.04
19760129 -0.10 7.41 5.05
19760130 2.28 4.17 2.94
19760131 3.14 5.39 4.23
19760201 2.79 3.92 3.35
19760202 0.24 6.26 2.75
19760203 -0.59 8.51 4.76
19760204 3.02 10.86 6.59
19760205 3.48 11.42 6.31
19760206 0.01 7.60 5.44
19760207 -3.38 5.49 1.21
19760208 -3.71 4.74 0.10
19760209 -1.12 2.30 0.45
19760210 -1.02 3.40 0.97
19760211 -3.47 5.17 0.05
19760212 -4.73 0.62 -1.55
19760213 -2.10 7.02 2.34
19760214 -0.21 8.63 3.84
19760215 -1.41 12.83 5.12
19760216 -3.01 12.68 4.16
19760217 -2.02 10.21 3.34
19760218 1.66 11.35 7.30
19760219 3.79 4.55 4.24
19760220 0.19 4.66 2.64
19760221 -4.29 5.04 -0.13
19760222 -4.91 6.71 1.55
19760223 -4.88 5.22 0.37
19760224 -2.27 4.15 1.33
19760225 -6.56 -0.59 -4.10
19760226 -2.72 4.86 1.15
19760227 3.84 6.27 5.12
19760228 3.83 9.71 6.41
19760229 0.74 9.95 5.30
19760301 -1.35 15.82 6.70
19760302 4.06 10.59 6.72
19760303 1.86 11.77 6.06
19760304 -0.10 11.20 5.50
19760305 4.41 8.74 6.80
19760306 2.61 6.94 4.96
19760307 -0.23 4.87 3.18
19760308 0.47 8.65 5.92
19760309 5.51 9.73 8.11
19760310 -0.16 10.61 5.39
19760311 -2.47 9.47 4.05
19760312 6.61 11.80 9.17
19760313 6.92 18.62 11.34
19760314 3.24 22.94 13.79
19760315 5.16 27.41 17.53
19760316 7.42 26.67 14.49
19760317 9.88 13.23 11.30
19760318 7.87 18.62 13.70
19760319 8.94 12.84 10.78
19760320 7.14 14.16 10.35
19760321 5.00 18.49 10.54
19760322 4.57 21.52 13.95
19760323 4.86 20.00 12.20
19760324 3.77 17.07 13.34
19760325 -0.09 15.70 7.18
19760326 1.14 17.47 8.62
