# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11471
# Latitude = 47.248299 degres (WGS84)
# Longitude = -1.521700 degres (Ouest negatif)
# E = 308000 m (Lambert II Etendu)
# N = 2257000 m
# altitude = 19 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19920721 12.84 24.43 18.98
19920722 14.80 28.08 22.44
19920723 15.49 23.83 21.85
19920724 14.14 21.57 16.45
19920725 14.22 19.13 16.70
19920726 13.90 16.11 15.26
19920727 13.65 21.59 17.84
19920728 15.02 21.66 18.40
19920729 16.00 25.14 20.92
19920730 15.41 27.33 21.09
19920731 16.39 19.75 18.07
19920801 14.56 20.47 17.12
19920802 14.65 23.05 18.59
19920803 15.17 22.75 18.62
19920804 14.48 23.00 19.18
19920805 14.98 24.03 19.78
19920806 16.79 24.04 19.92
19920807 14.08 25.27 19.73
19920808 13.39 27.43 21.22
19920809 16.70 29.18 23.14
19920810 17.38 27.41 22.97
19920811 17.61 28.93 22.38
19920812 15.49 25.19 19.59
19920813 14.15 24.51 18.09
19920814 13.82 20.51 17.30
19920815 14.44 22.43 17.83
19920816 13.00 19.21 15.55
19920817 12.72 18.36 16.23
19920818 11.91 20.35 16.15
19920819 10.32 20.48 15.30
19920820 12.73 18.30 15.70
19920821 13.67 17.51 15.45
19920822 13.50 18.99 16.00
19920823 14.66 19.36 16.63
19920824 13.64 20.54 16.24
19920825 14.59 23.19 18.98
19920826 12.59 23.21 16.82
19920827 11.30 24.74 18.47
19920828 14.93 19.99 17.12
19920829 13.54 21.13 16.07
19920830 11.48 18.36 14.15
19920831 11.88 20.93 16.91
19920901 12.08 21.79 16.75
19920902 11.82 18.80 15.50
19920903 8.78 20.00 15.14
19920904 7.70 21.09 13.57
19920905 12.07 16.14 15.23
19920906 11.58 21.17 15.45
19920907 12.34 20.73 15.56
19920908 12.14 17.48 15.78
19920909 11.48 18.86 15.08
19920910 12.38 19.66 15.59
19920911 11.79 18.44 16.87
19920912 12.07 20.46 16.21
19920913 11.19 17.84 14.29
19920914 13.34 19.70 15.87
19920915 12.62 17.84 15.10
19920916 13.04 19.35 16.18
19920917 11.36 19.43 15.08
19920918 12.19 20.80 16.83
19920919 10.56 18.83 14.42
19920920 8.13 22.97 15.38
19920921 8.99 16.72 12.18
19920922 7.09 16.31 11.72
19920923 7.87 18.75 14.27
19920924 9.52 17.46 13.15
19920925 8.14 15.07 12.52
19920926 7.56 15.62 12.35
19920927 8.74 16.58 12.06
19920928 6.52 16.78 10.77
19920929 5.84 16.36 10.86
19920930 6.18 15.82 10.46
19921001 7.44 16.10 11.28
19921002 9.98 17.10 12.81
19921003 7.21 15.01 11.02
19921004 7.71 11.69 9.47
19921005 4.49 16.74 10.26
19921006 4.62 17.49 12.29
19921007 5.48 16.17 13.78
19921008 7.65 13.27 10.97
19921009 5.60 13.66 8.94
19921010 6.22 14.67 10.04
19921011 7.37 15.20 11.19
19921012 8.41 14.92 11.72
19921013 11.22 15.45 13.02
19921014 10.09 15.98 12.47
19921015 7.87 15.66 11.82
19921016 7.05 17.71 12.26
19921017 6.97 18.57 13.89
19921018 8.70 15.47 11.59
19921019 7.08 15.49 12.10
19921020 9.07 17.75 12.65
19921021 11.76 15.36 13.61
19921022 10.96 17.27 13.99
19921023 9.53 14.10 12.08
19921024 10.71 21.87 16.05
19921025 12.99 18.52 15.26
19921026 11.97 16.32 13.96
19921027 9.54 16.71 12.38
19921028 7.33 9.44 8.53
19921029 3.43 10.60 6.40
19921030 0.64 10.72 5.30
19921031 3.23 12.58 7.83
19921101 7.90 14.02 10.06
19921102 10.54 14.54 12.61
19921103 11.29 20.03 14.94
19921104 10.56 17.88 13.58
19921105 5.37 12.45 9.84
19921106 6.01 13.21 8.88
19921107 4.81 13.81 8.29
19921108 6.37 13.09 9.41
19921109 10.31 16.73 13.25
19921110 9.32 13.79 11.98
19921111 9.93 16.06 13.36
19921112 8.91 15.06 12.27
19921113 6.23 12.22 9.35
19921114 11.36 15.71 12.77
19921115 10.64 14.19 12.69
19921116 8.81 10.65 9.90
19921117 4.60 8.58 6.97
19921118 6.60 13.11 11.09
19921119 7.09 12.82 10.07
19921120 6.30 10.60 8.08
19921121 6.66 14.56 9.60
19921122 9.44 14.36 11.91
19921123 7.42 13.52 10.89
19921124 8.92 15.13 12.82
19921125 6.83 11.51 9.62
19921126 6.21 11.89 9.61
19921127 7.44 12.03 10.00
19921128 6.56 12.26 10.05
19921129 5.92 13.64 8.79
19921130 7.88 14.78 12.00
19921201 9.61 11.08 10.41
19921202 4.04 10.90 8.12
19921203 4.66 10.28 8.20
19921204 9.30 12.94 11.55
19921205 7.88 12.92 10.35
19921206 5.17 8.74 7.40
19921207 7.85 12.81 10.85
19921208 8.58 13.02 10.51
19921209 6.56 9.01 7.87
19921210 4.93 8.83 7.90
19921211 3.54 12.29 9.67
19921212 6.01 11.83 8.31
19921213 5.64 7.15 6.30
19921214 3.21 8.40 6.60
19921215 5.39 12.20 8.49
19921216 6.20 9.42 7.71
19921217 2.69 8.17 5.72
19921218 3.99 11.40 8.82
19921219 7.99 11.19 9.71
19921220 5.09 9.18 7.57
19921221 1.13 5.65 3.12
19921222 -0.91 6.02 1.96
19921223 0.64 6.02 3.92
19921224 4.21 7.55 6.19
19921225 3.26 6.52 4.52
19921226 2.21 4.11 3.11
19921227 3.26 6.75 5.33
19921228 6.04 6.80 6.59
19921229 6.28 10.10 7.60
19921230 3.91 8.52 6.30
19921231 2.55 7.50 4.35
19930101 0.70 5.25 3.08
19930102 -0.43 5.96 2.43
19930103 0.24 3.90 2.08
19930104 -0.02 6.05 3.54
19930105 -0.76 9.55 4.86
19930106 0.93 6.40 4.22
19930107 1.92 7.83 5.06
19930108 0.24 2.25 1.14
19930109 -0.27 2.14 0.70
19930110 1.65 5.19 3.19
19930111 1.14 4.89 3.25
19930112 1.80 10.87 7.86
19930113 6.61 10.93 9.01
19930114 10.16 12.17 11.05
19930115 9.43 12.21 11.24
19930116 6.90 12.18 9.07
19930117 9.60 15.19 11.61
19930118 10.51 14.73 12.06
19930119 8.88 13.80 11.67
19930120 9.45 14.51 12.10
19930121 10.49 14.92 12.92
19930122 4.78 13.20 11.02
19930123 3.22 6.50 4.95
19930124 5.42 9.38 7.81
19930125 8.84 15.04 12.13
19930126 8.69 11.11 10.10
19930127 7.00 11.22 10.07
19930128 5.48 9.35 6.96
19930129 5.26 9.71 7.64
19930130 5.62 12.42 8.71
19930131 5.83 10.26 8.81
19930201 5.47 9.38 7.41
19930202 2.86 7.87 6.41
19930203 2.85 7.04 5.29
19930204 2.40 11.47 7.27
19930205 5.73 8.29 7.45
19930206 6.39 8.76 7.64
19930207 7.21 11.82 10.34
19930208 4.90 11.09 7.14
19930209 5.37 10.94 8.28
19930210 5.77 10.62 8.60
19930211 7.95 11.17 10.16
19930212 7.55 12.72 9.90
19930213 6.88 12.83 9.47
19930214 7.35 16.10 10.74
19930215 3.21 13.57 8.80
19930216 0.05 11.62 7.33
19930217 4.00 6.88 5.30
19930218 5.50 7.90 6.57
19930219 3.71 6.34 4.71
19930220 3.46 12.04 6.79
19930221 4.99 12.15 8.25
19930222 3.34 8.86 5.67
19930223 2.94 9.35 5.51
19930224 5.71 9.34 7.01
19930225 8.52 11.84 10.10
19930226 2.63 6.68 4.75
19930227 1.10 7.56 4.96
19930228 -0.99 9.64 6.24
19930301 0.33 15.38 7.10
19930302 4.35 14.73 9.38
19930303 3.83 11.26 7.17
19930304 4.57 10.82 7.30
19930305 2.80 12.46 7.33
19930306 1.12 12.62 6.26
19930307 0.33 13.08 6.79
19930308 1.68 14.89 8.94
19930309 5.90 14.08 9.58
19930310 4.85 15.56 9.76
19930311 3.90 16.87 10.41
19930312 3.51 20.92 11.11
19930313 9.50 21.13 15.90
19930314 11.73 20.12 16.33
19930315 10.41 16.95 13.83
19930316 10.25 17.97 13.72
19930317 12.01 17.14 14.89
19930318 8.85 15.41 13.78
19930319 3.58 11.40 6.58
19930320 1.63 12.22 6.98
19930321 3.49 9.03 5.68
19930322 3.64 12.36 8.56
19930323 4.06 11.39 7.25
19930324 5.70 8.81 6.92
19930325 3.15 12.46 6.87
19930326 4.11 11.53 7.24
19930327 5.51 12.43 8.27
19930328 6.13 16.21 9.79
19930329 4.70 12.90 8.73
19930330 5.06 10.14 7.30
19930331 6.05 10.37 9.52
19930401 2.23 10.25 5.43
19930402 2.19 11.75 7.71
19930403 4.65 15.05 10.25
19930404 4.24 16.91 10.58
19930405 5.35 19.92 10.47
19930406 5.02 13.73 9.46
19930407 4.28 19.48 13.17
19930408 10.56 23.21 16.59
19930409 10.20 22.73 17.22
19930410 8.87 23.83 17.44
19930411 8.96 25.33 14.65
19930412 8.85 22.08 16.33
19930413 9.28 22.94 16.61
19930414 9.01 24.50 17.74
19930415 11.58 24.26 18.69
19930416 12.18 17.97 14.71
19930417 8.90 14.82 11.39
19930418 4.44 14.99 9.84
19930419 6.37 21.53 13.55
19930420 6.78 15.54 10.45
19930421 6.04 14.17 10.16
19930422 11.12 19.28 14.96
19930423 12.66 17.18 14.79
19930424 9.11 15.91 12.03
19930425 8.15 17.81 12.56
19930426 7.03 20.47 14.38
19930427 10.12 15.11 12.16
19930428 6.82 15.17 10.87
19930429 5.76 14.22 10.52
19930430 5.74 14.14 10.49
19930501 4.23 14.52 10.32
19930502 6.43 15.55 9.87
19930503 6.74 14.67 11.85
19930504 8.73 15.33 11.70
19930505 7.49 21.83 15.48
19930506 10.81 24.93 18.41
19930507 10.24 26.17 18.22
19930508 11.89 28.67 19.97
19930509 14.10 17.74 15.74
19930510 12.92 20.52 16.46
19930511 10.98 17.20 13.57
19930512 8.51 15.87 12.95
19930513 7.80 16.97 12.05
19930514 5.96 20.79 14.99
19930515 8.96 24.77 17.56
19930516 12.15 17.67 15.31
19930517 12.47 19.74 16.07
19930518 13.14 18.00 15.04
19930519 11.69 17.77 14.20
19930520 10.90 21.35 16.34
19930521 13.59 26.69 20.95
19930522 15.03 29.02 21.29
19930523 17.14 26.44 21.23
19930524 16.19 24.65 20.50
19930525 16.48 28.26 23.00
19930526 17.46 21.17 19.06
19930527 13.52 17.55 15.80
19930528 12.65 16.17 14.54
19930529 9.51 15.81 12.68
19930530 8.74 16.76 12.09
19930531 9.24 16.35 12.83
19930601 11.33 14.24 13.11
19930602 11.70 16.64 14.13
19930603 10.57 16.37 14.03
19930604 10.95 16.54 13.81
19930605 9.55 22.18 16.80
19930606 11.11 17.99 14.51
19930607 9.45 16.04 12.51
19930608 9.58 16.69 12.98
19930609 10.07 16.91 13.53
19930610 11.19 16.70 13.84
19930611 11.13 18.21 14.80
19930612 13.23 20.23 16.84
19930613 14.39 26.01 20.49
19930614 15.70 30.39 22.97
19930615 14.24 26.05 20.95
19930616 14.60 20.02 17.29
19930617 12.46 21.21 16.88
19930618 11.38 19.48 16.85
19930619 11.01 20.46 15.83
19930620 11.12 24.14 17.43
19930621 11.50 28.92 20.66
19930622 15.17 24.96 21.68
19930623 13.81 34.03 24.78
19930624 18.28 28.84 23.88
19930625 18.21 32.48 24.69
19930626 20.09 30.61 25.41
19930627 18.63 24.48 21.20
19930628 15.79 26.57 21.33
19930629 14.75 27.60 21.66
19930630 15.24 26.45 21.87
19930701 16.10 27.63 21.68
19930702 15.42 27.37 21.04
19930703 15.60 27.46 21.20
19930704 14.29 27.49 20.42
19930705 16.92 24.45 20.61
19930706 15.04 26.15 23.43
19930707 14.31 23.49 18.75
19930708 14.18 22.99 18.70
19930709 15.41 23.75 19.56
19930710 13.82 23.27 18.65
19930711 15.65 26.06 20.39
19930712 16.01 23.39 19.12
19930713 13.52 18.91 16.99
19930714 13.13 21.61 17.45
19930715 14.97 21.52 18.47
19930716 14.17 21.89 18.03
19930717 13.37 25.49 19.14
19930718 15.23 22.66 19.55
19930719 15.85 21.33 17.71
19930720 13.75 17.58 15.52
19930721 11.28 19.83 15.22
19930722 11.24 20.40 14.47
19930723 11.45 19.94 15.01
19930724 12.99 19.99 15.70
19930725 12.28 19.46 16.20
19930726 13.27 20.79 17.05
19930727 9.98 18.21 15.10
19930728 11.59 22.44 18.04
19930729 14.67 20.54 16.57
19930730 12.16 18.85 16.49
19930731 13.67 19.65 16.55
19930801 14.34 20.35 16.41
19930802 13.68 19.85 16.72
19930803 13.59 21.17 17.17
19930804 12.45 22.81 16.84
19930805 13.88 21.62 18.42
19930806 10.63 21.23 16.82
19930807 11.29 19.08 15.22
19930808 13.38 20.84 17.26
19930809 12.56 20.37 16.50
19930810 12.78 20.24 16.89
19930811 13.30 22.14 17.46
19930812 14.35 21.62 17.51
19930813 12.85 21.92 18.05
19930814 15.69 23.49 19.23
19930815 15.85 25.39 19.62
19930816 14.78 25.39 19.54
19930817 14.79 26.01 19.55
19930818 15.31 26.46 19.26
19930819 16.35 24.68 20.53
19930820 15.30 21.37 18.64
19930821 14.83 20.29 17.53
19930822 13.07 20.97 16.47
19930823 12.41 32.04 20.35
19930824 14.92 25.43 21.18
19930825 16.18 22.19 18.55
19930826 14.34 24.82 19.65
19930827 15.36 26.38 19.51
19930828 15.28 20.63 17.80
19930829 11.87 19.99 16.62
19930830 12.18 25.02 18.38
19930831 13.03 26.93 19.46
19930901 13.68 24.73 18.95
19930902 13.44 19.29 16.24
19930903 12.08 24.05 17.43
19930904 11.07 24.56 17.21
19930905 14.99 23.06 19.69
19930906 15.93 29.03 22.49
19930907 15.29 27.41 21.35
19930908 16.14 21.55 18.44
19930909 14.32 21.55 17.77
19930910 14.12 19.70 17.19
19930911 12.72 19.40 15.36
19930912 8.94 16.99 12.92
19930913 12.03 19.28 16.17
19930914 13.23 17.80 15.64
19930915 12.44 18.82 15.32
19930916 14.21 20.74 17.51
19930917 15.45 22.87 18.92
19930918 11.90 21.37 16.08
19930919 9.69 21.71 14.40
19930920 7.77 23.99 14.99
19930921 9.13 25.72 16.49
19930922 10.14 21.18 15.49
19930923 8.73 16.20 11.89
19930924 6.38 14.94 10.19
19930925 5.30 15.50 10.78
19930926 9.02 16.96 13.74
19930927 10.02 19.11 14.38
19930928 7.58 24.84 15.64
19930929 13.48 24.37 17.92
19930930 13.30 19.81 17.94
19931001 14.05 21.57 18.14
19931002 14.64 22.50 18.98
19931003 14.65 20.57 17.00
19931004 9.37 19.51 13.42
19931005 7.87 13.89 9.76
19931006 8.89 15.72 11.88
19931007 7.36 16.13 11.36
19931008 6.86 15.82 11.72
19931009 8.78 16.59 13.21
19931010 10.34 16.56 13.73
19931011 9.59 17.76 14.94
19931012 9.62 19.47 13.68
19931013 7.49 17.67 11.52
19931014 8.48 17.36 12.00
19931015 5.77 15.75 10.37
19931016 3.18 14.36 8.92
19931017 4.53 10.56 7.99
19931018 5.14 12.08 8.04
19931019 4.38 13.37 7.99
19931020 3.99 13.66 8.51
19931021 4.78 14.09 8.40
19931022 8.94 11.24 10.55
19931023 7.87 14.60 10.70
19931024 9.69 11.72 10.65
19931025 9.90 13.81 12.22
19931026 9.96 14.57 12.55
19931027 10.67 14.29 12.22
19931028 10.16 12.57 11.21
19931029 3.64 10.75 6.51
19931030 1.78 10.83 5.53
19931031 3.70 8.28 6.46
19931101 3.53 12.83 8.78
19931102 9.02 13.74 11.77
19931103 5.93 12.27 9.48
19931104 3.14 11.94 7.71
19931105 6.54 12.03 8.80
19931106 6.11 14.11 10.89
19931107 4.72 11.87 8.39
19931108 2.67 12.03 6.72
19931109 2.23 15.18 7.96
19931110 1.09 13.14 7.57
19931111 4.60 13.15 8.81
19931112 5.36 12.35 9.01
19931113 4.50 10.32 7.41
19931114 1.45 12.45 7.99
19931115 3.49 11.90 7.75
19931116 2.88 11.52 6.46
19931117 7.44 11.97 10.38
19931118 8.24 14.10 11.60
19931119 7.68 13.90 9.97
19931120 6.16 10.39 8.67
19931121 4.05 8.60 5.63
19931122 -0.92 3.63 1.82
19931123 -2.47 5.33 0.41
19931124 -3.86 2.40 -1.40
19931125 -2.16 3.54 0.07
19931126 -3.84 5.84 0.02
19931127 1.01 3.52 2.12
19931128 2.40 7.51 5.18
19931129 2.28 8.17 5.75
19931130 5.71 9.57 8.50
19931201 2.57 3.75 3.21
19931202 1.46 6.77 4.16
19931203 1.61 3.91 3.25
19931204 0.81 5.07 2.69
19931205 0.68 3.11 1.78
19931206 -0.71 2.21 1.08
19931207 -0.30 1.58 0.80
19931208 0.44 2.05 0.88
19931209 2.35 11.15 8.49
19931210 7.59 7.95 7.71
19931211 5.12 8.60 6.76
19931212 3.07 10.21 8.15
19931213 10.29 12.65 10.93
19931214 5.11 12.72 10.34
19931215 4.51 9.11 7.50
19931216 5.83 10.70 8.05
19931217 11.44 12.55 12.22
19931218 10.59 13.16 11.78
19931219 6.04 14.06 11.46
19931220 6.02 11.42 8.43
19931221 9.13 12.29 11.24
19931222 8.58 13.40 10.84
19931223 7.01 10.21 7.67
19931224 6.34 11.10 8.33
19931225 2.65 10.14 5.79
19931226 3.83 7.28 5.84
19931227 7.99 11.92 10.43
19931228 7.26 11.07 8.97
19931229 5.82 10.25 8.33
19931230 5.46 11.23 7.67
19931231 2.89 7.90 5.69
19940101 5.61 10.65 8.02
19940102 5.11 7.81 6.03
19940103 3.32 9.01 6.26
19940104 8.85 12.16 10.65
19940105 9.04 12.23 10.98
19940106 4.85 8.65 6.96
19940107 0.74 5.99 3.78
19940108 -0.85 4.10 1.67
19940109 -1.07 8.35 2.94
19940110 6.40 10.47 8.21
19940111 8.26 9.43 8.96
19940112 5.07 8.82 7.13
19940113 1.05 6.29 3.92
19940114 0.08 5.50 3.30
19940115 -0.70 4.97 1.33
19940116 2.25 7.79 5.01
19940117 6.26 10.68 8.01
19940118 6.75 11.75 9.73
19940119 5.26 12.19 8.74
19940120 4.37 10.86 6.36
19940121 4.90 11.02 7.52
19940122 8.12 11.08 9.84
19940123 7.85 11.66 10.27
19940124 8.81 11.31 9.79
19940125 4.50 11.28 9.27
19940126 3.65 4.99 4.36
19940127 0.12 5.85 3.75
19940128 -0.66 9.89 3.55
19940129 8.46 10.83 9.88
19940130 6.85 10.30 9.16
19940131 6.89 8.92 7.89
19940201 2.15 6.91 4.94
19940202 0.86 7.65 3.82
19940203 1.51 7.07 5.78
19940204 2.91 9.66 5.76
19940205 3.49 8.28 5.72
19940206 5.21 10.68 8.23
19940207 4.24 6.95 5.64
19940208 2.60 9.77 5.66
19940209 7.90 10.81 9.27
19940210 4.39 10.13 6.80
19940211 3.61 6.28 4.55
19940212 -2.56 4.42 -0.26
19940213 -3.00 6.66 2.13
19940214 1.32 5.27 2.89
19940215 0.43 7.40 5.00
19940216 1.34 7.26 4.81
19940217 2.32 11.08 8.79
19940218 4.91 10.69 7.19
19940219 4.09 11.67 8.02
19940220 3.36 11.30 7.90
19940221 7.21 10.56 8.73
19940222 6.34 14.75 10.70
19940223 7.26 10.94 9.32
19940224 5.02 6.63 5.66
19940225 2.65 8.34 4.77
19940226 4.47 10.36 7.02
19940227 6.11 10.05 7.47
19940228 8.58 11.07 10.17
19940301 9.56 20.44 15.35
19940302 13.14 20.64 17.00
19940303 7.84 13.16 11.46
19940304 4.76 7.26 6.13
19940305 3.07 6.36 4.50
19940306 0.37 5.36 2.84
19940307 -1.05 5.46 1.29
19940308 0.49 7.25 4.40
19940309 3.33 7.72 5.07
19940310 2.95 6.31 5.08
19940311 1.90 7.68 4.98
19940312 2.81 10.30 5.92
19940313 1.33 10.03 5.13
19940314 0.98 7.93 4.25
19940315 -1.36 8.12 3.36
19940316 -0.27 10.58 3.33
19940317 2.97 11.14 7.41
19940318 6.70 12.88 10.71
19940319 4.06 12.15 8.11
19940320 6.76 12.32 9.82
19940321 6.31 18.64 12.49
19940322 8.67 10.93 9.65
19940323 7.81 9.68 8.81
19940324 7.48 12.92 10.02
19940325 6.45 15.86 10.44
19940326 5.94 12.07 10.42
19940327 3.12 13.19 7.05
19940328 2.29 14.87 7.66
19940329 2.57 16.45 8.54
19940330 1.64 14.84 8.52
19940331 3.61 15.96 10.89
19940401 4.47 16.63 10.18
19940402 3.63 18.60 12.22
19940403 4.59 19.04 11.18
19940404 6.18 20.60 13.08
19940405 7.64 19.09 13.82
19940406 8.96 14.24 12.11
19940407 10.39 13.08 11.65
19940408 9.47 11.01 10.38
19940409 6.02 12.63 10.05
19940410 4.67 10.78 7.59
19940411 2.63 9.58 6.10
19940412 3.30 10.49 6.56
19940413 1.63 9.55 5.86
19940414 3.76 12.49 8.79
19940415 4.33 10.55 7.58
19940416 3.05 9.12 5.58
19940417 3.11 10.20 5.93
19940418 0.76 11.03 5.09
19940419 0.51 11.03 5.86
19940420 2.43 11.51 6.78
19940421 2.71 13.31 8.16
19940422 8.64 16.12 12.69
19940423 4.77 13.71 10.12
19940424 4.93 9.48 6.69
19940425 7.05 15.16 10.36
19940426 9.97 15.21 12.86
19940427 10.35 16.61 13.62
19940428 11.26 13.24 12.32
19940429 7.27 14.71 11.24
19940430 4.70 15.96 9.88
19940501 7.76 14.02 10.76
19940502 7.30 15.85 11.46
19940503 8.12 14.63 11.55
19940504 10.69 11.13 10.90
19940505 5.50 14.79 10.16
19940506 4.42 15.43 9.65
19940507 8.52 14.81 11.71
19940508 8.72 13.72 11.04
19940509 9.73 13.92 11.10
19940510 9.02 14.30 11.64
19940511 8.52 13.74 10.46
19940512 8.86 13.51 11.52
19940513 8.87 14.71 11.92
19940514 8.88 13.92 11.53
19940515 8.76 15.86 12.30
19940516 10.18 12.77 12.15
19940517 11.60 17.87 14.93
19940518 11.31 19.03 15.34
19940519 10.28 13.33 11.65
19940520 9.56 14.71 11.75
19940521 10.04 13.97 11.82
19940522 9.36 14.18 12.09
19940523 8.68 21.68 14.58
19940524 11.42 21.89 16.39
19940525 13.31 21.40 16.65
19940526 14.27 25.02 19.21
19940527 14.80 24.10 19.17
19940528 15.22 22.92 19.21
19940529 16.25 23.61 20.33
19940530 17.13 28.56 21.38
19940531 15.97 23.92 19.69
19940601 17.05 29.88 23.72
19940602 19.37 31.64 24.79
19940603 20.76 31.70 25.52
19940604 18.52 31.02 24.26
19940605 19.21 30.87 24.46
19940606 19.66 32.97 25.42
19940607 17.77 25.75 21.93
19940608 15.07 20.13 17.97
19940609 12.95 21.29 16.55
19940610 12.63 22.93 17.91
19940611 13.75 26.30 19.02
19940612 13.21 25.74 18.64
19940613 12.65 17.30 15.07
19940614 10.74 18.78 14.33
19940615 10.59 22.24 15.68
19940616 11.65 27.73 20.02
19940617 13.98 18.12 15.73
19940618 12.39 17.64 15.43
19940619 12.34 29.93 22.58
19940620 16.97 20.06 18.23
19940621 10.76 21.18 18.29
19940622 11.98 14.40 13.14
19940623 10.53 18.88 14.73
19940624 10.05 17.24 13.85
19940625 9.36 19.72 14.22
19940626 9.76 16.10 14.30
19940627 9.41 16.74 12.23
19940628 10.71 17.30 13.88
19940629 12.22 19.88 16.24
19940630 12.63 21.15 17.66
19940701 11.45 22.23 16.90
19940702 12.84 19.59 16.27
19940703 13.92 18.60 16.10
19940704 11.95 19.79 16.23
19940705 9.02 21.91 15.96
19940706 10.37 18.94 14.56
19940707 12.46 18.71 15.71
19940708 10.21 22.19 17.06
19940709 14.20 20.21 17.49
19940710 15.51 22.66 19.29
19940711 15.81 29.30 21.82
19940712 14.44 21.73 18.09
19940713 12.48 27.28 19.91
19940714 15.98 29.75 24.92
19940715 19.05 27.18 22.82
19940716 18.35 27.99 23.07
19940717 16.50 29.43 22.35
19940718 15.68 29.86 22.77
19940719 15.62 26.74 20.93
19940720 15.58 25.64 20.80
19940721 17.82 25.54 21.60
19940722 17.10 27.69 22.71
19940723 18.53 30.00 23.06
19940724 18.64 30.13 24.61
19940725 19.81 30.03 25.33
19940726 19.86 28.33 24.91
19940727 17.57 19.69 18.60
19940728 15.20 24.13 19.33
19940729 14.73 23.04 18.73
19940730 13.65 22.99 18.89
19940731 13.49 25.01 20.28
19940801 14.50 24.65 19.27
19940802 13.10 21.40 18.58
19940803 12.20 21.35 17.02
19940804 13.89 20.99 17.79
19940805 14.80 21.22 17.77
19940806 13.79 20.42 16.51
19940807 12.36 19.60 16.21
19940808 11.95 21.96 16.93
19940809 14.53 22.23 18.43
19940810 15.79 20.57 17.91
19940811 17.89 22.46 19.71
19940812 15.01 20.86 18.00
19940813 13.22 18.92 15.46
19940814 10.65 21.24 15.52
19940815 10.11 27.13 18.59
19940816 15.30 29.66 22.54
19940817 17.33 26.84 22.85
19940818 17.20 21.89 19.43
19940819 14.49 20.38 18.43
19940820 12.06 19.70 16.31
19940821 15.35 23.01 19.10
19940822 12.62 20.77 16.32
19940823 11.04 23.04 16.88
19940824 10.67 27.40 19.32
19940825 17.16 25.00 21.25
19940826 13.89 25.89 20.17
19940827 15.91 23.17 19.62
19940828 16.04 24.63 20.55
19940829 14.90 24.82 19.70
19940830 15.01 29.96 21.46
19940831 15.77 29.45 22.38
19940901 14.58 22.77 17.76
19940902 15.76 20.03 18.48
19940903 14.31 21.16 17.22
19940904 15.36 23.46 18.84
19940905 12.79 19.14 16.34
19940906 12.24 20.19 15.49
19940907 13.64 18.27 15.82
19940908 13.72 19.18 16.15
19940909 13.19 18.34 16.17
19940910 11.47 18.84 15.58
19940911 8.27 16.46 13.83
19940912 12.10 18.24 14.92
19940913 12.54 14.85 13.57
19940914 12.67 14.78 13.68
19940915 11.14 17.64 13.89
19940916 10.30 15.68 13.81
19940917 11.50 16.74 13.72
19940918 10.30 16.85 12.96
19940919 9.86 11.93 10.72
