# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4230
# Latitude = 43.632000 degres (WGS84)
# Longitude = 3.871670 degres (Ouest negatif)
# E = 724000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 57 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19790908 12.97 26.21 19.20
19790909 15.43 23.66 19.29
19790910 13.31 23.60 17.58
19790911 12.02 23.89 17.11
19790912 13.63 26.47 18.41
19790913 14.33 20.55 17.26
19790914 14.70 23.85 18.63
19790915 15.25 17.29 16.33
19790916 14.23 22.71 19.01
19790917 14.69 25.06 19.22
19790918 13.50 23.21 18.52
19790919 12.95 26.03 18.99
19790920 12.90 22.93 17.94
19790921 17.24 21.56 18.66
19790922 14.80 19.64 16.52
19790923 13.02 23.54 17.85
19790924 12.56 25.12 17.63
19790925 12.26 21.79 16.97
19790926 12.73 21.93 16.83
19790927 16.80 23.42 19.12
19790928 15.51 27.81 20.52
19790929 17.27 23.22 19.70
19790930 18.99 21.22 20.02
19791001 16.92 25.29 20.62
19791002 16.78 26.38 20.45
19791003 14.78 25.33 20.63
19791004 16.70 26.50 21.03
19791005 15.77 23.95 19.24
19791006 12.04 21.66 16.57
19791007 10.89 19.19 14.24
19791008 11.48 17.67 15.22
19791009 13.47 22.07 16.21
19791010 13.15 20.39 16.01
19791011 14.40 17.41 15.67
19791012 12.90 20.69 16.01
19791013 10.61 17.80 13.83
19791014 13.13 19.87 15.85
19791015 14.64 19.08 16.44
19791016 11.81 17.87 14.87
19791017 10.10 21.05 15.19
19791018 11.61 19.14 15.71
19791019 15.88 20.32 17.82
19791020 15.52 18.44 16.68
19791021 11.96 15.26 13.90
19791022 10.19 18.18 13.16
19791023 9.11 18.28 13.08
19791024 6.74 16.90 11.79
19791025 5.66 17.17 11.39
19791026 11.78 17.97 14.70
19791027 14.02 16.79 15.36
19791028 15.49 16.09 15.75
19791029 14.07 17.61 15.47
19791030 13.46 18.44 15.54
19791031 13.82 17.94 15.47
19791101 11.92 19.57 15.80
19791102 12.17 18.29 14.69
19791103 13.36 17.44 15.48
19791104 13.71 18.60 16.10
19791105 13.88 14.17 14.05
19791106 11.89 17.06 13.18
19791107 11.07 17.72 13.29
19791108 8.02 18.98 13.20
19791109 7.36 18.38 11.45
19791110 8.45 14.80 11.05
19791111 9.38 10.00 9.61
19791112 4.53 15.51 9.67
19791113 3.98 14.46 7.61
19791114 4.59 10.22 6.70
19791115 7.40 9.75 8.44
19791116 8.29 13.47 10.39
19791117 11.94 16.57 13.64
19791118 8.82 22.10 15.92
19791119 8.40 12.09 9.97
19791120 1.28 10.86 4.26
19791121 5.49 14.02 9.65
19791122 5.40 16.46 8.92
19791123 5.69 16.59 10.89
19791124 7.52 20.56 14.30
19791125 7.40 15.46 11.37
19791126 6.60 17.46 11.10
19791127 9.53 18.41 14.60
19791128 11.67 18.79 15.07
19791129 9.78 18.42 13.86
19791130 8.86 17.05 13.68
19791201 10.48 14.66 12.73
19791202 10.57 17.62 13.59
19791203 10.31 14.42 11.74
19791204 8.74 14.24 11.19
19791205 9.31 16.63 12.68
19791206 9.80 16.74 14.17
19791207 10.45 16.86 13.27
19791208 8.25 16.40 13.69
19791209 7.04 9.15 8.01
19791210 10.05 15.00 12.72
19791211 7.59 13.59 9.86
19791212 7.89 14.24 11.50
19791213 6.56 13.45 9.41
19791214 6.90 12.24 9.99
19791215 7.54 12.43 10.55
19791216 4.27 11.67 8.47
19791217 1.54 10.36 7.06
19791218 3.85 12.69 8.76
19791219 4.72 11.14 8.73
19791220 3.49 11.72 9.40
19791221 2.34 9.65 6.77
19791222 -0.74 9.41 3.10
19791223 -1.42 7.85 2.29
19791224 1.49 7.03 3.53
19791225 3.29 7.01 4.71
19791226 5.27 7.18 6.22
19791227 0.15 8.29 3.50
19791228 -0.73 6.67 3.68
19791229 -0.00 5.65 2.63
19791230 -0.59 9.98 5.05
19791231 8.40 11.69 9.84
19800101 7.86 10.92 9.27
19800102 7.86 14.03 10.95
19800103 7.12 12.66 10.19
19800104 6.83 10.74 8.47
19800105 1.97 9.81 6.96
19800106 4.57 5.88 5.41
19800107 2.66 9.36 4.86
19800108 0.69 8.72 4.74
19800109 1.01 3.75 2.76
19800110 2.28 9.58 5.38
19800111 0.63 2.78 1.53
19800112 0.31 8.63 5.35
19800113 1.18 8.49 5.62
19800114 -0.04 7.39 3.07
19800115 0.55 8.40 4.23
19800116 -2.15 7.17 1.43
19800117 -3.47 5.42 1.20
19800118 -3.57 6.51 1.45
19800119 -3.30 5.38 1.59
19800120 0.03 7.52 3.89
19800121 -0.50 6.65 3.42
19800122 0.54 9.06 3.82
19800123 -2.04 5.53 1.06
19800124 -1.67 7.91 4.59
19800125 1.74 13.60 8.13
19800126 1.94 10.59 5.77
19800127 5.28 9.09 7.02
19800128 5.63 9.04 6.85
19800129 2.44 10.87 5.86
19800130 1.34 10.05 5.24
19800131 0.12 8.81 3.55
19800201 0.25 9.55 3.86
19800202 0.17 11.07 6.51
19800203 5.02 9.71 6.46
19800204 2.32 9.01 5.23
19800205 -0.74 10.49 4.42
19800206 -0.59 10.17 4.65
19800207 -1.64 11.29 3.32
19800208 0.10 12.92 6.51
19800209 0.71 11.26 4.90
19800210 -0.28 7.93 3.20
19800211 0.62 9.81 4.32
19800212 -0.29 8.27 3.45
19800213 1.90 7.35 5.68
19800214 1.44 11.26 5.52
19800215 5.25 13.18 9.37
19800216 5.96 10.68 7.96
19800217 5.11 14.84 11.07
19800218 7.32 13.62 10.43
19800219 6.13 14.11 9.47
19800220 3.85 14.13 9.66
19800221 4.88 11.92 8.61
19800222 4.88 12.74 9.65
19800223 3.26 12.22 8.85
19800224 6.09 17.19 13.57
19800225 5.22 18.68 10.28
19800226 6.65 13.31 9.02
19800227 4.70 14.35 8.93
19800228 2.19 14.18 7.62
19800229 3.55 13.53 8.12
19800301 6.62 25.66 14.30
19800302 8.85 24.81 16.75
19800303 10.40 13.74 12.44
19800304 9.22 16.86 11.96
19800305 5.73 16.01 10.12
19800306 3.41 19.39 13.50
19800307 8.50 18.41 13.63
19800308 9.29 19.17 15.29
19800309 8.14 19.21 12.95
19800310 7.83 21.49 12.78
19800311 6.04 24.33 14.57
19800312 7.85 20.27 12.80
19800313 8.28 21.73 13.74
19800314 9.62 15.69 11.94
19800315 9.02 17.83 12.62
19800316 7.94 14.35 10.54
19800317 7.55 14.57 10.55
19800318 6.30 13.51 9.73
19800319 9.37 13.29 11.01
19800320 9.53 18.81 13.06
19800321 8.18 11.24 9.39
19800322 5.35 16.35 9.74
19800323 9.01 12.29 10.52
19800324 12.89 14.82 13.77
19800325 9.44 16.81 14.11
19800326 8.15 14.71 11.68
19800327 5.28 12.87 9.94
19800328 7.10 14.12 10.09
19800329 5.66 14.17 9.10
19800330 4.85 13.60 8.78
19800331 4.68 9.57 6.49
19800401 2.72 11.04 7.24
19800402 3.27 8.78 5.65
19800403 1.20 8.70 5.14
19800404 0.60 9.97 6.97
19800405 0.15 11.83 6.45
19800406 8.99 15.38 12.37
19800407 13.28 18.17 14.97
19800408 10.30 14.86 13.01
19800409 7.58 13.77 10.01
19800410 4.00 14.74 9.24
19800411 7.33 15.16 10.50
19800412 4.25 17.94 10.97
19800413 5.85 17.82 11.40
19800414 8.95 17.12 12.94
19800415 10.08 18.04 13.35
19800416 10.82 20.89 15.82
19800417 13.07 21.20 16.78
19800418 12.95 15.57 14.32
19800419 11.45 17.10 14.29
19800420 7.68 19.13 15.31
19800421 13.78 14.68 14.31
19800422 10.22 10.82 10.55
19800423 9.28 17.00 11.92
19800424 6.89 15.34 10.00
19800425 4.61 12.59 8.37
19800426 5.98 13.48 9.44
19800427 5.48 17.06 10.95
19800428 5.56 18.25 12.34
19800429 11.66 18.24 14.64
19800430 14.74 19.44 16.72
19800501 14.49 17.57 15.58
19800502 10.73 17.34 14.21
19800503 7.44 15.88 13.46
19800504 10.82 17.56 13.89
19800505 12.16 19.44 16.28
19800506 13.70 21.28 16.94
19800507 12.57 23.76 17.57
