# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20000302 4.56 11.21 7.77
20000303 3.84 11.86 8.36
20000304 4.20 10.24 7.86
20000305 2.37 5.90 4.03
20000306 2.43 8.13 4.80
20000307 9.69 11.02 10.51
20000308 10.78 11.44 11.14
20000309 11.24 13.86 12.79
20000310 7.87 13.32 11.18
20000311 7.23 11.51 9.80
20000312 4.39 9.14 6.99
20000313 1.04 5.63 4.57
20000314 2.90 8.80 5.55
20000315 6.35 11.88 9.31
20000316 11.94 14.33 13.43
20000317 10.87 12.49 11.66
20000318 6.09 10.94 8.70
20000319 5.60 7.21 6.44
20000320 4.70 9.06 7.05
20000321 2.68 10.53 5.87
20000322 0.58 6.90 3.55
20000323 0.57 5.89 2.93
20000324 -0.15 6.28 2.62
20000325 -0.12 8.71 3.56
20000326 -0.96 6.98 3.11
20000327 2.21 5.79 3.81
20000328 0.29 8.12 3.53
20000329 0.71 10.49 4.84
20000330 2.58 11.48 7.04
20000331 2.65 9.75 6.39
20000401 2.60 16.00 8.81
20000402 9.34 15.36 12.04
20000403 11.15 15.92 13.55
20000404 12.41 16.18 14.35
20000405 12.67 23.35 17.52
20000406 10.83 16.52 13.75
20000407 9.18 14.90 12.60
20000408 8.15 14.08 11.25
20000409 6.78 12.90 9.57
20000410 6.02 12.15 9.11
20000411 6.50 8.67 7.42
20000412 3.54 11.49 7.45
20000413 2.81 13.38 8.74
20000414 4.84 14.87 8.79
20000415 7.72 9.37 8.39
20000416 8.14 12.26 10.57
20000417 8.48 13.59 10.80
20000418 8.16 8.23 8.21
20000419 7.39 10.29 8.83
20000420 5.32 11.34 8.78
20000421 5.52 9.94 7.79
20000422 1.44 9.79 5.61
20000423 -0.44 9.05 4.05
20000424 0.69 11.02 6.07
20000425 1.61 12.13 5.93
20000426 -0.36 17.23 8.60
20000427 4.54 18.59 12.38
20000428 5.48 12.36 9.50
20000429 3.43 10.51 7.35
20000430 1.99 14.34 8.18
20000501 5.98 13.74 8.89
20000502 7.37 14.68 11.31
20000503 7.01 18.07 11.65
20000504 5.67 12.89 8.98
20000505 5.33 12.99 9.45
20000506 3.63 14.46 9.73
20000507 8.12 14.95 11.96
20000508 9.98 18.49 14.39
20000509 12.87 18.05 15.10
20000510 9.42 13.36 11.46
20000511 8.57 14.71 11.20
20000512 7.68 21.01 14.82
20000513 10.21 13.92 12.19
20000514 11.12 17.15 14.21
20000515 11.89 18.39 14.88
20000516 9.56 13.58 11.39
20000517 7.67 12.12 9.39
20000518 4.42 18.89 14.77
20000519 6.33 12.89 9.70
20000520 4.39 11.36 7.48
20000521 4.62 9.54 8.24
20000522 4.57 8.40 6.49
20000523 3.52 12.03 8.11
20000524 3.31 15.42 8.93
20000525 7.57 11.92 9.68
20000526 8.57 12.40 10.71
20000527 9.12 17.45 13.62
20000528 12.49 22.23 18.26
20000529 14.38 25.31 19.69
20000530 16.23 26.34 20.47
20000531 14.92 25.60 19.75
20000601 15.14 28.38 22.22
20000602 15.60 25.44 21.14
20000603 12.62 22.07 19.00
20000604 14.07 21.95 17.68
20000605 12.90 24.61 18.58
20000606 13.74 22.16 18.55
20000607 14.66 22.93 18.49
20000608 14.32 22.03 18.48
20000609 14.12 21.36 17.80
20000610 13.59 22.13 18.14
20000611 13.60 21.77 17.21
20000612 12.88 21.25 17.20
20000613 13.82 19.38 16.52
20000614 13.38 17.08 15.16
20000615 12.71 20.37 18.26
20000616 13.68 21.09 17.43
20000617 13.82 22.76 18.12
20000618 14.45 21.50 17.66
20000619 15.04 21.40 18.05
20000620 15.42 22.20 19.14
20000621 16.53 22.11 19.40
20000622 14.90 20.08 18.38
20000623 14.68 19.99 17.52
20000624 14.05 15.07 14.51
20000625 13.17 15.15 14.32
20000626 10.08 16.71 12.99
20000627 9.02 17.98 14.20
20000628 9.87 19.02 14.51
20000629 11.80 21.82 17.03
20000630 12.06 22.96 17.79
20000701 13.62 21.20 17.37
20000702 14.13 17.74 16.01
20000703 13.54 19.82 16.88
20000704 11.76 24.37 18.72
20000705 14.24 25.88 20.69
20000706 15.66 18.69 17.00
20000707 13.94 20.89 16.99
20000708 13.12 17.54 15.18
20000709 11.27 17.54 14.63
20000710 10.87 18.51 16.02
20000711 11.65 20.07 15.48
20000712 12.24 18.07 15.16
20000713 12.29 15.88 13.99
20000714 11.22 15.70 13.36
20000715 11.69 16.18 13.95
20000716 12.02 16.90 14.27
20000717 10.25 18.99 14.55
20000718 12.68 15.91 14.24
20000719 12.28 16.16 14.17
20000720 11.63 15.24 13.82
20000721 11.59 16.80 15.07
20000722 11.00 20.13 14.59
20000723 10.38 16.88 14.77
20000724 12.06 21.15 15.85
20000725 14.17 20.12 16.65
20000726 15.28 21.25 17.97
20000727 15.16 19.88 17.21
20000728 13.74 19.26 16.15
20000729 11.84 21.92 17.52
20000730 14.43 25.66 20.28
20000731 14.78 28.73 20.95
20000801 15.78 30.51 23.21
20000802 17.77 32.70 24.61
20000803 20.22 29.24 24.09
20000804 17.01 28.35 23.45
20000805 18.84 27.19 22.84
20000806 15.89 29.20 22.47
20000807 14.20 24.88 20.04
20000808 15.57 22.57 18.78
20000809 12.00 19.85 16.93
20000810 11.79 20.67 16.11
20000811 12.80 20.25 16.90
20000812 15.17 24.80 19.98
20000813 15.85 24.16 20.03
20000814 15.32 26.35 19.46
20000815 15.83 30.43 23.67
20000816 18.29 26.11 21.61
20000817 18.03 30.36 23.80
20000818 19.36 30.45 24.22
20000819 17.77 31.85 22.82
20000820 16.68 29.64 21.18
20000821 15.64 22.33 18.92
20000822 15.05 22.33 19.17
20000823 15.38 22.75 18.51
20000824 16.02 27.38 21.96
20000825 17.55 30.03 24.36
20000826 20.85 33.01 26.42
20000827 16.61 26.62 22.54
20000828 16.91 22.21 19.65
20000829 14.98 21.11 17.19
20000830 13.00 17.51 15.07
20000831 12.15 16.03 13.52
20000901 11.61 16.14 13.96
20000902 10.89 18.14 15.04
20000903 15.43 22.77 18.55
20000904 16.94 27.11 20.55
20000905 14.01 19.02 16.62
20000906 12.79 18.23 15.28
20000907 11.64 15.42 13.53
20000908 11.08 13.96 12.30
20000909 11.66 17.69 14.22
20000910 10.79 17.20 14.17
20000911 13.20 19.68 16.31
20000912 14.80 20.51 17.93
20000913 14.62 20.13 17.78
20000914 15.35 19.58 17.06
20000915 12.52 18.29 15.91
20000916 11.21 18.13 14.72
20000917 11.88 13.83 13.03
20000918 8.94 16.56 12.19
20000919 6.70 19.05 11.86
20000920 6.32 19.97 12.27
20000921 8.53 18.91 12.67
20000922 8.95 17.92 13.72
20000923 9.37 17.43 12.45
20000924 8.76 14.74 10.84
20000925 7.98 14.93 11.17
20000926 8.10 12.86 10.86
20000927 8.64 13.70 11.39
20000928 7.47 13.57 10.15
20000929 5.90 15.18 9.93
20000930 8.88 13.85 11.19
20001001 7.92 14.46 10.51
20001002 6.36 14.65 9.82
20001003 6.75 13.40 9.89
20001004 6.89 14.25 10.16
20001005 6.27 14.86 10.57
20001006 5.58 17.51 10.99
20001007 9.41 18.21 13.36
20001008 10.95 15.27 13.30
20001009 10.44 14.47 12.42
20001010 9.23 12.08 10.21
20001011 9.39 11.33 10.27
20001012 6.67 11.93 9.59
20001013 5.65 13.14 9.73
20001014 7.23 13.02 9.45
20001015 10.40 16.52 13.18
20001016 9.12 15.65 12.42
20001017 7.77 16.04 13.47
20001018 6.56 14.17 10.56
20001019 5.81 14.56 8.80
20001020 7.55 16.18 11.00
20001021 8.00 14.05 10.79
20001022 7.80 14.94 11.48
20001023 7.89 16.63 11.71
20001024 5.91 18.14 11.85
20001025 7.24 18.28 13.00
20001026 7.42 16.96 12.61
20001027 6.79 16.53 11.47
20001028 6.79 16.34 10.41
20001029 6.10 12.98 9.00
20001030 8.58 12.58 10.66
20001031 6.54 10.96 8.61
20001101 5.54 11.45 8.88
20001102 5.97 8.76 7.10
20001103 6.64 8.07 7.28
20001104 5.96 6.96 6.42
20001105 3.27 9.66 5.78
20001106 1.45 9.02 4.30
20001107 7.43 8.72 8.16
20001108 9.74 11.91 10.77
20001109 5.09 10.73 7.13
20001110 2.07 8.40 5.42
20001111 3.50 10.28 6.76
20001112 1.30 9.97 4.88
20001113 5.01 8.62 6.34
20001114 5.99 9.86 7.70
20001115 0.39 9.27 3.74
20001116 -1.71 8.85 3.17
20001117 4.68 9.60 7.52
20001118 5.77 8.17 7.25
20001119 6.02 10.66 8.16
20001120 6.59 9.68 7.95
20001121 3.86 9.07 7.10
20001122 -0.23 4.69 1.41
20001123 -0.57 5.38 2.00
20001124 2.63 7.37 5.08
20001125 4.23 5.22 4.76
20001126 2.82 6.99 4.93
20001127 1.58 3.93 2.59
20001128 1.86 2.31 2.05
20001129 2.10 3.57 2.96
20001130 -1.94 3.07 0.13
20001201 -0.66 5.58 1.58
20001202 0.16 7.34 3.57
20001203 1.04 3.54 1.91
20001204 2.25 5.66 3.82
20001205 -0.86 3.05 0.86
20001206 -1.05 7.22 2.96
20001207 3.29 4.52 3.88
20001208 2.99 7.24 4.78
20001209 3.64 10.15 7.41
20001210 6.73 9.81 8.80
20001211 5.95 10.52 8.26
20001212 6.57 9.90 8.07
20001213 6.66 8.67 8.13
20001214 5.42 7.30 6.59
20001215 1.04 3.30 2.27
20001216 -0.05 2.34 1.36
20001217 -0.55 9.05 3.57
20001218 7.30 8.75 7.94
20001219 6.40 8.87 7.52
20001220 4.87 7.83 6.40
20001221 3.03 7.26 5.03
20001222 3.68 7.90 5.93
20001223 8.28 8.59 8.45
20001224 0.95 7.58 3.95
20001225 -2.75 1.66 -0.26
20001226 -3.58 1.52 -0.20
20001227 -4.01 -0.49 -1.81
20001228 -4.08 -1.62 -2.38
20001229 -5.20 -1.88 -3.67
20001230 -5.93 -1.84 -3.23
20001231 -4.32 1.49 -1.32
20010101 5.36 7.60 6.10
20010102 4.98 12.76 8.25
20010103 8.21 11.72 9.66
20010104 10.81 11.90 11.48
20010105 10.68 12.79 12.05
20010106 7.85 11.21 10.02
20010107 6.49 8.58 7.48
20010108 1.88 6.03 3.68
20010109 1.56 3.82 2.50
20010110 0.43 3.98 2.49
20010111 0.64 4.67 3.33
20010112 0.31 4.68 3.38
20010113 2.85 3.91 3.23
20010114 1.32 1.90 1.56
20010115 -0.78 1.83 0.72
20010116 -1.32 1.43 0.30
20010117 -0.28 2.69 1.58
20010118 1.09 2.40 1.77
20010119 2.89 6.66 4.50
20010120 5.45 6.58 6.02
20010121 4.25 9.75 6.97
20010122 4.72 8.57 6.89
20010123 5.42 11.56 8.89
20010124 8.59 12.71 10.61
20010125 7.30 15.66 13.11
20010126 5.15 13.04 7.58
20010127 6.67 12.93 10.77
20010128 4.43 9.43 6.78
20010129 3.67 5.03 4.21
20010130 4.96 10.53 8.31
20010131 4.62 8.91 7.14
20010201 4.51 8.04 5.73
20010202 0.56 6.09 3.82
20010203 -0.04 5.28 2.16
20010204 -1.18 5.51 2.08
20010205 0.57 6.21 2.52
20010206 -2.64 2.92 1.06
20010207 -3.08 3.44 -0.34
20010208 -2.64 8.32 2.24
20010209 0.09 7.70 4.88
20010210 5.85 9.46 7.65
20010211 7.32 11.28 9.37
20010212 9.44 12.67 11.14
20010213 8.84 12.07 10.78
20010214 3.00 11.28 7.52
20010215 0.81 8.03 4.17
20010216 3.19 3.80 3.56
20010217 1.69 6.62 4.57
20010218 1.31 3.24 2.43
20010219 0.41 5.40 2.65
20010220 2.31 6.68 4.49
20010221 3.61 7.34 6.00
20010222 5.27 7.49 6.55
20010223 4.98 6.27 5.70
20010224 4.36 5.45 4.85
20010225 4.12 5.93 4.98
20010226 -1.27 5.13 0.93
20010227 -2.48 5.56 0.53
20010228 -1.76 5.74 2.69
20010301 -0.33 9.99 4.50
20010302 1.12 11.54 5.30
20010303 4.36 7.58 5.64
20010304 0.64 7.52 3.81
20010305 1.96 7.02 5.32
20010306 1.24 6.54 3.99
20010307 2.39 8.48 5.54
20010308 2.16 4.78 3.12
20010309 -4.41 2.30 -0.18
20010310 -6.61 3.29 -1.91
20010311 -7.31 4.32 -1.00
20010312 1.13 3.26 2.20
20010313 1.28 4.66 3.09
20010314 3.39 7.92 5.43
20010315 1.90 13.08 6.89
20010316 0.32 13.76 7.01
20010317 2.12 12.05 6.39
20010318 8.31 10.70 9.29
20010319 5.24 6.69 5.80
20010320 2.47 12.88 6.82
20010321 0.11 12.04 6.07
20010322 0.30 11.32 5.20
20010323 -0.29 10.11 3.96
20010324 0.08 11.55 5.03
20010325 0.65 12.37 5.74
20010326 3.63 12.55 7.60
20010327 4.31 16.15 9.76
20010328 6.70 10.93 9.85
20010329 7.07 13.90 10.62
20010330 6.30 9.33 8.09
20010331 4.09 10.02 7.36
20010401 3.50 7.70 5.65
20010402 4.93 9.63 7.62
20010403 5.99 8.28 6.99
20010404 6.62 13.52 9.75
20010405 5.66 12.79 8.46
20010406 7.05 9.77 8.46
20010407 6.82 14.33 10.28
20010408 7.66 13.24 10.08
20010409 6.53 11.27 8.81
20010410 5.50 12.86 9.02
20010411 5.24 10.24 7.54
20010412 3.33 10.97 6.69
20010413 3.14 8.94 6.13
20010414 3.92 11.75 7.49
20010415 3.32 12.62 7.23
20010416 2.85 11.25 7.08
20010417 5.31 11.09 8.35
20010418 2.89 10.21 6.30
20010419 4.17 11.50 8.18
20010420 4.76 9.68 7.22
20010421 8.15 18.03 13.32
20010422 10.07 17.43 14.02
20010423 12.24 22.02 16.36
20010424 12.05 17.34 15.79
20010425 10.70 14.52 12.42
20010426 7.31 13.13 10.06
20010427 7.71 11.53 9.42
20010428 6.44 8.79 7.53
20010429 5.94 9.35 7.65
20010430 7.80 10.55 9.41
20010501 7.73 10.95 8.94
20010502 8.06 14.84 10.33
20010503 8.24 18.29 13.89
20010504 10.71 21.03 15.68
20010505 11.77 15.40 13.47
20010506 11.18 15.08 12.96
20010507 10.97 12.63 11.67
20010508 9.41 14.60 11.89
20010509 8.52 13.70 11.59
20010510 7.85 13.48 10.89
20010511 9.62 15.46 12.52
20010512 8.31 17.72 12.51
20010513 9.17 15.48 12.95
20010514 9.76 17.11 13.33
20010515 8.11 15.55 13.38
20010516 7.17 13.18 10.33
20010517 8.26 10.31 9.33
20010518 7.64 13.71 11.05
20010519 5.34 12.60 9.99
20010520 5.71 16.58 10.52
20010521 9.16 14.29 11.63
20010522 11.39 16.02 13.85
20010523 11.46 19.86 15.34
20010524 12.08 18.75 15.90
20010525 9.05 14.48 12.40
20010526 8.32 13.82 11.47
20010527 8.62 13.10 10.92
20010528 7.69 12.05 9.66
20010529 6.76 12.21 9.28
20010530 7.68 13.49 10.53
20010531 7.47 15.64 11.73
20010601 8.66 16.67 12.82
20010602 9.45 18.48 13.90
20010603 8.76 18.74 14.33
20010604 8.78 19.46 14.50
20010605 9.44 18.51 13.89
20010606 8.55 20.35 14.56
20010607 9.21 14.26 11.54
20010608 8.60 16.80 13.13
20010609 10.82 13.05 11.98
20010610 8.96 13.65 11.30
20010611 7.87 13.30 11.23
20010612 6.83 13.75 10.03
20010613 6.75 14.43 10.40
20010614 5.62 13.53 9.90
20010615 6.54 13.02 10.17
20010616 9.19 17.36 13.93
20010617 9.99 16.65 13.45
20010618 10.36 19.61 15.14
20010619 11.90 16.47 14.35
20010620 12.24 18.30 15.91
20010621 13.12 22.51 17.66
20010622 12.01 19.39 15.71
20010623 11.85 16.58 14.81
20010624 9.95 20.32 15.85
20010625 13.83 16.15 14.78
20010626 11.52 17.12 14.54
20010627 9.90 17.87 13.81
20010628 14.62 17.68 16.28
20010629 14.56 16.78 15.92
20010630 11.91 14.63 13.69
20010701 11.71 17.04 14.34
20010702 12.84 15.30 14.17
20010703 12.25 15.58 14.36
20010704 11.94 17.15 14.29
20010705 10.70 14.99 12.97
20010706 11.04 15.11 13.43
20010707 10.61 17.54 14.47
20010708 8.62 18.18 13.20
20010709 9.86 15.60 12.56
20010710 11.36 17.53 14.13
20010711 9.90 18.25 14.02
20010712 12.36 16.69 14.60
20010713 12.47 18.16 14.96
20010714 12.64 15.89 13.94
20010715 11.13 16.30 14.04
20010716 11.84 17.73 14.51
20010717 12.07 17.41 14.64
20010718 12.05 18.38 15.24
20010719 12.65 15.68 14.08
20010720 13.16 16.41 15.17
20010721 11.53 18.66 14.90
20010722 11.31 19.83 15.72
20010723 13.25 21.76 17.73
20010724 13.54 24.33 19.31
20010725 15.16 22.10 18.26
20010726 14.86 22.20 18.33
20010727 14.74 19.09 17.09
20010728 13.07 19.85 16.56
20010729 13.30 14.43 13.92
20010730 13.31 20.66 18.00
20010731 16.39 24.24 20.76
20010801 17.04 21.90 19.37
20010802 15.91 18.43 17.31
20010803 14.27 20.90 17.20
20010804 13.59 20.24 16.59
20010805 13.07 18.42 15.91
20010806 14.64 22.26 18.22
20010807 12.82 24.99 20.18
20010808 17.11 22.72 20.33
20010809 17.75 25.42 21.36
20010810 16.77 29.20 22.35
20010811 19.16 26.18 22.21
20010812 19.94 29.26 24.56
20010813 20.27 33.81 27.07
20010814 21.57 27.51 24.19
20010815 20.70 36.53 28.77
20010816 20.82 26.06 22.93
20010817 14.09 22.16 18.17
20010818 13.52 25.90 19.96
20010819 15.50 27.51 20.96
20010820 18.11 28.45 23.41
20010821 18.15 26.35 22.40
20010822 15.44 20.23 18.07
20010823 13.78 22.25 17.59
20010824 13.86 28.74 21.24
20010825 16.35 23.06 19.94
20010826 15.33 15.81 15.55
20010827 14.81 16.34 15.65
20010828 11.90 17.39 14.33
20010829 9.96 21.59 16.18
20010830 12.38 19.02 15.58
20010831 11.81 18.48 14.82
20010901 10.72 17.21 13.76
20010902 11.04 15.13 13.35
20010903 8.57 15.46 12.71
20010904 8.20 20.57 13.83
20010905 12.61 20.24 18.09
20010906 11.93 19.30 15.29
20010907 11.22 17.55 14.19
20010908 10.18 18.00 14.20
20010909 9.93 19.07 14.37
20010910 10.08 19.59 15.36
20010911 10.00 22.23 16.87
20010912 10.16 23.33 17.49
20010913 13.61 26.54 20.21
20010914 13.02 22.72 17.18
20010915 13.38 22.57 17.49
20010916 12.55 17.58 14.74
20010917 10.86 18.21 14.63
20010918 11.87 22.30 16.26
20010919 11.24 17.88 14.73
20010920 10.43 16.23 13.14
20010921 7.66 15.48 11.83
20010922 7.15 13.91 10.16
20010923 6.10 15.35 9.96
20010924 9.67 17.51 13.29
20010925 7.71 18.34 13.64
20010926 7.22 18.07 12.08
20010927 6.55 17.60 11.79
20010928 8.35 20.56 14.63
20010929 9.48 16.27 12.49
20010930 9.69 15.09 12.80
20011001 12.41 16.06 15.00
20011002 11.68 19.21 15.45
20011003 9.86 15.28 12.85
20011004 8.43 12.69 10.13
20011005 8.22 13.25 11.54
20011006 8.22 11.96 9.73
20011007 6.77 10.10 8.31
20011008 5.10 12.36 7.70
20011009 6.04 9.49 8.22
20011010 5.54 11.29 7.43
20011011 5.60 12.42 9.44
20011012 5.47 12.90 8.76
20011013 3.07 11.71 7.85
20011014 0.07 11.46 6.01
20011015 1.79 11.58 6.77
20011016 2.55 11.70 5.66
20011017 3.94 10.12 7.65
20011018 9.10 13.02 11.10
20011019 9.33 16.60 12.52
20011020 10.13 16.72 13.71
20011021 11.40 17.05 14.89
20011022 10.71 16.17 12.99
20011023 8.15 14.74 10.85
20011024 7.86 12.40 10.39
20011025 7.19 10.37 9.13
20011026 3.18 9.99 6.24
20011027 2.35 8.83 4.56
20011028 2.21 8.96 6.01
20011029 6.69 12.91 10.73
20011030 9.28 11.45 10.71
20011031 10.05 13.50 11.79
20011101 11.96 15.80 14.07
20011102 9.72 14.15 11.58
20011103 9.10 11.71 10.90
20011104 5.21 9.47 7.55
20011105 4.22 9.43 6.83
20011106 6.33 12.16 9.00
20011107 6.08 12.23 9.11
20011108 8.53 12.58 10.86
20011109 8.13 11.90 10.33
20011110 6.04 9.07 7.50
20011111 5.60 9.23 6.90
20011112 2.78 8.01 4.87
20011113 3.85 8.41 6.47
20011114 2.81 7.45 5.44
20011115 1.72 5.87 3.74
20011116 1.42 1.95 1.72
20011117 1.60 4.29 2.86
20011118 2.28 3.49 3.05
20011119 5.04 7.80 6.14
20011120 1.68 6.97 4.52
20011121 4.89 9.70 7.05
20011122 4.71 10.55 7.43
20011123 3.80 9.10 5.82
20011124 4.50 8.28 6.75
20011125 3.22 6.29 5.05
20011126 1.58 7.25 4.42
20011127 1.07 7.23 4.62
20011128 -0.34 5.16 2.89
20011129 -2.41 3.13 -0.51
20011130 -4.12 2.10 -0.56
20011201 -1.34 5.30 2.30
20011202 -2.24 3.27 0.14
20011203 -2.03 1.39 0.40
20011204 -1.89 2.22 0.58
20011205 -0.78 2.71 1.35
20011206 -0.00 5.91 2.55
20011207 3.59 7.28 5.38
20011208 7.48 8.31 7.81
20011209 5.57 10.23 7.55
20011210 3.37 7.40 5.99
20011211 3.17 9.27 5.68
20011212 7.83 12.91 10.64
20011213 9.04 11.82 10.03
20011214 6.15 6.21 6.18
20011215 3.72 7.23 5.62
20011216 3.85 7.08 5.32
20011217 5.70 9.86 7.39
20011218 8.56 11.09 9.51
20011219 9.17 12.26 11.15
20011220 6.53 10.24 8.68
20011221 4.77 8.33 5.86
20011222 6.57 9.06 7.64
20011223 6.20 10.15 8.03
20011224 8.61 9.51 9.37
20011225 6.32 9.56 8.54
20011226 3.99 7.93 6.55
20011227 2.78 8.69 5.45
20011228 1.27 3.44 2.29
20011229 0.08 3.96 2.40
20011230 -0.37 2.30 1.13
20011231 1.65 5.32 2.80
20020101 4.51 7.52 6.24
20020102 4.20 8.33 7.38
20020103 4.40 7.12 5.76
20020104 7.71 9.79 8.67
20020105 4.20 9.64 7.70
20020106 3.15 5.07 4.36
20020107 3.17 5.22 4.43
20020108 3.54 7.92 5.22
20020109 6.24 8.87 7.28
20020110 5.71 8.88 6.86
20020111 5.44 7.20 6.86
20020112 4.60 10.32 7.83
20020113 6.77 6.97 6.86
20020114 3.81 6.72 4.73
20020115 -1.43 3.66 2.04
20020116 -2.82 0.78 -0.39
20020117 -4.17 -1.13 -2.73
20020118 -7.74 -5.26 -6.91
20020119 -9.96 -6.01 -8.64
20020120 -11.67 -9.32 -9.92
20020121 -8.95 -8.95 -8.95
20020122 -10.89 -2.46 -5.83
20020123 -6.23 -6.05 -6.14
20020124 -6.60 -0.65 -4.09
20020125 -5.67 -1.15 -3.37
20020126 -4.57 -1.27 -2.90
20020127 -2.71 0.40 -1.64
20020128 -1.57 4.84 2.96
20020129 1.37 4.14 2.46
20020130 1.12 4.79 3.36
20020131 1.95 2.78 2.46
20020201 3.73 5.96 4.99
20020202 2.07 6.02 3.97
20020203 0.40 6.46 3.19
20020204 4.69 7.31 5.26
20020205 4.96 9.22 6.60
20020206 4.94 11.39 8.31
20020207 1.66 4.62 3.46
20020208 -3.61 -1.04 -2.33
20020209 -12.41 -0.11 -5.95
20020210 -2.36 7.92 2.08
20020211 -2.13 1.19 -0.77
20020212 -1.31 9.09 4.12
20020213 3.66 7.89 5.59
20020214 4.47 10.30 7.46
20020215 4.07 8.97 6.78
20020216 6.58 11.07 8.38
20020217 5.77 11.85 10.34
20020218 5.28 5.95 5.69
20020219 2.01 6.68 4.78
20020220 2.24 5.94 4.70
20020221 10.57 11.14 10.71
20020222 9.41 14.76 12.05
20020223 9.50 11.61 10.22
20020224 8.74 12.91 10.31
20020225 7.92 11.27 9.81
20020226 5.58 9.04 7.46
20020227 4.90 6.96 6.21
20020228 2.04 6.37 3.97
20020301 5.41 9.36 7.21
20020302 4.71 13.28 8.82
20020303 5.64 9.19 7.13
20020304 5.58 11.42 8.30
20020305 7.32 11.77 9.54
20020306 5.12 9.77 6.83
20020307 3.33 8.61 6.00
20020308 4.99 11.32 8.74
20020309 6.07 10.67 8.71
20020310 4.93 11.40 7.97
20020311 6.10 9.29 7.84
20020312 4.32 8.67 6.41
20020313 3.33 7.61 5.22
20020314 3.21 5.77 4.81
20020315 1.68 8.18 4.89
20020316 -0.27 4.39 3.24
20020317 -0.84 7.99 3.52
20020318 3.71 8.52 6.12
20020319 5.95 10.26 7.91
20020320 7.32 13.36 12.02
20020321 4.77 9.59 7.97
20020322 4.13 12.01 8.63
20020323 9.20 12.90 11.37
20020324 6.87 10.28 8.57
20020325 6.05 10.41 8.09
20020326 6.47 14.56 11.64
20020327 5.60 10.29 8.68
20020328 5.07 11.38 8.33
20020329 7.39 15.15 11.05
20020330 7.79 12.35 10.00
20020331 4.91 10.64 7.52
20020401 3.13 9.58 6.61
20020402 4.69 9.41 6.76
20020403 2.62 7.21 4.67
20020404 0.60 9.47 5.15
20020405 2.68 8.82 5.36
20020406 2.69 5.83 4.59
20020407 2.35 7.06 4.61
20020408 1.43 7.63 3.99
20020409 1.15 6.34 4.71
20020410 5.40 12.28 9.32
20020411 9.16 15.90 11.93
20020412 11.01 21.99 17.90
20020413 11.33 13.46 12.57
20020414 7.94 12.86 9.54
20020415 5.46 12.97 8.67
20020416 5.87 8.86 7.21
20020417 2.35 13.19 7.45
20020418 5.33 18.11 12.42
20020419 9.19 24.94 17.74
20020420 13.54 23.23 18.55
20020421 11.12 20.09 15.97
20020422 11.17 21.46 15.79
20020423 13.06 18.12 15.58
20020424 8.98 14.58 12.82
20020425 5.00 17.99 11.33
20020426 8.39 20.43 13.37
20020427 6.69 12.23 9.65
20020428 5.31 10.52 7.97
20020429 7.66 14.74 12.22
