# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19670710 17.92 26.36 22.19
19670711 18.00 27.52 22.41
19670712 17.50 22.68 19.73
19670713 15.01 23.04 19.57
19670714 14.24 24.64 19.44
19670715 15.92 22.52 19.09
19670716 15.06 20.92 17.82
19670717 13.80 22.07 17.59
19670718 13.77 24.18 18.30
19670719 14.40 27.98 20.67
19670720 13.86 24.02 18.88
19670721 14.71 22.01 18.14
19670722 15.07 20.60 17.52
19670723 16.08 21.90 18.97
19670724 15.28 19.77 18.66
19670725 14.49 19.70 17.05
19670726 14.48 19.90 17.52
19670727 14.24 19.29 17.01
19670728 13.36 15.80 14.61
19670729 12.54 18.44 15.40
19670730 11.80 17.52 14.42
19670731 12.61 19.35 15.60
19670801 14.48 18.13 16.33
19670802 12.66 20.59 16.77
19670803 13.46 19.83 16.37
19670804 13.99 19.90 16.44
19670805 14.63 19.33 16.56
19670806 14.99 18.29 16.20
19670807 14.51 17.21 15.73
19670808 14.49 18.17 15.88
19670809 15.11 21.08 17.76
19670810 16.04 22.08 18.80
19670811 15.21 22.31 18.32
19670812 14.22 23.04 17.89
19670813 13.55 23.11 17.48
19670814 14.66 23.15 19.81
19670815 14.60 26.22 21.21
19670816 14.29 20.46 17.30
19670817 14.50 21.71 18.57
19670818 13.95 26.20 19.25
19670819 15.98 27.62 20.89
19670820 17.03 23.86 20.77
19670821 16.47 20.26 18.42
19670822 16.09 20.34 17.95
19670823 15.09 19.01 16.94
19670824 14.09 18.75 16.53
19670825 15.77 19.92 18.31
19670826 13.60 20.03 16.75
19670827 11.57 19.59 15.71
19670828 15.97 20.95 18.38
19670829 17.63 22.15 19.68
19670830 16.76 20.80 18.44
19670831 15.54 20.66 18.09
19670901 16.08 25.02 20.15
19670902 15.44 26.18 19.61
19670903 14.74 20.95 17.37
19670904 11.57 21.43 15.53
19670905 11.52 19.62 15.43
19670906 10.84 23.39 16.04
19670907 11.51 23.25 17.89
19670908 11.14 22.27 17.89
19670909 13.67 22.65 17.10
19670910 13.89 22.18 18.23
19670911 13.19 20.10 16.36
19670912 14.93 20.18 17.58
19670913 15.72 19.64 17.63
19670914 14.55 19.08 16.95
19670915 12.86 17.15 15.12
19670916 12.25 17.73 14.72
19670917 13.21 19.26 15.93
19670918 16.27 20.64 18.05
19670919 16.16 20.56 19.24
19670920 15.56 21.58 18.57
19670921 14.55 21.38 17.95
19670922 13.11 23.28 18.44
19670923 13.14 19.49 15.72
19670924 11.41 19.70 15.08
19670925 10.70 18.57 14.37
19670926 11.50 16.49 13.80
19670927 10.83 16.70 13.76
19670928 10.80 16.74 14.17
19670929 14.18 17.89 15.74
19670930 14.68 16.71 15.30
19671001 13.57 18.06 15.98
19671002 10.16 16.63 14.55
19671003 8.63 14.40 11.52
19671004 9.51 14.76 12.30
19671005 10.61 18.40 13.77
19671006 15.71 16.49 16.04
19671007 11.97 17.74 14.24
19671008 11.23 15.72 14.50
19671009 12.17 15.58 14.07
19671010 9.82 14.30 12.58
19671011 9.53 12.69 11.37
19671012 9.13 13.82 11.18
19671013 6.83 14.13 10.51
19671014 5.73 16.25 10.25
19671015 3.41 15.86 7.99
19671016 7.29 13.99 10.49
19671017 9.35 15.16 11.51
19671018 8.31 13.78 10.55
19671019 8.42 13.00 10.92
19671020 7.19 13.17 9.71
19671021 8.96 12.78 10.29
19671022 8.99 12.22 10.16
19671023 11.02 12.47 11.87
19671024 9.50 12.37 10.74
19671025 7.07 11.07 9.09
19671026 7.54 10.09 8.84
19671027 5.97 10.57 8.67
19671028 3.20 12.04 7.83
19671029 5.54 13.36 8.57
19671030 6.26 15.46 10.83
19671031 10.20 15.98 12.47
19671101 9.32 15.98 11.16
19671102 8.82 11.58 10.23
19671103 7.56 10.38 9.20
19671104 6.13 9.01 7.39
19671105 2.24 9.03 5.35
19671106 1.17 6.39 3.39
19671107 0.57 7.02 4.69
19671108 2.38 8.98 5.25
19671109 2.05 8.68 6.08
19671110 4.23 9.01 6.44
19671111 7.19 15.35 10.12
19671112 12.59 15.71 14.06
19671113 13.68 16.16 15.43
19671114 11.32 16.07 13.14
19671115 6.03 13.32 10.61
19671116 4.08 12.82 8.56
19671117 5.52 10.20 6.92
19671118 1.48 7.76 3.50
19671119 2.56 9.91 5.62
19671120 6.45 10.07 7.73
19671121 3.81 12.09 8.59
19671122 7.66 12.74 11.02
19671123 7.46 10.99 9.77
19671124 7.05 11.07 9.38
19671125 7.62 11.02 8.89
19671126 5.59 8.79 7.35
19671127 5.36 10.17 7.60
19671128 5.11 9.15 7.39
19671129 3.62 7.20 5.33
19671130 2.57 7.93 4.68
19671201 6.81 7.12 7.01
19671202 6.18 9.89 8.17
19671203 6.50 7.70 7.40
19671204 2.86 7.04 4.12
19671205 1.17 7.13 3.02
19671206 1.67 9.15 4.13
19671207 8.14 12.74 11.02
19671208 9.96 12.35 11.07
19671209 6.82 10.96 8.39
19671210 4.19 7.38 6.13
19671211 3.15 6.81 5.30
19671212 1.80 9.93 6.97
19671213 3.56 6.45 4.99
19671214 4.76 7.01 6.14
19671215 4.71 8.00 6.58
19671216 5.39 10.74 8.76
19671217 3.45 8.09 5.40
19671218 2.06 4.43 2.81
19671219 0.26 3.36 1.54
19671220 1.55 5.10 3.34
19671221 3.75 7.56 5.75
19671222 2.83 7.07 5.79
19671223 1.85 5.05 3.45
19671224 1.39 4.87 4.09
19671225 0.98 5.14 3.31
19671226 0.46 4.13 1.79
19671227 -1.98 1.70 -0.12
19671228 -1.16 5.19 1.97
19671229 3.09 8.81 6.76
19671230 4.65 9.27 7.66
19671231 3.20 6.99 5.12
19680101 4.01 7.04 6.07
19680102 4.56 9.80 7.62
19680103 4.35 7.86 6.68
19680104 3.22 6.90 4.33
19680105 2.76 5.42 4.33
19680106 -0.60 3.78 2.20
19680107 1.17 6.41 4.09
19680108 7.50 9.93 9.15
19680109 4.16 8.97 6.48
19680110 1.18 4.13 2.72
19680111 -0.46 2.88 1.57
19680112 -0.22 2.99 1.82
19680113 1.25 6.17 3.27
19680114 1.71 9.29 6.07
19680115 5.37 11.68 8.63
19680116 10.10 12.18 11.53
19680117 7.29 10.48 8.80
19680118 4.79 10.69 8.00
19680119 5.63 10.48 8.54
19680120 3.75 9.31 7.09
19680121 3.24 7.15 5.21
19680122 4.68 7.65 5.95
19680123 2.64 6.17 4.16
19680124 2.32 6.10 4.83
19680125 0.06 5.09 3.16
19680126 -0.16 3.29 2.15
19680127 0.03 7.80 4.25
19680128 1.41 3.51 2.66
19680129 0.48 3.08 2.17
19680130 -1.96 1.52 -0.11
19680131 -2.40 0.00 -1.49
19680201 -2.17 1.12 -0.39
19680202 1.19 8.84 4.70
19680203 3.66 8.88 7.22
19680204 7.78 9.34 8.85
19680205 3.97 8.30 5.53
19680206 2.33 11.18 6.34
19680207 8.58 9.31 8.84
19680208 6.21 10.69 7.54
19680209 3.27 6.14 4.52
19680210 3.46 5.87 4.45
19680211 6.21 11.77 9.36
19680212 5.83 10.12 8.88
19680213 3.60 3.91 3.78
19680214 3.07 4.53 3.79
19680215 3.46 4.76 4.12
19680216 2.88 5.78 4.89
19680217 1.29 8.04 4.45
19680218 1.73 12.29 7.01
19680219 -0.26 14.40 7.60
19680220 2.07 16.73 10.56
19680221 6.19 15.23 10.49
19680222 9.57 12.76 10.98
19680223 10.85 13.68 12.11
19680224 10.57 15.38 12.27
19680225 9.66 11.09 10.15
19680226 8.30 12.00 9.58
19680227 10.66 13.71 12.09
19680228 9.79 10.44 10.08
19680229 6.48 10.05 8.90
19680301 4.71 7.88 6.61
19680302 2.77 9.36 6.72
19680303 5.52 7.19 6.25
19680304 4.57 8.52 6.27
19680305 7.00 9.93 8.27
19680306 5.89 11.06 8.84
19680307 10.34 13.04 11.40
19680308 10.74 13.65 12.17
19680309 8.32 11.07 9.43
19680310 7.99 10.24 8.83
19680311 6.03 12.00 9.36
19680312 6.26 8.03 7.14
19680313 3.67 8.35 5.35
19680314 1.85 7.02 4.98
19680315 2.97 7.11 4.93
19680316 2.35 6.61 4.58
19680317 0.88 6.22 4.52
19680318 1.51 6.56 3.45
19680319 1.42 6.24 4.32
19680320 3.12 6.52 5.02
19680321 3.40 8.62 5.92
19680322 2.54 9.87 5.32
19680323 3.73 13.22 8.42
19680324 8.35 14.26 11.90
19680325 8.43 14.15 10.75
19680326 9.34 12.47 11.13
19680327 7.99 11.22 10.32
19680328 5.81 10.65 8.90
19680329 3.38 9.64 7.04
19680330 1.87 10.92 6.24
19680331 2.93 10.15 5.97
19680401 3.34 9.27 6.41
19680402 1.20 8.93 5.73
19680403 1.85 8.17 5.64
19680404 4.99 7.86 6.70
19680405 3.97 9.10 6.99
19680406 4.67 9.05 6.55
19680407 1.58 10.37 5.60
19680408 1.56 11.63 6.22
19680409 1.44 12.92 4.94
19680410 2.82 13.73 8.06
19680411 4.02 13.51 9.10
19680412 7.10 11.43 9.62
19680413 7.05 12.59 9.48
19680414 8.20 13.07 10.27
19680415 10.64 17.10 13.49
19680416 10.83 13.35 11.81
19680417 9.20 11.66 11.04
19680418 8.09 12.86 10.28
19680419 9.98 12.99 11.61
19680420 9.23 12.21 10.55
19680421 8.07 12.52 10.41
19680422 7.21 12.10 9.48
19680423 5.73 13.25 10.48
19680424 8.49 11.18 9.88
19680425 6.94 11.61 9.47
19680426 8.23 12.13 10.42
19680427 6.41 11.95 8.80
19680428 8.76 13.42 11.08
19680429 4.71 13.42 8.71
19680430 4.07 21.24 14.15
19680501 12.26 20.41 15.92
19680502 11.81 18.91 14.96
19680503 9.83 12.75 11.16
19680504 8.62 11.99 10.28
19680505 7.39 11.10 9.24
19680506 6.46 10.76 8.38
19680507 7.48 9.67 8.68
19680508 8.15 12.85 10.67
19680509 9.91 12.54 11.07
19680510 8.68 12.18 10.66
19680511 9.65 12.76 11.24
19680512 10.48 15.67 13.33
19680513 10.05 22.63 14.80
19680514 8.15 13.10 10.52
19680515 8.18 14.65 10.85
19680516 7.82 15.30 10.44
19680517 8.12 11.26 9.22
19680518 8.57 14.35 11.55
19680519 9.80 13.51 11.68
19680520 10.18 12.57 11.62
19680521 9.52 14.41 11.48
19680522 8.00 12.35 10.40
19680523 9.81 12.10 10.88
19680524 9.72 13.38 11.63
19680525 10.35 13.92 12.05
19680526 9.36 12.99 11.27
19680527 10.21 14.19 12.14
19680528 9.79 12.75 10.90
19680529 9.02 12.79 10.89
19680530 8.64 15.18 12.32
19680531 7.78 18.74 11.95
19680601 6.30 17.17 14.06
19680602 6.26 18.03 12.54
19680603 8.21 17.30 12.08
19680604 9.44 22.50 15.99
19680605 10.82 23.91 18.32
19680606 12.46 24.91 19.26
19680607 12.31 23.91 18.08
19680608 13.15 22.91 18.61
19680609 13.80 20.56 17.22
19680610 12.75 18.72 15.37
19680611 10.06 17.60 13.18
19680612 8.68 18.35 13.02
19680613 10.60 17.69 13.68
19680614 10.32 18.40 14.43
19680615 10.61 15.62 13.01
19680616 11.00 17.20 13.87
19680617 11.91 25.46 17.95
19680618 12.01 17.85 15.21
19680619 11.94 16.55 13.73
19680620 13.36 18.37 15.80
19680621 13.32 18.62 16.12
19680622 13.29 18.29 16.21
19680623 13.48 18.71 16.24
19680624 14.14 19.15 16.15
19680625 12.14 18.81 16.40
19680626 11.73 16.46 14.65
19680627 11.87 14.71 13.01
19680628 11.89 17.83 15.22
19680629 12.63 17.25 15.14
19680630 12.55 16.54 14.40
19680701 12.33 16.82 14.78
19680702 12.64 17.30 15.57
19680703 12.84 16.77 15.99
19680704 10.33 16.17 14.04
19680705 10.51 18.34 14.64
19680706 12.43 21.63 17.39
19680707 14.85 18.02 16.37
19680708 11.90 17.54 14.98
19680709 11.82 18.02 15.62
19680710 11.72 18.47 14.63
19680711 10.43 19.14 13.94
19680712 13.12 23.36 18.26
19680713 16.04 24.61 20.12
19680714 15.54 21.38 17.98
19680715 14.63 21.60 17.99
19680716 16.49 23.42 19.43
19680717 16.35 28.62 21.80
19680718 16.82 26.99 21.67
19680719 16.80 24.29 19.49
19680720 16.38 20.40 18.06
19680721 15.37 18.29 16.77
19680722 11.44 17.48 15.31
19680723 12.16 17.43 14.81
19680724 12.93 16.52 14.90
19680725 13.00 18.37 15.37
19680726 13.85 18.54 16.79
19680727 15.65 18.30 16.91
19680728 14.26 18.40 16.12
19680729 12.88 18.99 16.06
19680730 13.65 18.18 15.88
19680731 13.40 17.67 16.31
19680801 12.33 18.20 14.47
19680802 11.91 17.83 14.35
19680803 11.34 18.43 14.70
19680804 12.51 20.07 16.43
19680805 12.30 23.68 16.34
19680806 12.55 21.90 17.32
19680807 12.54 19.34 15.19
19680808 11.21 21.43 16.09
19680809 13.04 19.48 16.18
19680810 12.95 19.77 16.44
19680811 15.20 18.87 16.68
19680812 12.08 18.35 15.37
19680813 11.48 18.66 14.90
19680814 12.57 18.20 15.47
19680815 11.72 21.24 16.55
19680816 13.58 22.47 17.61
19680817 13.65 22.99 17.75
19680818 12.84 20.88 16.38
19680819 14.52 19.49 17.02
19680820 14.33 19.38 17.51
19680821 14.36 19.29 16.58
19680822 13.10 19.28 16.24
19680823 11.17 19.86 15.64
19680824 13.43 19.86 15.87
19680825 11.67 18.62 15.52
19680826 11.90 17.68 14.15
19680827 11.38 18.80 16.06
19680828 14.03 18.67 16.33
19680829 14.56 20.33 17.43
19680830 15.09 19.41 17.10
19680831 13.48 20.37 16.99
19680901 13.58 21.18 16.42
19680902 12.19 17.86 14.77
19680903 10.94 19.19 14.62
19680904 14.63 22.64 18.33
19680905 15.53 23.12 20.75
19680906 13.78 18.91 16.58
19680907 14.01 17.62 15.64
19680908 13.17 17.37 14.66
19680909 14.76 16.85 16.15
19680910 14.15 19.01 17.18
19680911 12.78 18.91 15.89
19680912 13.25 18.38 16.58
19680913 12.43 22.85 16.53
19680914 12.98 22.69 17.17
19680915 12.46 20.68 19.14
19680916 12.16 20.31 16.47
19680917 13.57 17.84 16.09
19680918 12.99 17.72 15.70
19680919 13.68 18.00 16.13
19680920 13.73 15.81 15.10
19680921 12.23 15.31 13.66
19680922 13.54 19.22 16.03
19680923 12.54 17.47 14.90
19680924 12.02 15.47 13.47
19680925 10.89 15.06 13.03
19680926 10.73 15.17 12.83
19680927 11.35 15.47 13.17
19680928 11.81 15.77 14.02
19680929 11.99 14.61 13.02
19680930 10.50 17.47 13.81
19681001 10.13 17.65 13.52
19681002 10.90 15.49 13.04
19681003 9.69 14.84 11.53
19681004 10.48 14.32 12.76
19681005 11.18 15.46 12.89
19681006 8.96 18.22 14.10
19681007 8.87 19.47 14.04
19681008 10.45 17.93 15.47
19681009 10.75 18.05 15.17
19681010 9.38 16.80 12.90
19681011 8.83 14.94 11.32
19681012 10.38 12.72 11.65
19681013 8.59 14.50 11.34
19681014 9.51 13.69 11.92
19681015 8.29 11.65 10.01
19681016 6.01 12.61 8.65
19681017 4.53 10.89 7.28
19681018 6.81 14.00 9.78
19681019 7.33 15.38 11.81
19681020 7.21 13.78 10.59
19681021 6.79 12.26 10.34
19681022 7.50 12.27 9.28
19681023 7.03 11.35 8.77
19681024 9.30 15.20 11.64
19681025 9.15 17.18 12.54
19681026 10.28 18.76 15.24
19681027 13.59 17.37 15.77
19681028 12.46 17.03 14.89
19681029 12.52 19.69 15.97
19681030 14.23 17.83 15.61
19681031 11.64 16.23 13.58
19681101 11.62 18.92 13.98
19681102 11.59 18.09 14.00
19681103 10.92 16.39 13.43
19681104 10.49 14.79 12.81
19681105 11.33 14.42 12.87
19681106 10.47 14.09 12.36
19681107 9.93 10.62 10.45
19681108 7.55 12.27 10.60
19681109 9.79 12.12 10.87
19681110 7.28 13.01 10.57
19681111 5.01 11.23 8.63
19681112 1.74 12.00 6.64
19681113 6.35 12.00 8.71
19681114 6.88 9.61 8.38
19681115 8.27 12.28 10.63
19681116 9.03 12.14 11.03
19681117 4.06 11.26 7.78
19681118 2.56 7.82 5.06
19681119 4.85 10.10 7.78
19681120 8.09 11.53 9.60
19681121 7.12 12.28 9.61
19681122 6.74 9.08 7.67
19681123 5.90 10.58 8.49
19681124 3.97 9.91 6.79
19681125 4.45 8.19 6.63
19681126 4.50 9.05 6.46
19681127 4.80 7.12 5.49
19681128 2.85 6.62 4.40
19681129 2.92 5.78 4.01
19681130 4.78 5.40 5.22
19681201 1.45 6.84 4.56
19681202 1.10 4.92 3.06
19681203 2.46 4.88 3.96
19681204 4.41 7.30 5.53
19681205 3.77 6.19 4.50
19681206 2.74 7.33 5.89
19681207 5.43 10.70 8.06
19681208 7.07 9.44 8.51
19681209 7.47 10.14 8.69
19681210 9.74 10.45 10.23
19681211 9.06 10.33 9.94
19681212 6.75 9.93 8.99
19681213 5.65 6.70 6.13
19681214 3.93 6.13 4.92
19681215 0.55 6.18 2.55
19681216 -0.75 3.50 1.77
19681217 -2.71 1.97 -1.01
19681218 -4.67 1.21 -0.84
19681219 -2.59 2.41 -0.52
19681220 -0.62 2.31 0.41
19681221 -3.09 2.21 -0.16
19681222 -3.34 1.51 -0.83
19681223 -2.57 0.07 -1.14
19681224 -1.73 1.53 -0.26
19681225 -0.90 1.80 0.71
19681226 0.35 9.69 5.56
19681227 3.30 8.80 5.17
19681228 3.08 9.03 5.45
19681229 4.64 11.37 8.81
19681230 11.62 12.32 11.90
19681231 10.65 11.97 11.07
19690101 9.90 12.34 11.33
19690102 10.75 12.30 11.36
19690103 9.18 10.92 9.80
19690104 8.92 11.31 9.93
19690105 9.03 11.66 10.17
19690106 6.11 9.53 7.30
19690107 3.72 6.58 5.33
19690108 5.28 9.22 7.30
19690109 5.52 8.48 7.37
19690110 5.48 10.41 8.04
19690111 9.24 11.47 10.32
19690112 9.24 10.64 9.97
19690113 8.95 11.31 9.93
19690114 9.55 10.95 10.28
19690115 9.04 9.69 9.39
19690116 3.68 10.51 8.43
19690117 4.41 7.79 6.71
19690118 7.82 8.62 8.24
19690119 4.67 9.87 7.15
19690120 3.45 7.03 4.76
19690121 4.25 9.71 6.60
19690122 4.45 6.52 5.56
19690123 6.13 10.37 7.63
19690124 3.64 6.73 4.78
19690125 2.92 8.99 6.81
19690126 4.84 7.08 5.68
19690127 3.60 10.59 6.17
19690128 2.95 6.54 4.46
19690129 3.95 5.30 4.80
19690130 3.83 7.05 5.47
19690131 5.36 8.46 6.72
19690201 4.08 6.54 5.33
19690202 3.63 6.74 5.20
19690203 3.50 7.83 6.82
19690204 9.41 9.87 9.68
19690205 7.49 11.69 9.16
19690206 2.97 8.46 6.68
19690207 2.39 6.12 4.83
19690208 3.66 8.03 5.30
19690209 1.69 7.16 4.50
19690210 1.35 4.20 3.05
19690211 3.26 9.56 6.60
19690212 6.42 9.68 7.45
19690213 5.27 7.54 6.02
19690214 3.03 7.75 4.89
19690215 2.85 7.62 5.37
19690216 1.62 6.07 3.56
19690217 -1.09 5.84 2.31
19690218 2.23 4.90 3.58
19690219 6.62 10.09 8.03
19690220 6.85 7.85 7.53
19690221 7.33 10.99 9.15
19690222 6.18 8.16 6.99
19690223 4.68 6.48 5.49
19690224 3.21 6.09 4.83
19690225 2.57 3.48 3.02
19690226 1.61 3.39 2.36
19690227 0.49 5.70 3.02
19690228 -0.12 6.11 3.30
19690301 0.35 5.39 3.90
19690302 -0.44 7.59 3.28
19690303 1.49 9.59 4.99
19690304 3.75 11.79 7.09
19690305 4.89 10.01 8.12
19690306 3.83 10.94 7.77
19690307 3.34 8.72 6.28
19690308 1.74 8.11 5.62
19690309 3.15 7.99 5.05
19690310 2.68 10.70 7.41
19690311 6.67 11.05 8.82
19690312 10.92 11.56 11.27
19690313 9.62 13.77 12.11
19690314 7.68 13.18 11.10
19690315 5.77 11.82 9.45
19690316 7.05 12.73 9.99
19690317 6.16 11.10 8.63
19690318 6.53 16.65 12.79
19690319 9.47 11.95 11.02
19690320 5.71 12.57 8.85
19690321 5.75 11.31 8.41
19690322 5.27 12.33 8.19
19690323 7.17 10.53 8.92
19690324 4.91 11.78 7.58
19690325 6.45 10.82 8.26
19690326 10.14 12.73 11.34
19690327 9.42 14.89 12.57
19690328 9.05 12.11 11.00
19690329 9.38 13.15 10.98
19690330 8.96 12.77 10.70
19690331 6.61 12.23 9.80
19690401 4.48 9.29 6.47
19690402 3.85 10.40 6.95
19690403 4.63 7.95 6.32
19690404 3.22 9.12 5.97
19690405 0.91 8.49 4.49
19690406 0.25 11.75 5.97
19690407 1.95 12.04 8.54
19690408 1.29 10.34 4.95
19690409 0.67 8.89 4.33
19690410 0.94 7.58 3.68
19690411 0.27 13.75 6.77
19690412 4.03 17.04 10.05
19690413 5.39 12.01 8.34
19690414 8.05 15.38 10.70
19690415 8.42 15.27 12.46
19690416 8.75 15.51 12.01
19690417 9.75 13.15 11.85
19690418 8.11 12.98 10.80
19690419 7.56 11.53 9.85
19690420 7.23 12.89 9.79
19690421 5.21 16.48 9.91
19690422 6.50 15.58 10.35
19690423 7.00 16.46 10.92
19690424 9.25 18.60 13.61
19690425 11.42 13.27 12.37
19690426 11.10 13.46 11.98
19690427 10.84 15.66 12.94
19690428 9.13 12.27 10.64
19690429 7.33 16.36 11.83
19690430 7.36 11.78 9.67
19690501 6.90 13.20 10.25
19690502 8.49 12.02 9.92
19690503 8.21 13.25 11.09
19690504 8.18 13.55 10.41
19690505 9.17 13.83 11.59
19690506 10.55 14.62 12.61
19690507 11.49 18.93 14.63
19690508 12.02 21.49 16.58
19690509 10.48 15.67 13.09
19690510 10.35 17.26 13.91
19690511 8.82 20.65 15.22
19690512 6.59 20.00 13.57
19690513 11.67 24.86 16.96
19690514 12.21 25.46 18.71
19690515 13.65 24.16 18.01
19690516 13.67 17.83 15.87
19690517 12.28 15.50 14.13
19690518 9.87 12.49 11.17
19690519 7.85 13.85 11.06
19690520 7.24 13.46 10.58
19690521 8.64 14.20 11.13
19690522 7.36 18.87 12.91
19690523 12.52 17.33 14.46
19690524 9.97 16.63 13.22
19690525 11.22 15.23 13.58
19690526 11.79 16.49 14.44
19690527 12.99 19.80 16.54
19690528 13.75 19.21 16.53
19690529 13.31 15.53 14.19
19690530 13.05 16.68 14.94
19690531 12.45 16.98 14.84
19690601 10.86 16.29 13.59
19690602 10.14 14.56 11.89
19690603 8.32 14.34 11.71
19690604 7.22 14.77 11.76
19690605 9.78 13.48 11.51
19690606 10.75 17.05 13.88
19690607 11.26 17.35 13.80
19690608 9.75 17.98 13.24
19690609 9.08 25.84 16.07
19690610 10.81 22.28 16.56
19690611 12.95 24.21 18.35
19690612 15.22 27.90 21.66
19690613 12.79 22.88 17.55
19690614 11.31 23.37 16.34
19690615 13.84 26.82 20.81
19690616 16.65 28.26 21.44
19690617 13.68 25.50 20.32
19690618 12.43 20.93 18.40
19690619 13.78 25.02 17.86
19690620 11.42 19.18 15.08
19690621 11.15 19.68 14.81
19690622 11.90 17.85 15.12
19690623 12.60 16.88 15.33
19690624 12.18 17.85 15.42
19690625 12.32 18.26 15.31
19690626 13.48 21.04 17.41
19690627 12.97 18.38 15.83
19690628 14.26 19.43 17.38
19690629 13.03 17.72 15.88
19690630 12.53 17.46 14.65
19690701 10.99 17.62 14.23
19690702 10.98 18.47 15.04
19690703 12.61 21.89 16.67
19690704 12.60 19.27 15.60
19690705 12.58 19.11 15.92
19690706 12.30 19.39 15.86
19690707 13.30 19.29 16.64
19690708 13.97 15.06 14.52
19690709 14.71 19.70 16.49
19690710 14.71 21.07 18.01
19690711 13.42 18.30 16.24
19690712 13.36 19.31 16.45
19690713 12.78 22.11 17.54
19690714 14.68 27.38 21.03
19690715 17.40 27.12 21.83
19690716 16.52 23.60 19.09
19690717 14.65 22.07 18.86
19690718 15.19 22.49 17.97
19690719 15.47 20.01 17.99
19690720 16.33 19.90 18.26
19690721 14.05 21.98 17.66
19690722 15.04 20.52 18.15
19690723 15.44 24.37 19.96
19690724 15.75 29.35 23.55
19690725 16.70 28.54 22.65
19690726 15.95 22.42 18.72
19690727 14.52 22.06 17.91
19690728 16.54 20.50 18.21
19690729 14.34 20.47 16.74
19690730 11.86 21.71 17.35
19690731 15.70 25.56 21.18
19690801 15.07 21.29 18.21
19690802 14.13 19.89 17.21
19690803 15.20 19.02 17.27
19690804 16.96 20.88 18.71
19690805 16.29 27.22 21.97
19690806 15.64 22.49 18.39
19690807 15.22 23.44 19.63
19690808 15.95 29.58 22.13
19690809 17.59 28.29 21.80
19690810 16.03 19.73 18.12
19690811 16.32 21.39 18.59
19690812 15.43 20.51 17.49
19690813 14.83 18.35 16.60
19690814 13.62 20.08 17.18
19690815 13.28 21.46 17.49
19690816 16.33 23.15 19.99
19690817 15.83 25.25 19.62
19690818 15.68 23.02 19.44
19690819 15.30 21.14 17.92
19690820 13.11 21.14 18.33
19690821 13.12 20.01 16.50
19690822 12.87 20.19 16.75
19690823 13.57 18.76 15.93
19690824 12.73 18.52 15.58
19690825 13.14 19.94 16.24
19690826 13.71 19.31 16.05
19690827 12.85 19.11 15.68
19690828 12.66 21.18 17.63
19690829 15.82 19.49 17.22
19690830 14.70 17.43 15.80
19690831 14.64 18.15 16.36
19690901 14.04 18.82 17.34
19690902 13.69 17.82 15.50
19690903 13.72 17.87 15.92
19690904 13.83 20.53 16.70
19690905 13.72 17.56 15.47
19690906 13.39 18.34 15.74
19690907 12.84 18.40 15.80
19690908 12.26 17.65 14.99
19690909 11.88 15.42 13.33
19690910 12.21 15.56 13.75
