# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11676
# Latitude = 47.353199 degres (WGS84)
# Longitude = 5.037890 degres (Ouest negatif)
# E = 804000 m (Lambert II Etendu)
# N = 2265000 m
# altitude = 285 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19920724 17.85 29.30 24.42
19920725 18.62 24.10 21.16
19920726 17.24 28.02 23.64
19920727 17.12 28.72 23.14
19920728 14.70 21.70 19.06
19920729 14.58 26.88 20.45
19920730 15.27 26.70 20.71
19920731 14.09 20.30 17.44
19920801 13.36 19.95 16.51
19920802 11.80 19.11 16.10
19920803 14.01 21.06 17.57
19920804 15.27 22.58 19.01
19920805 15.19 26.21 18.86
19920806 16.02 25.58 20.13
19920807 14.07 22.51 17.66
19920808 13.49 23.68 19.04
19920809 14.63 26.39 21.00
19920810 17.01 28.98 22.84
19920811 17.83 28.33 23.20
19920812 16.41 28.14 21.85
19920813 14.52 26.78 19.89
19920814 14.21 22.57 18.18
19920815 12.66 18.29 15.79
19920816 11.88 23.19 17.01
19920817 13.07 27.51 19.98
19920818 16.72 26.68 22.24
19920819 15.49 21.04 17.85
19920820 13.19 18.87 15.57
19920821 11.83 18.43 15.80
19920822 11.57 22.57 16.02
19920823 13.95 18.73 16.31
19920824 13.33 20.37 17.64
19920825 13.83 19.98 16.58
19920826 12.36 16.42 14.05
19920827 9.67 21.86 16.44
19920828 12.81 15.50 13.99
19920829 12.34 12.77 12.52
19920830 12.39 16.96 14.18
19920831 11.49 16.11 14.47
19920901 11.01 20.91 15.63
19920902 11.97 19.58 15.91
19920903 9.20 19.10 13.32
19920904 11.64 20.33 14.95
19920905 11.77 18.71 14.48
19920906 10.88 20.62 15.02
19920907 10.46 23.27 16.69
19920908 12.13 18.75 15.50
19920909 12.14 16.29 14.28
19920910 9.80 16.34 13.01
19920911 8.04 16.05 11.04
19920912 8.65 16.38 12.18
19920913 8.73 15.62 11.77
19920914 7.19 16.49 11.62
19920915 9.28 18.90 14.06
19920916 8.23 21.32 14.65
19920917 9.54 17.64 13.46
19920918 7.43 20.13 13.41
19920919 7.01 21.70 14.08
19920920 7.90 23.82 16.28
19920921 10.62 26.31 18.41
19920922 8.92 16.61 13.60
19920923 7.50 16.51 12.80
19920924 7.59 19.61 13.20
19920925 8.52 17.68 14.02
19920926 9.79 15.17 12.01
19920927 6.05 18.06 11.64
19920928 9.51 13.96 11.58
19920929 9.60 15.56 13.61
19920930 11.74 16.59 14.23
19921001 10.05 16.86 13.14
19921002 9.39 18.28 12.94
19921003 8.33 14.80 11.46
19921004 8.99 13.93 11.05
19921005 6.23 15.67 10.23
19921006 5.67 15.55 9.78
19921007 5.86 13.15 8.95
19921008 6.02 10.95 8.69
19921009 3.99 10.67 6.58
19921010 5.00 10.56 7.66
19921011 6.17 11.37 8.06
19921012 4.77 11.79 7.90
19921013 4.44 12.55 7.56
19921014 6.83 12.83 9.74
19921015 7.86 14.17 11.83
19921016 6.11 16.32 10.26
19921017 5.14 14.67 9.00
19921018 4.15 17.61 11.42
19921019 6.09 15.64 10.83
19921020 7.79 17.10 13.99
19921021 10.48 15.03 12.72
19921022 12.61 17.91 16.07
19921023 11.46 15.76 14.21
19921024 10.21 18.56 13.89
19921025 13.56 16.81 15.20
19921026 13.19 16.47 14.58
19921027 10.87 17.51 14.20
19921028 6.01 11.41 8.50
19921029 3.46 7.71 5.37
19921030 0.13 7.30 2.92
19921031 0.29 2.94 2.10
19921101 -1.27 5.46 2.35
19921102 6.32 7.85 6.86
19921103 6.54 15.67 10.25
19921104 7.61 16.80 11.62
19921105 6.23 15.37 11.74
19921106 5.98 11.74 8.74
19921107 5.11 10.66 8.72
19921108 5.64 13.14 9.08
19921109 9.95 15.52 13.23
19921110 6.22 12.40 9.75
19921111 2.76 11.88 7.03
19921112 6.94 9.50 7.98
19921113 4.68 9.55 6.45
19921114 4.24 13.89 8.66
19921115 8.73 12.12 10.52
19921116 3.80 9.39 5.78
19921117 -0.46 4.81 2.45
19921118 -0.51 6.73 2.89
19921119 5.65 9.98 8.22
19921120 4.64 7.94 6.24
19921121 4.19 11.30 7.92
19921122 6.25 11.59 9.32
19921123 4.16 6.77 5.81
19921124 3.91 13.42 9.34
19921125 4.95 7.58 6.32
19921126 3.82 7.08 5.11
19921127 3.26 8.32 5.39
19921128 4.98 10.01 8.03
19921129 5.39 9.91 7.89
19921130 5.95 12.66 10.17
19921201 6.55 11.75 8.62
19921202 5.58 7.87 7.07
19921203 -0.60 5.49 3.06
19921204 -0.42 4.90 1.95
19921205 4.70 6.27 5.68
19921206 1.15 2.67 1.85
19921207 -3.07 -1.49 -2.00
19921208 -0.89 4.97 1.08
19921209 2.58 4.34 3.94
19921210 2.96 7.16 5.40
19921211 1.63 4.36 3.73
19921212 2.74 10.14 6.03
19921213 1.44 8.37 4.10
19921214 0.72 2.47 1.64
19921215 0.16 5.41 2.78
19921216 2.64 3.87 2.99
19921217 0.87 3.61 2.14
19921218 0.15 2.42 1.14
19921219 1.07 7.61 3.42
19921220 2.37 5.28 3.58
19921221 -0.67 0.95 0.08
19921222 -2.42 0.87 -0.43
19921223 -3.02 0.62 -1.07
19921224 -6.13 -2.06 -3.26
19921225 -6.55 -2.01 -3.64
19921226 -2.52 -2.44 -2.47
19921227 -4.85 -0.48 -2.19
19921228 -5.36 0.48 -1.73
19921229 -0.97 1.89 0.04
19921230 -0.40 2.60 1.15
19921231 -0.08 2.39 1.38
19930101 -2.21 0.97 -0.36
19930102 -3.18 -0.35 -1.62
19930103 -5.13 -3.15 -3.92
19930104 -5.28 -2.34 -3.93
19930105 -5.75 0.10 -3.01
19930106 -2.45 1.70 -0.05
19930107 -1.25 1.84 -0.02
19930108 -3.85 0.01 -2.46
19930109 -5.07 0.79 -3.03
19930110 -2.32 3.71 -0.36
19930111 0.91 5.33 2.83
19930112 4.70 7.10 6.15
19930113 4.63 8.37 6.94
19930114 6.74 12.86 9.89
19930115 7.75 14.15 11.03
19930116 5.54 9.10 7.33
19930117 6.56 12.49 10.40
19930118 5.13 14.89 10.28
19930119 3.17 9.16 6.26
19930120 -1.28 9.15 3.58
19930121 3.80 12.52 7.53
19930122 5.18 9.98 8.49
19930123 -1.87 5.69 1.27
19930124 -1.52 2.26 0.60
19930125 4.30 9.72 7.66
19930126 6.47 12.58 9.49
19930127 5.32 7.71 6.72
19930128 2.50 8.82 6.51
19930129 3.81 6.93 5.59
19930130 0.90 9.85 7.33
19930131 3.20 9.25 5.49
19930201 0.20 8.11 3.91
19930202 -2.03 3.55 0.93
19930203 -1.20 2.79 0.47
19930204 0.04 4.76 2.80
19930205 3.30 5.88 4.72
19930206 3.40 6.32 5.29
19930207 3.28 7.73 5.09
19930208 -0.10 5.87 3.08
19930209 -1.47 9.53 3.06
19930210 4.46 11.12 7.27
19930211 5.80 9.19 7.09
19930212 4.94 9.41 6.72
19930213 3.16 8.56 5.51
19930214 1.38 10.02 4.08
19930215 2.07 11.42 7.79
19930216 -2.29 5.00 1.67
19930217 1.95 3.66 3.18
19930218 0.84 3.31 2.30
19930219 1.91 4.02 2.89
19930220 0.52 4.14 2.39
19930221 3.49 13.84 8.34
19930222 2.96 5.85 4.65
19930223 1.77 2.22 2.02
19930224 -1.95 2.11 0.54
19930225 -3.29 1.48 -0.50
19930226 -2.21 0.06 -0.63
19930227 -2.02 0.62 -0.76
19930228 -2.87 3.24 0.48
19930301 -1.09 7.76 3.37
19930302 -0.02 13.35 6.95
19930303 2.34 8.40 4.79
19930304 3.02 7.33 4.77
19930305 2.02 5.51 3.51
19930306 -0.17 7.60 3.12
19930307 -1.62 11.94 5.62
19930308 1.88 12.37 7.40
19930309 4.13 11.64 7.64
19930310 6.06 15.08 11.52
19930311 3.12 19.05 9.85
19930312 3.11 14.78 8.13
19930313 4.32 15.55 8.65
19930314 2.70 14.71 8.46
19930315 -0.04 14.42 6.95
19930316 -2.30 12.21 5.34
19930317 -0.35 15.42 7.22
19930318 5.38 10.57 8.02
19930319 6.97 9.35 8.07
19930320 1.02 7.49 4.81
19930321 0.09 11.15 7.07
19930322 3.25 13.58 9.12
19930323 5.37 18.38 11.33
19930324 7.09 20.07 13.51
19930325 10.07 13.03 11.33
19930326 7.80 11.22 9.36
19930327 4.80 8.34 6.90
19930328 -0.75 12.14 7.54
19930329 1.70 10.87 5.79
19930330 2.73 6.50 4.48
19930331 1.32 7.84 4.75
19930401 -1.45 5.45 1.87
19930402 -2.33 6.58 1.34
19930403 -1.37 10.58 5.61
19930404 1.99 13.74 8.56
19930405 6.53 16.65 12.66
19930406 6.38 9.27 7.75
19930407 2.38 13.04 8.25
19930408 2.10 20.46 10.44
19930409 3.67 20.28 11.09
19930410 5.46 16.34 10.78
19930411 5.59 12.07 8.31
19930412 3.33 13.96 8.88
19930413 5.99 10.10 7.55
19930414 4.28 10.66 7.21
19930415 7.81 16.61 11.14
19930416 7.83 13.09 11.14
19930417 4.01 10.40 6.67
19930418 3.41 11.01 6.46
19930419 3.88 20.04 12.01
19930420 7.87 10.24 9.04
19930421 2.90 16.99 9.82
19930422 9.31 17.81 13.20
19930423 10.05 20.89 16.04
19930424 11.52 14.30 13.32
19930425 9.41 17.57 14.31
19930426 10.51 21.63 16.49
19930427 10.90 16.40 14.43
19930428 7.59 12.70 10.30
19930429 6.72 12.60 9.47
19930430 5.34 11.82 9.03
19930501 5.34 15.04 10.62
19930502 8.51 14.64 12.07
19930503 7.77 13.34 10.17
19930504 5.14 11.89 8.60
19930505 4.44 15.76 10.81
19930506 5.95 18.33 12.31
19930507 7.71 20.17 14.54
19930508 8.01 22.36 15.40
19930509 9.52 24.23 15.93
19930510 7.36 16.40 12.36
19930511 6.21 15.40 11.51
19930512 7.44 13.01 10.47
19930513 6.55 12.45 9.65
19930514 5.63 20.54 13.23
19930515 8.87 24.12 16.79
19930516 11.14 18.09 14.96
19930517 11.04 18.51 15.55
19930518 11.54 18.57 14.91
19930519 11.62 18.55 14.89
19930520 9.23 18.49 14.09
19930521 8.96 23.18 15.66
19930522 10.71 25.70 18.14
19930523 12.53 26.33 19.25
19930524 12.77 26.79 20.19
19930525 15.17 27.98 21.34
19930526 15.69 21.02 18.66
19930527 14.15 19.82 17.99
19930528 11.54 18.05 14.66
19930529 9.70 18.52 13.72
19930530 10.29 17.00 13.58
19930531 8.79 14.53 11.58
19930601 8.77 17.40 12.39
19930602 11.14 16.84 14.16
19930603 9.49 15.31 12.88
19930604 9.39 14.90 11.83
19930605 9.64 14.42 12.23
19930606 9.29 19.37 14.89
19930607 13.28 21.75 17.35
19930608 12.52 23.49 19.84
19930609 11.18 21.19 16.01
19930610 10.22 14.53 12.32
19930611 10.28 13.87 11.82
19930612 11.16 15.82 14.53
19930613 12.41 18.30 15.00
19930614 11.60 24.38 18.48
19930615 12.41 24.69 18.29
19930616 11.63 18.99 16.30
19930617 10.29 19.63 16.61
19930618 13.09 24.15 17.92
19930619 10.21 20.64 16.68
19930620 12.94 21.75 17.86
19930621 14.41 26.82 20.41
19930622 14.57 29.32 22.02
19930623 16.61 31.07 23.41
19930624 16.65 28.56 22.23
19930625 18.06 24.02 20.69
19930626 14.85 21.10 18.77
19930627 12.31 13.32 12.85
19930628 10.59 16.39 14.24
19930629 12.32 15.86 13.86
19930630 12.58 20.96 15.97
19930701 11.74 19.28 15.77
19930702 12.21 20.16 15.92
19930703 11.71 21.95 16.49
19930704 12.96 23.91 17.33
19930705 13.62 25.59 19.36
19930706 15.94 26.26 21.10
19930707 15.89 23.72 19.14
19930708 15.28 23.59 19.16
19930709 14.73 21.84 18.02
19930710 14.71 21.47 17.74
19930711 13.81 25.09 21.00
19930712 15.86 23.98 21.06
19930713 15.91 26.44 20.87
19930714 14.66 21.53 17.91
19930715 13.12 23.07 19.51
19930716 14.30 21.31 17.22
19930717 13.26 22.42 18.41
19930718 15.17 25.55 18.98
19930719 15.02 20.63 17.71
19930720 12.81 16.90 14.63
19930721 10.02 16.77 13.29
19930722 12.10 19.95 16.22
19930723 11.53 21.70 16.27
19930724 10.09 20.18 14.60
19930725 13.24 17.71 16.41
19930726 13.40 17.41 14.77
19930727 13.60 21.02 17.10
19930728 13.32 23.94 19.37
19930729 15.10 28.71 20.80
19930730 14.40 20.43 17.64
19930731 11.79 19.61 14.71
19930801 12.24 19.64 16.58
19930802 13.12 19.26 15.86
19930803 10.61 15.69 12.87
19930804 9.28 16.65 12.57
19930805 9.85 21.53 16.80
19930806 12.88 18.33 15.14
19930807 10.87 20.09 15.36
19930808 11.60 18.99 14.74
19930809 10.29 17.66 13.67
19930810 10.33 22.50 15.85
19930811 14.92 20.57 17.52
19930812 14.43 22.92 19.54
19930813 13.47 20.69 16.87
19930814 14.78 22.18 18.61
19930815 15.63 23.87 19.60
19930816 16.60 26.68 22.25
19930817 16.57 27.58 21.29
19930818 15.74 26.08 20.33
19930819 16.88 25.01 20.16
19930820 16.82 23.73 20.31
19930821 15.16 23.25 19.14
19930822 13.68 24.56 18.57
19930823 14.83 31.87 23.54
19930824 18.27 32.88 24.93
19930825 18.32 30.44 24.64
19930826 17.94 22.72 20.33
19930827 16.20 26.12 21.00
19930828 17.01 24.81 20.94
19930829 14.39 19.75 17.00
19930830 13.94 22.30 17.52
19930831 12.66 26.51 20.73
19930901 14.64 26.44 20.36
19930902 15.97 27.53 20.35
19930903 13.24 19.57 16.40
19930904 11.72 19.50 14.97
19930905 14.06 22.35 18.14
19930906 14.86 25.54 19.12
19930907 13.17 28.15 20.11
19930908 15.74 27.21 20.58
19930909 14.61 20.77 18.46
19930910 15.12 20.62 17.23
19930911 11.49 22.90 17.57
19930912 10.06 18.80 14.37
19930913 7.12 17.51 12.20
19930914 8.14 15.66 12.11
19930915 6.48 16.55 11.04
19930916 7.01 12.15 9.13
19930917 9.20 16.63 12.24
19930918 9.80 16.59 12.85
19930919 8.88 15.57 11.95
19930920 8.04 17.42 12.24
19930921 8.06 18.96 13.28
19930922 7.32 21.87 13.31
19930923 8.40 18.80 13.64
19930924 8.60 12.78 10.74
19930925 6.16 12.85 9.09
19930926 4.25 13.88 8.01
19930927 7.49 14.83 10.87
19930928 8.96 20.42 15.04
19930929 8.30 22.38 15.27
19930930 10.83 20.00 15.95
19931001 13.58 18.99 17.20
19931002 13.78 20.07 16.90
19931003 11.83 19.33 16.05
19931004 9.63 19.83 14.85
19931005 11.05 11.77 11.37
19931006 6.48 14.04 9.98
19931007 6.98 16.08 11.42
19931008 5.22 14.59 9.40
19931009 6.37 14.68 11.18
19931010 8.73 13.02 10.32
19931011 8.13 15.95 11.06
19931012 6.40 16.55 11.29
19931013 8.27 17.27 11.75
19931014 5.97 11.14 8.50
19931015 4.41 10.69 7.19
19931016 4.15 10.83 7.71
19931017 6.10 9.43 8.26
19931018 4.35 8.01 6.42
19931019 4.76 8.35 6.91
19931020 4.04 5.29 4.87
19931021 2.80 7.35 4.60
19931022 0.41 8.04 4.43
19931023 5.78 11.49 8.87
19931024 8.39 11.59 10.30
19931025 6.79 11.81 8.91
19931026 8.38 12.97 10.60
19931027 8.41 11.50 9.90
19931028 8.71 11.54 10.42
19931029 2.19 8.88 6.79
19931030 0.74 6.78 4.51
19931031 0.60 7.48 4.24
19931101 3.72 7.36 6.20
19931102 3.63 9.63 7.98
19931103 3.81 9.14 6.72
19931104 1.88 6.56 3.62
19931105 -0.51 5.28 1.69
19931106 -3.20 2.91 -0.57
19931107 0.79 4.56 2.53
19931108 0.47 6.13 3.27
19931109 1.08 6.54 3.12
19931110 -0.73 3.69 1.72
19931111 0.13 6.74 3.62
19931112 0.74 9.27 4.43
19931113 -0.27 8.27 4.21
19931114 0.86 5.14 2.93
19931115 -1.21 3.20 0.95
19931116 -3.86 1.59 -0.71
19931117 -3.35 3.98 1.16
19931118 -0.75 8.04 4.03
19931119 3.01 7.25 5.22
19931120 3.60 9.40 6.41
19931121 1.15 7.33 4.70
19931122 0.45 3.28 1.91
19931123 -1.00 2.28 0.42
19931124 -2.43 3.34 0.09
19931125 -2.50 -1.95 -2.22
19931126 -1.59 3.88 1.08
19931127 0.04 4.02 2.48
19931128 -1.26 4.30 2.35
19931129 3.41 3.96 3.74
19931130 -1.68 2.75 0.92
19931201 -3.99 1.81 -1.93
19931202 -3.53 3.70 -0.79
19931203 -0.72 3.98 2.63
19931204 -0.17 2.68 1.31
19931205 -1.64 3.42 0.56
19931206 -0.42 2.56 1.46
19931207 0.41 4.31 1.77
19931208 -0.48 1.24 0.42
19931209 -2.24 4.19 0.54
19931210 4.11 6.40 5.43
19931211 1.89 3.07 2.48
19931212 -1.97 1.90 -0.64
19931213 -1.71 2.53 0.05
19931214 2.33 8.62 6.59
19931215 -0.07 4.44 2.01
19931216 -1.12 5.11 1.52
19931217 5.46 7.48 6.55
19931218 6.78 11.99 9.49
19931219 8.84 11.70 10.78
19931220 4.62 8.27 6.28
19931221 1.92 8.30 5.41
19931222 4.39 12.29 8.57
19931223 6.18 9.58 7.27
19931224 4.98 7.98 6.17
19931225 -0.49 4.20 1.67
19931226 -2.32 -0.35 -1.23
19931227 -4.08 0.67 -2.16
19931228 -4.05 1.21 -1.20
19931229 1.33 5.23 3.78
19931230 2.32 6.80 4.55
19931231 -0.21 3.84 1.58
19940101 -1.50 3.59 0.71
19940102 0.41 5.79 3.05
19940103 -0.65 1.98 0.78
19940104 0.17 8.27 4.40
19940105 8.34 9.23 8.58
19940106 2.65 8.81 5.26
19940107 -3.33 1.15 -0.64
19940108 -5.23 -0.73 -2.89
19940109 -6.46 -0.63 -2.93
19940110 -1.49 4.78 1.54
19940111 0.14 4.24 2.38
19940112 1.62 3.73 2.23
19940113 0.39 2.26 1.46
19940114 -1.74 1.98 0.33
19940115 -3.84 -0.96 -2.43
19940116 -3.55 -0.75 -2.49
19940117 -2.26 -0.33 -1.21
19940118 -2.16 4.32 2.62
19940119 0.91 6.89 3.23
19940120 2.98 8.07 5.03
19940121 0.07 6.85 3.70
19940122 -0.43 8.35 4.61
19940123 5.59 8.69 7.46
19940124 5.87 8.88 7.44
19940125 2.43 8.86 5.66
19940126 0.64 2.95 1.94
19940127 -1.27 0.25 -0.30
19940128 -2.07 1.32 -0.10
19940129 0.61 7.58 4.29
19940130 1.61 9.57 4.37
19940131 3.91 9.02 6.12
19940201 3.10 9.18 5.98
19940202 -0.09 2.71 1.07
19940203 -1.02 3.79 1.92
19940204 2.01 5.98 4.05
19940205 1.87 5.27 3.26
19940206 2.33 6.09 4.61
19940207 0.95 2.95 2.17
19940208 0.72 3.09 2.26
19940209 0.52 6.65 3.95
19940210 2.15 6.73 4.37
19940211 0.18 5.37 2.41
19940212 -1.53 2.93 0.18
19940213 -2.74 1.97 -0.55
19940214 -2.90 2.17 -0.04
19940215 -1.76 3.24 0.96
19940216 0.33 1.98 0.96
19940217 -0.94 2.95 1.92
19940218 0.71 8.32 5.70
19940219 3.44 11.51 6.51
19940220 1.40 9.25 4.58
19940221 2.24 11.46 6.83
19940222 4.83 12.22 9.12
19940223 8.84 14.06 12.43
19940224 5.37 14.56 10.08
19940225 2.55 3.51 3.01
19940226 3.69 13.76 8.40
19940227 4.05 9.27 6.70
19940228 3.01 10.83 7.22
19940301 9.32 18.25 13.20
19940302 8.96 19.25 13.05
19940303 10.07 18.07 13.50
19940304 4.81 6.16 5.56
19940305 -0.38 6.07 2.92
19940306 -0.66 3.08 1.03
19940307 -1.80 2.48 0.33
19940308 -3.98 1.46 -1.35
19940309 -1.59 3.00 0.20
19940310 0.83 6.22 3.52
19940311 2.61 3.71 3.05
19940312 0.46 9.40 3.96
19940313 0.70 8.85 3.94
19940314 1.04 7.76 3.45
19940315 -2.13 0.07 -0.68
19940316 -2.78 5.18 1.09
19940317 -2.39 6.53 1.43
19940318 0.97 9.73 5.50
19940319 3.66 11.54 7.52
19940320 1.22 13.63 7.35
19940321 2.59 16.26 8.79
19940322 3.14 16.98 10.90
19940323 9.45 12.96 10.75
19940324 9.76 14.06 12.07
19940325 10.85 15.54 12.89
19940326 5.02 14.06 11.37
19940327 2.62 10.27 5.97
19940328 1.98 10.93 6.33
19940329 3.51 10.74 6.70
19940330 3.28 12.01 8.23
19940331 6.39 13.53 10.19
19940401 6.04 13.84 10.07
19940402 5.46 13.11 9.09
19940403 5.71 13.17 9.69
19940404 1.21 9.42 5.46
19940405 0.99 16.50 8.22
19940406 3.67 12.06 7.58
19940407 5.21 9.38 7.47
19940408 2.28 6.68 4.86
19940409 -0.24 7.27 2.83
19940410 -0.25 2.68 0.98
19940411 -1.24 4.97 1.95
19940412 0.71 5.01 2.22
19940413 0.00 5.78 2.34
19940414 0.44 3.74 1.93
19940415 0.77 4.05 2.43
19940416 -1.03 5.47 2.22
19940417 0.61 8.57 4.12
19940418 1.63 5.77 3.86
19940419 0.38 8.49 4.70
19940420 2.05 7.55 4.10
19940421 0.08 12.15 4.48
19940422 6.33 17.08 11.97
19940423 3.56 10.55 7.92
19940424 1.90 9.77 5.94
19940425 4.47 13.21 8.33
19940426 3.39 15.61 8.58
19940427 5.92 15.53 10.88
19940428 6.53 17.36 11.23
19940429 5.45 17.88 9.78
19940430 6.07 16.70 10.57
19940501 8.42 14.42 10.69
19940502 5.20 9.74 7.43
19940503 0.50 16.38 8.49
19940504 7.99 14.03 11.64
19940505 6.44 13.80 10.58
19940506 5.02 16.58 10.29
19940507 8.06 12.72 9.90
19940508 4.86 12.77 9.35
19940509 4.77 14.16 9.01
19940510 6.84 11.96 9.12
19940511 6.85 12.48 9.65
19940512 5.33 12.17 8.45
19940513 6.52 13.60 10.14
19940514 6.40 14.21 9.65
19940515 5.21 11.14 8.62
19940516 6.55 14.90 10.55
19940517 9.68 16.54 13.01
19940518 10.32 18.64 14.46
19940519 7.85 16.30 13.09
19940520 9.01 13.82 11.13
19940521 6.13 11.22 8.69
19940522 5.13 13.79 9.84
19940523 8.00 17.88 13.26
19940524 10.37 23.52 17.74
19940525 15.88 18.12 16.91
19940526 14.48 18.91 16.40
19940527 14.23 25.02 19.51
19940528 14.24 21.96 17.51
19940529 12.23 20.03 16.59
19940530 11.80 22.82 17.46
19940531 13.12 24.08 17.36
19940601 16.06 23.80 19.67
19940602 15.74 28.36 22.06
19940603 17.47 28.67 23.19
19940604 17.46 22.79 19.76
19940605 16.80 26.40 20.88
19940606 16.32 23.62 20.18
19940607 15.84 23.82 20.02
19940608 14.94 22.66 18.96
19940609 14.50 23.53 18.80
19940610 14.94 22.27 18.49
19940611 16.61 22.63 19.11
19940612 17.01 23.10 20.28
19940613 15.29 26.29 20.80
19940614 13.45 17.26 14.94
19940615 11.26 21.95 17.17
19940616 12.49 25.37 19.75
19940617 14.40 23.32 18.40
19940618 14.82 20.84 17.45
19940619 12.34 26.62 20.10
19940620 15.36 28.73 22.17
19940621 17.66 27.66 21.56
19940622 15.72 28.96 22.21
19940623 15.37 20.95 17.90
19940624 12.83 19.21 15.07
19940625 12.17 15.28 13.92
19940626 9.95 17.20 14.62
19940627 11.52 16.22 13.43
19940628 10.44 20.20 14.85
19940629 12.95 22.86 17.42
19940630 10.87 28.15 18.65
19940701 14.50 30.59 24.43
19940702 19.60 30.15 25.05
19940703 20.46 28.06 23.98
19940704 14.80 22.00 18.60
19940705 12.10 19.57 15.68
19940706 11.05 23.26 17.48
19940707 12.02 23.58 17.55
19940708 12.73 21.46 17.65
19940709 12.21 22.83 18.00
19940710 14.55 29.49 21.85
19940711 18.09 32.21 24.17
19940712 19.05 31.48 25.14
19940713 19.46 23.20 21.39
19940714 16.82 21.42 19.07
19940715 15.51 29.07 21.56
19940716 18.42 30.81 25.62
19940717 17.83 26.81 22.24
19940718 18.09 23.91 21.43
19940719 16.36 26.47 22.61
19940720 17.59 24.03 21.09
19940721 17.46 27.20 21.43
19940722 18.18 26.31 21.58
19940723 17.16 23.66 20.30
19940724 16.13 22.22 19.19
19940725 12.76 18.12 14.88
19940726 10.50 20.17 15.40
19940727 11.50 22.89 16.33
19940728 11.81 22.85 17.39
19940729 12.24 17.93 16.04
19940730 12.16 19.92 16.29
19940731 13.25 23.02 18.36
19940801 12.18 25.26 18.01
19940802 13.40 21.55 17.16
19940803 11.54 24.94 17.44
19940804 14.85 23.88 19.29
19940805 14.64 21.12 18.06
19940806 12.94 18.94 16.69
19940807 12.39 19.01 15.58
19940808 12.63 18.54 15.39
19940809 13.03 18.44 15.54
19940810 11.47 18.31 15.02
19940811 13.67 25.30 18.14
19940812 13.76 20.90 16.87
19940813 12.00 16.91 14.81
19940814 9.92 20.00 15.27
19940815 10.39 26.70 20.14
19940816 16.10 26.75 21.57
19940817 16.89 21.98 19.94
19940818 12.48 20.88 17.16
19940819 11.60 15.23 13.21
19940820 9.65 15.08 12.26
19940821 12.31 18.89 15.72
19940822 13.05 17.38 14.96
19940823 10.55 18.35 14.57
19940824 13.56 24.18 19.15
19940825 14.42 24.34 18.52
19940826 13.78 23.15 18.32
19940827 13.45 23.13 17.83
19940828 15.62 23.44 19.04
19940829 16.43 26.38 21.86
19940830 14.84 27.98 20.79
19940831 16.32 31.46 24.12
19940901 14.77 25.52 18.93
19940902 12.27 24.32 18.02
19940903 13.62 22.49 18.63
19940904 12.15 24.62 17.89
